Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 12:52:21.700,cd:75:20:e1:ef:ef, 2015-01-01 00:34:47.030, 0.094, 0.972, -0.181, 0, 0, 0, , , , , , , 0.198, 0.313, -13.986, -25.687, -80.687, -61.587, 29, 0.63754, 0.75919, -0.12408, -0.04089,
 12:52:21.758,fe:77:90:13:0e:6b, 2015-01-01 00:34:48.005, -0.055, 0.858, 0.522, 0, 0, 0, , , , , , , -43.308, 1.648, -89.896, -6.813, -31.513, -24.547, 26.7, 0.60413, 0.35641, -0.32373, -0.63489,
 12:52:21.760,ea:e4:fd:d7:dc:2a, 2015-01-01 00:34:46.305, 0.003, 0.997, 0.049, 0, 0, 0, , , , , , , -3.422, 0.005, -179.561, -0.440, -76.593, 15.707, 30.85, 0.00397, 0.00134, -0.69089, -0.72287,
 12:52:21.849,fe:77:90:13:0e:6b, 2015-01-01 00:34:48.005, -0.064, 0.859, 0.525, 0, 0, 0, , , , , , , -43.369, 1.681, -89.604, -7.027, -31.327, -24.180, 26.7, 0.60413, 0.35641, -0.32373, -0.63489,
 12:52:21.850,cd:75:20:e1:ef:ef, 2015-01-01 00:34:47.030, 0.095, 0.973, -0.184, 0, 0, 0, , , , , , , 0.198, 0.313, -13.986, -25.687, -80.687, -61.587, 29, 0.63751, 0.75922, -0.12408, -0.04092,
 12:52:21.911,ea:e4:fd:d7:dc:2a, 2015-01-01 00:34:46.305, 0.005, 0.998, 0.048, 0, 0, 0, , , , , , , -3.428, 0, -179.561, -0.440, -76.593, 15.707, 30.85, 0.00397, 0.00134, -0.69089, -0.72287,
 12:52:21.940,cd:75:20:e1:ef:ef, 2015-01-01 00:34:47.030, 0.093, 0.973, -0.184, 0, 0, 0, , , , , , , 0.198, 0.313, -13.986, -25.687, -80.687, -61.587, 29, 0.63751, 0.75922, -0.12408, -0.04092,
 12:52:21.973,ea:e4:fd:d7:dc:2a, 2015-01-01 00:34:46.305, 0.003, 0.997, 0.051, 0, 0, 0, , , , , , , -3.439, 0, -179.561, -0.440, -76.593, 15.707, 30.85, 0.00397, 0.00134, -0.69089, -0.72287,
 12:52:21.999,cd:75:20:e1:ef:ef, 2015-01-01 00:34:47.510, 0.095, 0.972, -0.183, 0, 0, 0, , , , , , , 0.198, 0.313, -13.986, -25.687, -80.687, -61.587, 29, 0.63751, 0.75922, -0.12408, -0.04092,
 12:52:22.030,fe:77:90:13:0e:6b, 2015-01-01 00:34:48.005, -0.057, 0.858, 0.526, 0, 0, 0, , , , , , , -43.423, 1.708, -89.335, -7.027, -31.327, -24.180, 26.7, 0.61362, 0.35999, -0.31555, -0.62784,
 12:52:22.091,cd:75:20:e1:ef:ef, 2015-01-01 00:34:47.510, 0.093, 0.971, -0.182, 0, 0, 0, , , , , , , 0.198, 0.319, -13.986, -25.687, -80.687, -61.587, 29, 0.63751, 0.75922, -0.12408, -0.04092,
 12:52:22.093,ea:e4:fd:d7:dc:2a, 2015-01-01 00:34:46.305, 0.008, 0.995, 0.052, 0, 0, 0, , , , , , , -3.45, 0, -179.561, -0.287, -76.240, 15.640, 30.85, 0.00412, 0.00128, -0.69064, -0.72308,
 12:52:22.148,fe:77:90:13:0e:6b, 2015-01-01 00:34:48.005, -0.059, 0.858, 0.524, 0, 0, 0, , , , , , , -43.473, 1.736, -89.072, -7.027, -31.327, -24.180, 26.7, 0.61362, 0.35999, -0.31555, -0.62784,
 12:52:22.153,ea:e4:fd:d7:dc:2a, 2015-01-01 00:34:46.305, 0.006, 0.998, 0.051, 0, 0, 0, , , , , , , -3.472, -0.016, -179.533, -0.287, -76.240, 15.640, 30.85, 0.00412, 0.00128, -0.69064, -0.72308,
 12:52:22.178,fe:77:90:13:0e:6b, 2015-01-01 00:34:48.600, -0.058, 0.86, 0.523, 0, 0, 0, , , , , , , -43.528, 1.763, -88.797, -7.027, -31.327, -24.180, 26.7, 0.61362, 0.35999, -0.31555, -0.62784,
 12:52:22.210,cd:75:20:e1:ef:ef, 2015-01-01 00:34:47.510, 0.094, 0.972, -0.181, 0, 0, 0, , , , , , , 0.198, 0.319, -13.986, -25.687, -80.687, -61.587, 29, 0.63751, 0.75922, -0.12408, -0.04092,
 12:52:22.238,fe:77:90:13:0e:6b, 2015-01-01 00:34:48.600, -0.053, 0.855, 0.529, 0, 0, 0, , , , , , , -43.577, 1.796, -88.533, -7.027, -31.327, -24.180, 26.7, 0.61362, 0.35999, -0.31555, -0.62784,
 12:52:22.271,ea:e4:fd:d7:dc:2a, 2015-01-01 00:34:46.845, 0.004, 0.993, 0.055, 0, 0, 0, , , , , , , -3.499, -0.049, -179.55, -0.287, -76.240, 15.640, 30.93, 0.00412, 0.00128, -0.69064, -0.72308,
 12:52:22.330,cd:75:20:e1:ef:ef, 2015-01-01 00:34:47.510, 0.095, 0.972, -0.184, 0, 0, 0, , , , , , , 0.198, 0.319, -13.986, -25.667, -80.673, -61.573, 29, 0.63751, 0.75922, -0.12408, -0.04092,
 12:52:22.358,fe:77:90:13:0e:6b, 2015-01-01 00:34:48.600, -0.057, 0.855, 0.531, 0, 0, 0, , , , , , , -43.621, 1.802, -88.303, -7.027, -31.327, -24.180, 26.7, 0.61362, 0.35999, -0.31555, -0.62784,
 12:52:22.361,ea:e4:fd:d7:dc:2a, 2015-01-01 00:34:46.845, 0.008, 0.995, 0.053, 0, 0, 0, , , , , , , -3.51, -0.055, -179.55, -0.287, -76.240, 15.640, 30.93, 0.00412, 0.00128, -0.69064, -0.72308,
 12:52:22.361,cd:75:20:e1:ef:ef, 2015-01-01 00:34:47.510, 0.095, 0.972, -0.18, 0, 0, 0, , , , , , , 0.198, 0.319, -13.986, -25.667, -80.673, -61.573, 29, 0.63751, 0.75922, -0.12405, -0.04095,
 12:52:22.451,cd:75:20:e1:ef:ef, 2015-01-01 00:34:48.045, 0.095, 0.971, -0.181, 0, 0, 0, , , , , , , 0.198, 0.319, -13.986, -25.667, -80.673, -61.573, 29, 0.63751, 0.75922, -0.12405, -0.04095,
 12:52:22.479,fe:77:90:13:0e:6b, 2015-01-01 00:34:48.600, -0.052, 0.86, 0.524, 0, 0, 0, , , , , , , -43.66, 1.813, -88.077, -7.013, -31.587, -24.200, 26.7, 0.61362, 0.35999, -0.31555, -0.62784,
 12:52:22.482,ea:e4:fd:d7:dc:2a, 2015-01-01 00:34:46.845, 0.006, 0.998, 0.051, 0, 0, 0, , , , , , , -3.516, -0.049, -179.511, -0.700, -76.627, 15.453, 30.93, 0.00412, 0.00128, -0.69064, -0.72308,
 12:52:22.539,cd:75:20:e1:ef:ef, 2015-01-01 00:34:48.045, 0.093, 0.973, -0.184, 0, 0, 0, , , , , , , 0.198, 0.319, -13.991, -25.667, -80.673, -61.573, 29, 0.63751, 0.75922, -0.12405, -0.04095,
 12:52:22.568,fe:77:90:13:0e:6b, 2015-01-01 00:34:48.600, -0.059, 0.856, 0.523, 0, 0, 0, , , , , , , -43.693, 1.824, -87.847, -7.013, -31.587, -24.200, 26.7, 0.62277, 0.36337, -0.30829, -0.62045,
 12:52:22.572,ea:e4:fd:d7:dc:2a, 2015-01-01 00:34:46.845, 0.008, 0.997, 0.051, 0, 0, 0, , , , , , , -3.538, -0.055, -179.511, -0.700, -76.627, 15.453, 30.93, 0.00467, 0.00122, -0.69012, -0.7236,
 12:52:22.660,cd:75:20:e1:ef:ef, 2015-01-01 00:34:48.045, 0.095, 0.972, -0.181, 0, 0, 0, , , , , , , 0.198, 0.319, -13.991, -25.667, -80.673, -61.573, 29, 0.63751, 0.75922, -0.12405, -0.04095,
 12:52:22.688,fe:77:90:13:0e:6b, 2015-01-01 00:34:49.140, -0.054, 0.861, 0.525, 0, 0, 0, , , , , , , -43.731, 1.835, -87.599, -7.013, -31.587, -24.200, 26.7, 0.62277, 0.36337, -0.30829, -0.62045,
 12:52:22.692,ea:e4:fd:d7:dc:2a, 2015-01-01 00:34:47.200, 0.007, 0.997, 0.052, 0, 0, 0, , , , , , , -3.543, -0.055, -179.517, -0.700, -76.627, 15.453, 30.93, 0.00467, 0.00122, -0.69012, -0.7236,
 12:52:22.750,cd:75:20:e1:ef:ef, 2015-01-01 00:34:48.045, 0.095, 0.973, -0.183, 0, 0, 0, , , , , , , 0.192, 0.324, -13.991, -25.713, -80.933, -62.167, 29, 0.63751, 0.75922, -0.12405, -0.04095,
 12:52:22.778,fe:77:90:13:0e:6b, 2015-01-01 00:34:49.140, -0.056, 0.859, 0.526, 0, 0, 0, , , , , , , -43.753, 1.846, -87.391, -7.013, -31.587, -24.200, 26.7, 0.62277, 0.36337, -0.30829, -0.62045,
 12:52:22.782,ea:e4:fd:d7:dc:2a, 2015-01-01 00:34:47.200, -0.002, 0.996, 0.052, 0, 0, 0, , , , , , , -3.549, -0.06, -179.511, -0.700, -76.627, 15.453, 30.93, 0.00467, 0.00122, -0.69012, -0.7236,
 12:52:22.869,fe:77:90:13:0e:6b, 2015-01-01 00:34:49.140, -0.062, 0.86, 0.525, 0, 0, 0, , , , , , , -43.775, 1.851, -87.188, -7.013, -31.587, -24.200, 26.7, 0.62277, 0.36337, -0.30829, -0.62045,
 12:52:22.873,ea:e4:fd:d7:dc:2a, 2015-01-01 00:34:47.200, 0.005, 0.995, 0.051, 0, 0, 0, , , , , , , -3.56, -0.055, -179.5, -0.227, -76.760, 15.327, 30.93, 0.00467, 0.00122, -0.69012, -0.7236,
 12:52:22.929,cd:75:20:e1:ef:ef, 2015-01-01 00:34:48.045, 0.094, 0.972, -0.183, 0, 0, 0, , , , , , , 0.192, 0.324, -13.991, -25.713, -80.933, -62.167, 29, 0.63751, 0.75922, -0.12405, -0.04102,
 12:52:22.960,cd:75:20:e1:ef:ef, 2015-01-01 00:34:48.520, 0.094, 0.974, -0.184, 0, 0, 0, , , , , , , 0.192, 0.324, -13.991, -25.713, -80.933, -62.167, 29, 0.63751, 0.75922, -0.12405, -0.04102,
 12:52:22.961,ea:e4:fd:d7:dc:2a, 2015-01-01 00:34:47.555, 0.005, 1, 0.054, 0, 0, 0, , , , , , , -3.571, -0.055, -179.5, -0.227, -76.760, 15.327, 30.93, 0.00473, 0.00128, -0.68994, -0.72379,
 12:52:23.048,fe:77:90:13:0e:6b, 2015-01-01 00:34:49.140, -0.051, 0.863, 0.524, 0, 0, 0, , , , , , , -43.792, 1.862, -86.984, -6.673, -31.700, -24.287, 26.7, 0.62277, 0.36337, -0.30829, -0.62045,
 12:52:23.082,ea:e4:fd:d7:dc:2a, 2015-01-01 00:34:47.555, 0.003, 0.996, 0.054, 0, 0, 0, , , , , , , -3.593, -0.06, -179.5, -0.227, -76.760, 15.327, 30.93, 0.00473, 0.00128, -0.68994, -0.72379,
 12:52:23.110,fe:77:90:13:0e:6b, 2015-01-01 00:34:49.140, -0.058, 0.858, 0.526, 0, 0, 0, , , , , , , -43.819, 1.873, -86.786, -6.673, -31.700, -24.287, 26.7, 0.62814, 0.36557, -0.3045, -0.6156,
 12:52:23.170,cd:75:20:e1:ef:ef, 2015-01-01 00:34:48.520, 0.095, 0.973, -0.185, 0, 0, 0, , , , , , , 0.192, 0.324, -13.991, -25.713, -80.933, -62.167, 29, 0.63751, 0.75922, -0.12405, -0.04102,
 12:52:23.173,ea:e4:fd:d7:dc:2a, 2015-01-01 00:34:47.555, 0.005, 0.997, 0.052, 0, 0, 0, , , , , , , -3.598, -0.06, -179.506, -0.227, -76.760, 15.327, 30.93, 0.00473, 0.00128, -0.68994, -0.72379,
 12:52:23.200,cd:75:20:e1:ef:ef, 2015-01-01 00:34:48.520, 0.094, 0.972, -0.178, 0, 0, 0, , , , , , , 0.192, 0.324, -13.991, -25.713, -80.933, -62.167, 29, 0.63751, 0.75922, -0.12405, -0.04102,
 12:52:23.230,fe:77:90:13:0e:6b, 2015-01-01 00:34:49.645, -0.055, 0.86, 0.523, 0, 0, 0, , , , , , , -43.841, 1.879, -86.583, -6.673, -31.700, -24.287, 26.7, 0.62814, 0.36557, -0.3045, -0.6156,
 12:52:23.258,fe:77:90:13:0e:6b, 2015-01-01 00:34:49.645, -0.06, 0.858, 0.526, 0, 0, 0, , , , , , , -43.863, 1.89, -86.369, -6.673, -31.700, -24.287, 26.7, 0.62814, 0.36557, -0.3045, -0.6156,
 12:52:23.290,ea:e4:fd:d7:dc:2a, 2015-01-01 00:34:47.555, 0.005, 0.995, 0.052, 0, 0, 0, , , , , , , -3.604, -0.06, -179.506, -0.533, -76.600, 15.967, 30.93, 0.0047, 0.00122, -0.6897, -0.72403,
 12:52:23.290,cd:75:20:e1:ef:ef, 2015-01-01 00:34:48.520, 0.095, 0.973, -0.185, 0, 0, 0, , , , , , , 0.192, 0.324, -13.991, -25.847, -80.760, -62.093, 29, 0.63751, 0.75922, -0.12405, -0.04102,
 12:52:23.378,fe:77:90:13:0e:6b, 2015-01-01 00:34:49.645, -0.056, 0.859, 0.527, 0, 0, 0, , , , , , , -43.874, 1.89, -86.193, -6.673, -31.700, -24.287, 26.7, 0.62814, 0.36557, -0.3045, -0.6156,
 12:52:23.380,cd:75:20:e1:ef:ef, 2015-01-01 00:34:48.520, 0.095, 0.973, -0.181, 0, 0, 0, , , , , , , 0.192, 0.33, -13.991, -25.847, -80.760, -62.093, 29, 0.63751, 0.75922, -0.12405, -0.04102,
 12:52:23.382,ea:e4:fd:d7:dc:2a, 2015-01-01 00:34:47.945, 0.007, 0.997, 0.053, 0, 0, 0, , , , , , , -3.615, -0.06, -179.511, -0.533, -76.600, 15.967, 30.93, 0.0047, 0.00122, -0.6897, -0.72403,
 12:52:23.500,fe:77:90:13:0e:6b, 2015-01-01 00:34:49.645, -0.059, 0.858, 0.525, 0, 0, 0, , , , , , , -43.874, 1.89, -86.034, -6.673, -31.700, -24.287, 26.7, 0.62814, 0.36557, -0.3045, -0.6156,
 12:52:23.500,cd:75:20:e1:ef:ef, 2015-01-01 00:34:49.085, 0.095, 0.973, -0.181, 0, 0, 0, , , , , , , 0.192, 0.33, -13.991, -25.847, -80.760, -62.093, 29, 0.63754, 0.75919, -0.12402, -0.04105,
 12:52:23.501,ea:e4:fd:d7:dc:2a, 2015-01-01 00:34:47.945, 0.008, 0.995, 0.054, 0, 0, 0, , , , , , , -3.62, -0.055, -179.517, -0.533, -76.600, 15.967, 30.93, 0.0047, 0.00122, -0.6897, -0.72403,
 12:52:23.560,cd:75:20:e1:ef:ef, 2015-01-01 00:34:49.085, 0.096, 0.973, -0.183, 0, 0, 0, , , , , , , 0.192, 0.33, -13.991, -25.847, -80.760, -62.093, 29, 0.63754, 0.75919, -0.12402, -0.04105,
 12:52:23.561,ea:e4:fd:d7:dc:2a, 2015-01-01 00:34:47.945, 0, 0.998, 0.054, 0, 0, 0, , , , , , , -3.631, -0.055, -179.522, -0.647, -76.527, 14.940, 30.93, 0.0047, 0.00122, -0.6897, -0.72403,
 12:52:23.648,fe:77:90:13:0e:6b, 2015-01-01 00:34:49.645, -0.055, 0.858, 0.524, 0, 0, 0, , , , , , , -43.879, 1.89, -85.864, -7.173, -31.613, -23.767, 26.7, 0.62814, 0.36557, -0.3045, -0.6156,
 12:52:23.679,fe:77:90:13:0e:6b, 2015-01-01 00:34:49.645, -0.059, 0.858, 0.522, 0, 0, 0, , , , , , , -43.879, 1.89, -85.688, -7.173, -31.613, -23.767, 26.7, 0.63388, 0.36807, -0.30069, -0.61008,
 12:52:23.680,cd:75:20:e1:ef:ef, 2015-01-01 00:34:49.085, 0.095, 0.972, -0.181, 0, 0, 0, , , , , , , 0.192, 0.33, -13.997, -25.847, -80.760, -62.093, 29, 0.63754, 0.75919, -0.12402, -0.04105,
 12:52:23.681,ea:e4:fd:d7:dc:2a, 2015-01-01 00:34:47.945, 0.005, 0.998, 0.052, 0, 0, 0, , , , , , , -3.631, -0.06, -179.522, -0.647, -76.527, 14.940, 30.93, 0.00461, 0.00116, -0.68954, -0.72415,
 12:52:23.769,fe:77:90:13:0e:6b, 2015-01-01 00:34:50.240, -0.046, 0.857, 0.528, 0, 0, 0, , , , , , , -43.89, 1.895, -85.512, -7.173, -31.613, -23.767, 26.7, 0.63388, 0.36807, -0.30069, -0.61008,
 12:52:23.771,ea:e4:fd:d7:dc:2a, 2015-01-01 00:34:48.300, 0.006, 0.996, 0.053, 0, 0, 0, , , , , , , -3.636, -0.06, -179.517, -0.647, -76.527, 14.940, 30.93, 0.00461, 0.00116, -0.68954, -0.72415,
 12:52:23.800,cd:75:20:e1:ef:ef, 2015-01-01 00:34:49.085, 0.096, 0.972, -0.182, 0, 0, 0, , , , , , , 0.192, 0.33, -13.997, -25.847, -80.760, -62.093, 29, 0.63754, 0.75919, -0.12402, -0.04105,
 12:52:23.858,fe:77:90:13:0e:6b, 2015-01-01 00:34:50.240, -0.053, 0.859, 0.527, 0, 0, 0, , , , , , , -43.896, 1.895, -85.336, -7.173, -31.613, -23.767, 26.7, 0.63388, 0.36807, -0.30069, -0.61008,
 12:52:23.892,ea:e4:fd:d7:dc:2a, 2015-01-01 00:34:48.300, 0.007, 0.998, 0.05, 0, 0, 0, , , , , , , -3.642, -0.06, -179.522, -0.647, -76.527, 14.940, 30.93, 0.00461, 0.00116, -0.68954, -0.72415,
 12:52:23.921,cd:75:20:e1:ef:ef, 2015-01-01 00:34:49.085, 0.097, 0.972, -0.183, 0, 0, 0, , , , , , , 0.192, 0.33, -13.997, -25.753, -80.927, -61.580, 29, 0.63754, 0.75919, -0.12402, -0.04105,
 12:52:23.950,cd:75:20:e1:ef:ef, 2015-01-01 00:34:49.085, 0.094, 0.972, -0.181, 0, 0, 0, , , , , , , 0.192, 0.33, -13.997, -25.753, -80.927, -61.580, 29, 0.63751, 0.75919, -0.12405, -0.04111,
 12:52:24.008,fe:77:90:13:0e:6b, 2015-01-01 00:34:50.240, -0.051, 0.86, 0.519, 0, 0, 0, , , , , , , -43.907, 1.89, -85.155, -7.173, -31.613, -23.767, 26.7, 0.63388, 0.36807, -0.30069, -0.61008,
 12:52:24.041,ea:e4:fd:d7:dc:2a, 2015-01-01 00:34:48.300, 0.006, 0.995, 0.05, 0, 0, 0, , , , , , , -3.636, -0.071, -179.484, -0.587, -76.367, 16.273, 30.93, 0.00461, 0.00116, -0.68954, -0.72415,
 12:52:24.069,cd:75:20:e1:ef:ef, 2015-01-01 00:34:49.625, 0.097, 0.972, -0.184, 0, 0, 0, , , , , , , 0.192, 0.33, -13.997, -25.753, -80.927, -61.580, 29, 0.63751, 0.75919, -0.12405, -0.04111,
 12:52:24.099,fe:77:90:13:0e:6b, 2015-01-01 00:34:50.240, -0.052, 0.855, 0.524, 0, 0, 0, , , , , , , -43.907, 1.879, -84.968, -7.173, -31.680, -24.540, 26.7, 0.63388, 0.36807, -0.30069, -0.61008,
 12:52:24.131,ea:e4:fd:d7:dc:2a, 2015-01-01 00:34:48.300, 0.004, 0.989, 0.048, 0, 0, 0, , , , , , , -3.636, -0.082, -179.478, -0.587, -76.367, 16.273, 30.93, 0.00504, 0.00128, -0.68954, -0.72415,
 12:52:24.159,cd:75:20:e1:ef:ef, 2015-01-01 00:34:49.625, 0.093, 0.972, -0.182, 0, 0, 0, , , , , , , 0.192, 0.33, -13.997, -25.753, -80.927, -61.580, 29, 0.63751, 0.75919, -0.12405, -0.04111,
 12:52:24.161,ea:e4:fd:d7:dc:2a, 2015-01-01 00:34:48.720, 0.007, 0.998, 0.046, 0, 0, 0, , , , , , , -3.636, -0.082, -179.478, -0.587, -76.367, 16.273, 30.93, 0.00504, 0.00128, -0.68954, -0.72415,
 12:52:24.218,fe:77:90:13:0e:6b, 2015-01-01 00:34:50.240, -0.054, 0.864, 0.52, 0, 0, 0, , , , , , , -43.907, 1.873, -84.803, -7.173, -31.680, -24.540, 26.7, 0.63925, 0.37039, -0.29749, -0.60461,
 12:52:24.281,cd:75:20:e1:ef:ef, 2015-01-01 00:34:49.625, 0.094, 0.972, -0.186, 0, 0, 0, , , , , , , 0.192, 0.33, -14.002, -25.760, -80.460, -61.487, 29, 0.63751, 0.75919, -0.12405, -0.04111,
 12:52:24.308,fe:77:90:13:0e:6b, 2015-01-01 00:34:50.745, -0.053, 0.863, 0.515, 0, 0, 0, , , , , , , -43.896, 1.868, -84.644, -7.173, -31.680, -24.540, 26.7, 0.63925, 0.37039, -0.29749, -0.60461,
 12:52:24.311,ea:e4:fd:d7:dc:2a, 2015-01-01 00:34:48.720, 0.009, 0.998, 0.047, 0, 0, 0, , , , , , , -3.636, -0.082, -179.484, -0.587, -76.367, 16.273, 30.93, 0.00504, 0.00128, -0.68954, -0.72415,
 12:52:24.370,cd:75:20:e1:ef:ef, 2015-01-01 00:34:49.625, 0.097, 0.973, -0.186, 0, 0, 0, , , , , , , 0.198, 0.33, -14.002, -25.760, -80.460, -61.487, 29, 0.63748, 0.75925, -0.12405, -0.04114,
 12:52:24.372,ea:e4:fd:d7:dc:2a, 2015-01-01 00:34:48.720, 0.002, 0.997, 0.046, 0, 0, 0, , , , , , , -3.631, -0.082, -179.484, -0.493, -76.267, 15.407, 30.93, 0.00504, 0.00128, -0.68954, -0.72415,
 12:52:24.399,fe:77:90:13:0e:6b, 2015-01-01 00:34:50.745, -0.055, 0.862, 0.521, 0, 0, 0, , , , , , , -43.885, 1.862, -84.474, -7.173, -31.680, -24.540, 26.7, 0.63925, 0.37039, -0.29749, -0.60461,
 12:52:24.458,fe:77:90:13:0e:6b, 2015-01-01 00:34:50.745, -0.051, 0.863, 0.517, 0, 0, 0, , , , , , , -43.874, 1.857, -84.315, -7.173, -31.680, -24.540, 26.7, 0.63925, 0.37039, -0.29749, -0.60461,
 12:52:24.460,cd:75:20:e1:ef:ef, 2015-01-01 00:34:50.040, 0.094, 0.972, -0.184, 0, 0, 0, , , , , , , 0.203, 0.335, -14.002, -25.760, -80.460, -61.487, 29, 0.63748, 0.75925, -0.12405, -0.04114,
 12:52:24.492,ea:e4:fd:d7:dc:2a, 2015-01-01 00:34:48.720, 0.006, 1.002, 0.047, 0, 0, 0, , , , , , , -3.636, -0.082, -179.511, -0.493, -76.267, 15.407, 30.93, 0.00488, 0.00104, -0.68945, -0.72424,
 12:52:24.550,cd:75:20:e1:ef:ef, 2015-01-01 00:34:50.040, 0.093, 0.972, -0.184, 0, 0, 0, , , , , , , 0.203, 0.335, -14.002, -25.760, -80.460, -61.487, 29, 0.63748, 0.75925, -0.12405, -0.04114,
 12:52:24.581,ea:e4:fd:d7:dc:2a, 2015-01-01 00:34:49.105, 0.008, 0.994, 0.053, 0, 0, 0, , , , , , , -3.675, -0.104, -179.506, -0.493, -76.267, 15.407, 30.93, 0.00488, 0.00104, -0.68945, -0.72424,
 12:52:24.639,fe:77:90:13:0e:6b, 2015-01-01 00:34:50.745, -0.054, 0.858, 0.52, 0, 0, 0, , , , , , , -43.907, 1.84, -84.315, -6.967, -31.767, -23.793, 26.7, 0.63925, 0.37039, -0.29749, -0.60461,
 12:52:24.669,fe:77:90:13:0e:6b, 2015-01-01 00:34:50.745, -0.055, 0.864, 0.524, 0, 0, 0, , , , , , , -43.868, 1.829, -84.15, -6.967, -31.767, -23.793, 26.7, 0.64221, 0.37192, -0.29611, -0.6012,
 12:52:24.671,cd:75:20:e1:ef:ef, 2015-01-01 00:34:50.040, 0.093, 0.973, -0.186, 0, 0, 0, , , , , , , 0.209, 0.335, -14.002, -25.760, -80.460, -61.487, 29, 0.63748, 0.75925, -0.12405, -0.04114,
 12:52:24.730,ea:e4:fd:d7:dc:2a, 2015-01-01 00:34:49.105, 0.007, 0.999, 0.052, 0, 0, 0, , , , , , , -3.675, -0.104, -179.5, -0.493, -76.267, 15.407, 30.93, 0.00488, 0.00104, -0.68945, -0.72424,
 12:52:24.789,fe:77:90:13:0e:6b, 2015-01-01 00:34:51.225, -0.061, 0.861, 0.519, 0, 0, 0, , , , , , , -43.868, 1.835, -83.969, -6.967, -31.767, -23.793, 26.7, 0.64221, 0.37192, -0.29611, -0.6012,
 12:52:24.792,ea:e4:fd:d7:dc:2a, 2015-01-01 00:34:49.105, 0.007, 0.997, 0.049, 0, 0, 0, , , , , , , -3.675, -0.104, -179.506, -0.493, -76.267, 15.407, 30.93, 0.00488, 0.00104, -0.68945, -0.72424,
 12:52:24.850,cd:75:20:e1:ef:ef, 2015-01-01 00:34:50.040, 0.095, 0.971, -0.182, 0, 0, 0, , , , , , , 0.209, 0.341, -14.008, -25.553, -80.893, -61.433, 29, 0.63748, 0.75925, -0.12405, -0.04114,
 12:52:24.878,fe:77:90:13:0e:6b, 2015-01-01 00:34:51.225, -0.055, 0.861, 0.524, 0, 0, 0, , , , , , , -43.868, 1.835, -83.809, -6.967, -31.767, -23.793, 26.7, 0.64221, 0.37192, -0.29611, -0.6012,
 12:52:24.912,ea:e4:fd:d7:dc:2a, 2015-01-01 00:34:49.105, 0.004, 0.998, 0.049, 0, 0, 0, , , , , , , -3.675, -0.104, -179.506, -0.513, -76.587, 15.300, 30.93, 0.00491, 0.00089, -0.68927, -0.7244,
 12:52:24.939,cd:75:20:e1:ef:ef, 2015-01-01 00:34:50.040, 0.094, 0.972, -0.187, 0, 0, 0, , , , , , , 0.209, 0.341, -14.008, -25.553, -80.893, -61.433, 29, 0.63748, 0.75925, -0.12405, -0.04114,
 12:52:24.971,cd:75:20:e1:ef:ef, 2015-01-01 00:34:50.040, 0.094, 0.973, -0.184, 0, 0, 0, , , , , , , 0.214, 0.341, -14.008, -25.553, -80.893, -61.433, 29, 0.63739, 0.75931, -0.12405, -0.0412,
 12:52:24.971,ea:e4:fd:d7:dc:2a, 2015-01-01 00:34:49.525, 0.007, 0.998, 0.048, 0, 0, 0, , , , , , , -3.675, -0.104, -179.517, -0.513, -76.587, 15.300, 30.93, 0.00491, 0.00089, -0.68927, -0.7244,
 12:52:24.999,fe:77:90:13:0e:6b, 2015-01-01 00:34:51.225, -0.059, 0.858, 0.523, 0, 0, 0, , , , , , , -43.874, 1.84, -83.65, -6.767, -31.667, -24.400, 26.7, 0.64221, 0.37192, -0.29611, -0.6012,
 12:52:25.091,ea:e4:fd:d7:dc:2a, 2015-01-01 00:34:49.525, 0, 0.996, 0.051, 0, 0, 0, , , , , , , -3.675, -0.104, -179.517, -0.513, -76.587, 15.300, 30.93, 0.00491, 0.00089, -0.68927, -0.7244,
 12:52:25.091,cd:75:20:e1:ef:ef, 2015-01-01 00:34:50.635, 0.095, 0.972, -0.182, 0, 0, 0, , , , , , , 0.214, 0.341, -14.008, -25.553, -80.893, -61.433, 29, 0.63739, 0.75931, -0.12405, -0.0412,
 12:52:25.119,fe:77:90:13:0e:6b, 2015-01-01 00:34:51.225, -0.059, 0.857, 0.522, 0, 0, 0, , , , , , , -43.874, 1.846, -83.491, -6.767, -31.667, -24.400, 26.7, 0.64609, 0.37384, -0.29349, -0.59714,
 12:52:25.180,cd:75:20:e1:ef:ef, 2015-01-01 00:34:50.635, 0.093, 0.972, -0.184, 0, 0, 0, , , , , , , 0.214, 0.346, -14.008, -25.553, -80.893, -61.433, 29, 0.63739, 0.75931, -0.12405, -0.0412,
 12:52:25.181,ea:e4:fd:d7:dc:2a, 2015-01-01 00:34:49.525, 0.007, 0.998, 0.046, 0, 0, 0, , , , , , , -3.675, -0.104, -179.517, -0.533, -76.453, 15.687, 30.93, 0.00491, 0.00089, -0.68927, -0.7244,
