Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 17:20:07.057,cd:75:20:e1:ef:ef, 2015-01-01 00:58:13.945, 0.039, 0.999, -0.022, 10.864, -3.296, 1.099, , , , , , , -1.538, -2.631, -29.608, -14.173, -35.567, -21.867, 29.84, 0.6976, 0.67068, -0.18976, -0.16556,
 17:20:07.084,fe:77:90:13:0e:6b, 2015-01-01 00:58:14.735, -0.006, 0.968, -0.185, 0, 0, 0, , , , , , , -2.664, -0.17, -172.452, -3.673, -24.473, 31.593, 31.95, 0.04196, 0.05045, -0.77267, -0.63132,
 17:20:07.086,ea:e4:fd:d7:dc:2a, 2015-01-01 00:58:13.120, 0.038, 0.974, -0.198, 6.348, -0.305, 0, , , , , , , 3.461, -1.016, 156.478, 5.393, -42.040, 25.600, 29.95, 0.11328, 0.16995, 0.75415, 0.62405,
 17:20:07.114,fe:77:90:13:0e:6b, 2015-01-01 00:58:14.735, 0.001, 0.962, -0.19, 0, 0, 0, , , , , , , -2.675, -0.165, -172.447, -3.673, -24.473, 31.593, 31.95, 0.04193, 0.05072, -0.77255, -0.63147,
 17:20:07.175,cd:75:20:e1:ef:ef, 2015-01-01 00:58:13.945, 0.041, 0.994, -0.037, 15.32, -5.249, 1.099, , , , , , , -0.209, -2.714, -30.081, -14.173, -35.567, -21.867, 29.84, 0.6976, 0.67068, -0.18976, -0.16556,
 17:20:07.207,ea:e4:fd:d7:dc:2a, 2015-01-01 00:58:13.120, 0.043, 0.963, -0.211, 7.629, -1.526, 1.282, , , , , , , 4.296, -1.082, 156.335, 5.393, -42.040, 25.600, 29.95, 0.11328, 0.16995, 0.75415, 0.62405,
 17:20:07.237,cd:75:20:e1:ef:ef, 2015-01-01 00:58:13.945, 0.036, 0.999, -0.075, 20.569, -3.052, 2.563, , , , , , , 1.692, -2.845, -30.575, -13.453, -34.940, -20.780, 29.84, 0.6976, 0.67068, -0.18976, -0.16556,
 17:20:07.267,ea:e4:fd:d7:dc:2a, 2015-01-01 00:58:13.120, 0.053, 0.978, -0.22, 8.728, -3.601, 1.892, , , , , , , 5.345, -1.154, 156.006, 5.813, -41.480, 26.667, 29.95, 0.11328, 0.16995, 0.75415, 0.62405,
 17:20:07.294,fe:77:90:13:0e:6b, 2015-01-01 00:58:15.210, -0.009, 0.973, -0.191, -6.104, 0.061, 1.16, , , , , , , -2.802, -0.187, -172.458, -3.673, -24.473, 31.593, 31.95, 0.04193, 0.05072, -0.77255, -0.63147,
 17:20:07.326,cd:75:20:e1:ef:ef, 2015-01-01 00:58:13.945, 0.035, 0.981, -0.108, 22.034, -2.136, -0.671, , , , , , , 3.944, -2.928, -30.839, -13.453, -34.940, -20.780, 29.84, 0.64832, 0.71277, -0.21411, -0.16031,
 17:20:07.326,fe:77:90:13:0e:6b, 2015-01-01 00:58:15.210, 0.003, 0.966, -0.169, -17.029, -3.418, -1.16, , , , , , , -4.131, -0.104, -172.601, -3.673, -24.473, 31.593, 31.95, 0.04193, 0.05072, -0.77255, -0.63147,
 17:20:07.390,ea:e4:fd:d7:dc:2a, 2015-01-01 00:58:13.120, 0.039, 0.957, -0.241, 14.587, -2.319, 2.075, , , , , , , 6.844, -1.307, 155.643, 5.813, -41.480, 26.667, 29.95, 0.1098, 0.18198, 0.7739, 0.59647,
 17:20:07.474,fe:77:90:13:0e:6b, 2015-01-01 00:58:15.210, 0, 0.966, -0.131, -15.32, -3.723, 0.305, , , , , , , -5.812, -0.022, -173.194, -3.500, -25.293, 30.227, 31.95, 0.04193, 0.05072, -0.77255, -0.63147,
 17:20:07.476,cd:75:20:e1:ef:ef, 2015-01-01 00:58:14.420, 0.028, 0.979, -0.177, 41.077, -4.272, -4.761, , , , , , , 7.46, -2.637, -31.091, -13.453, -34.940, -20.780, 29.84, 0.64832, 0.71277, -0.21411, -0.16031,
 17:20:07.476,ea:e4:fd:d7:dc:2a, 2015-01-01 00:58:13.505, 0.036, 0.952, -0.289, 14.404, -2.869, 1.953, , , , , , , 8.514, -1.45, 155.385, 5.813, -41.480, 26.667, 29.95, 0.1098, 0.18198, 0.7739, 0.59647,
 17:20:07.535,cd:75:20:e1:ef:ef, 2015-01-01 00:58:14.420, 0.033, 0.977, -0.221, 5.92, -3.357, -1.77, , , , , , , 9.981, -2.203, -31.421, -13.453, -34.940, -20.780, 29.84, 0.64832, 0.71277, -0.21411, -0.16031,
 17:20:07.564,fe:77:90:13:0e:6b, 2015-01-01 00:58:15.210, 0.007, 0.954, -0.101, -10.681, -1.343, 1.404, , , , , , , -7.224, -0.126, -173.485, -3.500, -25.293, 30.227, 31.95, 0.03674, 0.0415, -0.74426, -0.6655,
 17:20:07.597,ea:e4:fd:d7:dc:2a, 2015-01-01 00:58:13.505, 0.081, 0.919, -0.32, 20.264, -1.526, 0.366, , , , , , , 10.629, -1.483, 155.138, 5.813, -41.480, 26.667, 29.95, 0.1098, 0.18198, 0.7739, 0.59647,
 17:20:07.654,fe:77:90:13:0e:6b, 2015-01-01 00:58:15.655, -0.04, 0.955, -0.094, -3.174, -1.099, -3.784, , , , , , , -7.927, 0.011, -173.699, -3.500, -25.293, 30.227, 31.95, 0.03674, 0.0415, -0.74426, -0.6655,
 17:20:07.656,cd:75:20:e1:ef:ef, 2015-01-01 00:58:14.420, 0.03, 0.958, -0.226, 4.395, 0.61, 3.784, , , , , , , 10.58, -2.357, -31.575, -12.607, -30.167, -16.780, 29.84, 0.64832, 0.71277, -0.21411, -0.16031,
 17:20:07.688,ea:e4:fd:d7:dc:2a, 2015-01-01 00:58:13.505, 0.089, 1.032, -0.375, -14.954, 15.808, 0.366, , , , , , , 12.508, -1.505, 155.281, 5.020, -41.807, 29.460, 29.95, 0.1098, 0.18198, 0.7739, 0.59647,
 17:20:07.745,fe:77:90:13:0e:6b, 2015-01-01 00:58:15.655, -0.045, 0.985, -0.129, 10.803, -1.038, -7.446, , , , , , , -7.449, 0.654, -173.639, -3.500, -25.293, 30.227, 31.95, 0.03674, 0.0415, -0.74426, -0.6655,
 17:20:07.747,cd:75:20:e1:ef:ef, 2015-01-01 00:58:14.420, 0.055, 0.913, -0.212, 6.653, -1.526, 2.197, , , , , , , 11.239, -2.692, -31.652, -12.607, -30.167, -16.780, 29.84, 0.60403, 0.74847, -0.22751, -0.15189,
 17:20:07.837,ea:e4:fd:d7:dc:2a, 2015-01-01 00:58:13.865, 0.052, 0.944, -0.356, 15.625, -0.366, 1.282, , , , , , , 13.337, -1.115, 154.089, 5.020, -41.807, 29.460, 29.95, 0.10806, 0.19727, 0.8035, 0.55106,
 17:20:07.864,fe:77:90:13:0e:6b, 2015-01-01 00:58:15.655, -0.001, 0.978, -0.192, 22.034, -0.854, -4.761, , , , , , , -5.63, 1.313, -173.776, -3.500, -25.293, 30.227, 31.95, 0.03674, 0.0415, -0.74426, -0.6655,
 17:20:07.866,ea:e4:fd:d7:dc:2a, 2015-01-01 00:58:13.865, 0.045, 0.911, -0.404, 4.395, 8.85, -0.732, , , , , , , 14.612, -1.538, 154.968, 5.020, -41.807, 29.460, 29.95, 0.10806, 0.19727, 0.8035, 0.55106,
 17:20:07.866,cd:75:20:e1:ef:ef, 2015-01-01 00:58:14.835, 0.033, 0.959, -0.255, 6.409, 8.667, 1.587, , , , , , , 11.904, -2.977, -31.333, -12.607, -30.167, -16.780, 29.84, 0.60403, 0.74847, -0.22751, -0.15189,
 17:20:07.926,cd:75:20:e1:ef:ef, 2015-01-01 00:58:14.835, 0.039, 0.94, -0.265, 6.409, -3.906, 3.174, , , , , , , 12.623, -3.252, -31.163, -12.607, -30.167, -16.780, 29.84, 0.60403, 0.74847, -0.22751, -0.15189,
 17:20:07.955,fe:77:90:13:0e:6b, 2015-01-01 00:58:15.655, 0.005, 0.957, -0.204, 11.414, 7.507, 4.639, , , , , , , -4.005, 1.198, -173.551, -3.033, -26.027, 31.580, 31.95, 0.03674, 0.0415, -0.74426, -0.6655,
 17:20:07.987,ea:e4:fd:d7:dc:2a, 2015-01-01 00:58:13.865, 0.032, 0.905, -0.386, 3.235, 4.333, -1.038, , , , , , , 15.079, -1.637, 155.44, 5.020, -41.807, 29.460, 29.95, 0.10806, 0.19727, 0.8035, 0.55106,
 17:20:08.045,fe:77:90:13:0e:6b, 2015-01-01 00:58:15.655, -0.017, 0.967, -0.222, 4.578, 14.404, 3.113, , , , , , , -3.274, 0.324, -172.441, -3.033, -26.027, 31.580, 31.95, 0.0426, 0.0564, -0.7692, -0.63501,
 17:20:08.076,cd:75:20:e1:ef:ef, 2015-01-01 00:58:14.835, 0.056, 0.946, -0.244, 10.803, 0, 2.38, , , , , , , 13.211, -3.334, -31.273, -12.607, -30.167, -16.780, 29.84, 0.60403, 0.74847, -0.22751, -0.15189,
 17:20:08.078,ea:e4:fd:d7:dc:2a, 2015-01-01 00:58:13.865, 0.068, 0.905, -0.381, 6.897, 5.432, -0.549, , , , , , , 15.738, -1.763, 155.923, 5.020, -41.807, 29.460, 29.95, 0.10806, 0.19727, 0.8035, 0.55106,
 17:20:08.136,fe:77:90:13:0e:6b, 2015-01-01 00:58:16.135, -0.041, 0.969, -0.125, -18.921, 1.648, -6.409, , , , , , , -3.955, 0.417, -171.546, -3.033, -26.027, 31.580, 31.95, 0.0426, 0.0564, -0.7692, -0.63501,
 17:20:08.165,cd:75:20:e1:ef:ef, 2015-01-01 00:58:14.835, 0.032, 0.949, -0.266, 17.151, 2.502, -0.854, , , , , , , 14.442, -3.658, -31.404, -13.407, -27.867, -14.887, 29.84, 0.60403, 0.74847, -0.22751, -0.15189,
 17:20:08.197,ea:e4:fd:d7:dc:2a, 2015-01-01 00:58:13.865, 0.059, 0.887, -0.433, 11.536, 5.066, 0.244, , , , , , , 16.87, -1.967, 156.335, 1.000, -41.820, 26.987, 29.95, 0.08292, 0.18756, 0.82547, 0.52576,
 17:20:08.255,fe:77:90:13:0e:6b, 2015-01-01 00:58:16.135, -0.038, 0.97, -0.179, -7.568, -3.052, -6.958, , , , , , , -5.729, 1.137, -171.733, -3.033, -26.027, 31.580, 31.95, 0.0426, 0.0564, -0.7692, -0.63501,
 17:20:08.256,cd:75:20:e1:ef:ef, 2015-01-01 00:58:14.835, 0.069, 0.939, -0.43, 61.401, 12.146, -0.366, , , , , , , 20.687, -3.878, -30.311, -13.407, -27.867, -14.887, 29.84, 0.53, 0.80643, -0.23636, -0.11319,
 17:20:08.287,ea:e4:fd:d7:dc:2a, 2015-01-01 00:58:14.340, 0.034, 0.89, -0.459, 6.47, 2.686, 0.305, , , , , , , 17.908, -2.164, 156.703, 1.000, -41.820, 26.987, 29.95, 0.08292, 0.18756, 0.82547, 0.52576,
 17:20:08.345,cd:75:20:e1:ef:ef, 2015-01-01 00:58:15.345, 0.063, 0.874, -0.455, 32.593, -0.977, 2.991, , , , , , , 24.593, -4.021, -30.229, -13.407, -27.867, -14.887, 29.84, 0.53, 0.80643, -0.23636, -0.11319,
 17:20:08.375,fe:77:90:13:0e:6b, 2015-01-01 00:58:16.135, -0.05, 0.979, -0.138, 3.113, -0.122, -2.258, , , , , , , -5.603, 1.505, -171.876, -3.033, -26.027, 31.580, 31.95, 0.0426, 0.0564, -0.7692, -0.63501,
 17:20:08.407,ea:e4:fd:d7:dc:2a, 2015-01-01 00:58:14.340, 0.113, 0.88, -0.433, 7.019, -0.916, 1.587, , , , , , , 18.737, -2.258, 156.72, 1.000, -41.820, 26.987, 29.95, 0.08292, 0.18756, 0.82547, 0.52576,
 17:20:08.466,cd:75:20:e1:ef:ef, 2015-01-01 00:58:15.345, 0.067, 0.775, -0.558, 45.044, 0, 6.592, , , , , , , 28.383, -4.4, -30.482, -13.407, -27.867, -14.887, 29.84, 0.53, 0.80643, -0.23636, -0.11319,
 17:20:08.468,ea:e4:fd:d7:dc:2a, 2015-01-01 00:58:14.340, 0.074, 0.858, -0.518, 7.996, -5.005, 2.747, , , , , , , 19.742, -2.318, 156.248, -3.953, -40.313, 32.727, 29.95, 0.08292, 0.18756, 0.82547, 0.52576,
 17:20:08.495,fe:77:90:13:0e:6b, 2015-01-01 00:58:16.135, 0.009, 0.907, -0.18, 15.381, -3.235, -0.61, , , , , , , -4.62, 1.73, -172.029, -3.153, -27.113, 31.833, 31.95, 0.0426, 0.0564, -0.7692, -0.63501,
 17:20:08.525,fe:77:90:13:0e:6b, 2015-01-01 00:58:16.135, -0.03, 0.962, -0.256, 14.404, -0.854, 2.258, , , , , , , -3.406, 1.675, -172.634, -3.153, -27.113, 31.833, 31.95, 0.0289, 0.05966, -0.767, -0.63812,
 17:20:08.585,cd:75:20:e1:ef:ef, 2015-01-01 00:58:15.345, 0.102, 0.835, -0.619, 51.147, -5.981, 5.493, , , , , , , 33.657, -4.768, -31.014, -13.407, -27.867, -14.887, 29.84, 0.53, 0.80643, -0.23636, -0.11319,
 17:20:08.617,ea:e4:fd:d7:dc:2a, 2015-01-01 00:58:14.340, 0.064, 0.859, -0.558, 3.357, 0.916, -1.038, , , , , , , 20.539, -2.313, 156.094, -3.953, -40.313, 32.727, 29.95, 0.07816, 0.19406, 0.83844, 0.50311,
 17:20:08.674,fe:77:90:13:0e:6b, 2015-01-01 00:58:16.610, -0.041, 0.967, -0.24, 9.277, 10.315, -6.409, , , , , , , -2.043, 1.747, -171.947, -3.153, -27.113, 31.833, 31.95, 0.0289, 0.05966, -0.767, -0.63812,
 17:20:08.676,ea:e4:fd:d7:dc:2a, 2015-01-01 00:58:14.695, -0.021, 0.778, -0.509, -5.981, 2.747, -20.447, , , , , , , 20.5, -1.549, 156.753, -3.953, -40.313, 32.727, 29.95, 0.07816, 0.19406, 0.83844, 0.50311,
 17:20:08.736,cd:75:20:e1:ef:ef, 2015-01-01 00:58:15.345, 0.054, 0.715, -0.704, 45.471, -1.038, 2.563, , , , , , , 38.787, -4.752, -31.652, -13.200, -17.587, -11.413, 29.84, 0.53, 0.80643, -0.23636, -0.11319,
 17:20:08.765,fe:77:90:13:0e:6b, 2015-01-01 00:58:16.610, -0.057, 0.891, -0.221, 3.418, -7.996, -0.671, , , , , , , -1.296, 2.109, -171.876, -3.153, -27.113, 31.833, 31.95, 0.0289, 0.05966, -0.767, -0.63812,
 17:20:08.766,cd:75:20:e1:ef:ef, 2015-01-01 00:58:15.345, 0.081, 0.625, -0.732, 40.466, -8.423, 5.981, , , , , , , 43.709, -4.785, -32.333, -13.200, -17.587, -11.413, 29.84, 0.37683, 0.88257, -0.27219, -0.06976,
 17:20:08.798,ea:e4:fd:d7:dc:2a, 2015-01-01 00:58:14.695, -0.007, 0.909, -0.478, -9.399, -7.446, -17.334, , , , , , , 19.803, 0.379, 157.665, -3.953, -40.313, 32.727, 29.95, 0.07816, 0.19406, 0.83844, 0.50311,
 17:20:08.856,fe:77:90:13:0e:6b, 2015-01-01 00:58:16.610, -0.117, 0.917, -0.214, -9.094, -2.38, -6.226, , , , , , , -1.912, 2.087, -172.288, -2.067, -26.667, 35.340, 31.95, 0.0289, 0.05966, -0.767, -0.63812,
 17:20:08.888,cd:75:20:e1:ef:ef, 2015-01-01 00:58:15.850, 0.069, 0.57, -0.783, 51.208, -19.897, 6.836, , , , , , , 48.906, -4.136, -33.876, -13.200, -17.587, -11.413, 29.84, 0.37683, 0.88257, -0.27219, -0.06976,
 17:20:08.917,ea:e4:fd:d7:dc:2a, 2015-01-01 00:58:14.695, -0.005, 0.814, -0.442, -7.385, -9.155, 1.831, , , , , , , 19.171, 2.521, 157.335, -0.387, -41.413, 34.513, 29.95, 0.07816, 0.19406, 0.83844, 0.50311,
 17:20:08.976,cd:75:20:e1:ef:ef, 2015-01-01 00:58:15.850, -0.015, 0.557, -0.82, 40.955, -13.611, -4.883, , , , , , , 53.322, -2.417, -34.958, -13.200, -17.587, -11.413, 29.84, 0.37683, 0.88257, -0.27219, -0.06976,
 17:20:09.004,fe:77:90:13:0e:6b, 2015-01-01 00:58:16.610, -0.064, 0.969, -0.256, 3.845, -9.521, -6.592, , , , , , , -2.181, 2.999, -172.755, -2.067, -26.667, 35.340, 31.95, 0.01575, 0.06482, -0.77496, -0.62839,
 17:20:09.006,ea:e4:fd:d7:dc:2a, 2015-01-01 00:58:15.085, 0.002, 0.927, -0.478, -3.906, -1.038, 14.893, , , , , , , 19.21, 1.796, 156.385, -0.387, -41.413, 34.513, 29.95, 0.10794, 0.17621, 0.83646, 0.50751,
 17:20:09.065,cd:75:20:e1:ef:ef, 2015-01-01 00:58:15.850, 0.018, 0.541, -0.852, 27.466, -12.817, -6.104, , , , , , , 56.629, -1.033, -35.123, -13.200, -17.587, -11.413, 29.84, 0.37683, 0.88257, -0.27219, -0.06976,
 17:20:09.094,fe:77:90:13:0e:6b, 2015-01-01 00:58:17.085, -0.055, 1.014, -0.252, 1.099, -3.174, 8.179, , , , , , , -1.868, 2.884, -173.513, -2.067, -26.667, 35.340, 31.95, 0.01575, 0.06482, -0.77496, -0.62839,
 17:20:09.097,ea:e4:fd:d7:dc:2a, 2015-01-01 00:58:15.085, 0, 0.99, -0.542, -4.517, -1.892, 9.399, , , , , , , 19.122, 0.599, 155.468, -0.387, -41.413, 34.513, 29.95, 0.10794, 0.17621, 0.83646, 0.50751,
 17:20:09.155,fe:77:90:13:0e:6b, 2015-01-01 00:58:17.085, -0.052, 1.088, -0.488, 26.062, 7.141, 11.597, , , , , , , -0.928, 1.681, -173.403, -2.067, -26.667, 35.340, 31.95, 0.01575, 0.06482, -0.77496, -0.62839,
 17:20:09.187,cd:75:20:e1:ef:ef, 2015-01-01 00:58:15.850, 0.012, 0.615, -0.768, -47.302, 1.404, -7.202, , , , , , , 55.745, 0.126, -35.019, -9.387, -8.900, -13.507, 29.84, 0.37683, 0.88257, -0.27219, -0.06976,
 17:20:09.217,ea:e4:fd:d7:dc:2a, 2015-01-01 00:58:15.085, -0.022, 0.898, -0.491, -18.616, 1.526, -0.854, , , , , , , 17.968, 0.214, 155.286, -0.387, -41.413, 34.513, 29.95, 0.10794, 0.17621, 0.83646, 0.50751,
 17:20:09.276,cd:75:20:e1:ef:ef, 2015-01-01 00:58:15.850, -0.012, 0.582, -0.828, -81.97, 11.047, 2.136, , , , , , , 49.735, -0.363, -34.904, -9.387, -8.900, -13.507, 29.84, 0.34476, 0.88998, -0.28049, -0.10126,
 17:20:09.278,ea:e4:fd:d7:dc:2a, 2015-01-01 00:58:15.085, 0.042, 0.941, -0.403, -17.029, -6.775, 2.991, , , , , , , 16.271, 0.22, 155.05, -0.387, -41.413, 34.513, 29.95, 0.10794, 0.17621, 0.83646, 0.50751,
 17:20:09.304,fe:77:90:13:0e:6b, 2015-01-01 00:58:17.085, -0.041, 1.005, -0.311, 0.244, 3.418, 9.033, , , , , , , 1.198, 0.319, -173.265, -2.067, -26.667, 35.340, 31.95, 0.01575, 0.06482, -0.77496, -0.62839,
 17:20:09.334,fe:77:90:13:0e:6b, 2015-01-01 00:58:17.085, 0.02, 0.977, -0.265, -65.063, -5.005, 6.348, , , , , , , -2.23, -0.335, -173.677, -2.067, -26.667, 35.340, 31.95, 0.01575, 0.06482, -0.77496, -0.62839,
 17:20:09.366,cd:75:20:e1:ef:ef, 2015-01-01 00:58:16.355, 0.026, 0.718, -0.759, -68.176, 8.728, 4.456, , , , , , , 41.429, -1.84, -34.426, -9.387, -8.900, -13.507, 29.84, 0.34476, 0.88998, -0.28049, -0.10126,
 17:20:09.398,ea:e4:fd:d7:dc:2a, 2015-01-01 00:58:15.085, 0.002, 0.861, -0.375, -12.451, 1.221, -0.183, , , , , , , 14.881, 0.132, 154.512, 3.667, -41.200, 34.620, 29.95, 0.11237, 0.18954, 0.81042, 0.54272,
 17:20:09.455,cd:75:20:e1:ef:ef, 2015-01-01 00:58:16.355, 0.011, 0.688, -0.629, -34.79, 9.766, 0.549, , , , , , , 36.354, -2.164, -34.382, -9.387, -8.900, -13.507, 29.84, 0.34476, 0.88998, -0.28049, -0.10126,
 17:20:09.487,ea:e4:fd:d7:dc:2a, 2015-01-01 00:58:15.500, 0.031, 0.899, -0.327, -9.338, 3.54, 4.578, , , , , , , 13.958, -0.28, 154.677, 3.667, -41.200, 34.620, 29.95, 0.11237, 0.18954, 0.81042, 0.54272,
 17:20:09.515,fe:77:90:13:0e:6b, 2015-01-01 00:58:17.085, 0.098, 0.879, -0.029, -96.558, -6.287, 12.756, , , , , , , -10.574, -1.016, -174.512, -3.820, -26.587, 30.507, 31.95, 0.01575, 0.06482, -0.77496, -0.62839,
 17:20:09.545,fe:77:90:13:0e:6b, 2015-01-01 00:58:17.085, 0.073, 0.824, 0.258, -98.022, 10.925, 9.705, , , , , , , -21.396, -2.56, -174.293, -3.820, -26.587, 30.507, 31.95, 0.05191, 0.01675, -0.65781, -0.75116,
 17:20:09.546,cd:75:20:e1:ef:ef, 2015-01-01 00:58:16.355, 0.047, 0.745, -0.669, 7.812, 1.587, 6.226, , , , , , , 35.151, -2.84, -34.228, -9.387, -8.900, -13.507, 29.84, 0.34476, 0.88998, -0.28049, -0.10126,
 17:20:09.607,ea:e4:fd:d7:dc:2a, 2015-01-01 00:58:15.500, 0.007, 0.92, -0.347, -3.357, -2.808, 2.991, , , , , , , 13.645, -0.615, 154.49, 3.667, -41.200, 34.620, 29.95, 0.11237, 0.18954, 0.81042, 0.54272,
 17:20:09.666,fe:77:90:13:0e:6b, 2015-01-01 00:58:17.620, 0.014, 0.805, 0.418, 14.709, 12.939, -8.423, , , , , , , -25.005, -1.906, -172.881, -3.820, -26.587, 30.507, 31.95, 0.05191, 0.01675, -0.65781, -0.75116,
 17:20:09.698,ea:e4:fd:d7:dc:2a, 2015-01-01 00:58:15.500, 0.068, 0.825, -0.334, 6.653, -9.705, -11.108, , , , , , , 13.738, -0.038, 154.166, 4.373, -42.400, 33.973, 29.95, 0.11237, 0.18954, 0.81042, 0.54272,
 17:20:09.726,cd:75:20:e1:ef:ef, 2015-01-01 00:58:16.355, 0.027, 0.7, -0.611, 31.067, -5.066, 3.418, , , , , , , 36.639, -2.862, -34.799, -10.840, -17.727, -13.387, 29.84, 0.34476, 0.88998, -0.28049, -0.10126,
 17:20:09.754,fe:77:90:13:0e:6b, 2015-01-01 00:58:17.620, 0.012, 0.926, 0.236, 54.688, -10.376, -12.268, , , , , , , -20.923, -1.005, -173.057, -3.820, -26.587, 30.507, 31.95, 0.05191, 0.01675, -0.65781, -0.75116,
 17:20:09.756,cd:75:20:e1:ef:ef, 2015-01-01 00:58:16.355, 0.039, 0.709, -0.676, 53.284, -12.207, 3.54, , , , , , , 41.221, -2.752, -35.695, -10.840, -17.727, -13.387, 29.84, 0.38211, 0.87094, -0.29135, -0.10229,
 17:20:09.817,ea:e4:fd:d7:dc:2a, 2015-01-01 00:58:15.860, 0.093, 0.981, -0.368, 14.587, -11.963, 6.653, , , , , , , 15.068, 0.412, 153.105, 4.373, -42.400, 33.973, 29.95, 0.12091, 0.19873, 0.81143, 0.53604,
 17:20:09.876,cd:75:20:e1:ef:ef, 2015-01-01 00:58:16.835, 0.002, 0.658, -0.758, 57.495, -13.977, 4.456, , , , , , , 47.043, -1.73, -37.101, -10.840, -17.727, -13.387, 29.84, 0.38211, 0.87094, -0.29135, -0.10229,
 17:20:09.905,fe:77:90:13:0e:6b, 2015-01-01 00:58:17.620, -0.047, 1.006, -0.056, 65.002, -4.883, -11.169, , , , , , , -14.7, 0.154, -174.287, -2.987, -28.053, 28.560, 31.95, 0.05191, 0.01675, -0.65781, -0.75116,
 17:20:09.907,ea:e4:fd:d7:dc:2a, 2015-01-01 00:58:15.860, 0.021, 0.937, -0.477, 9.399, -1.282, 0.244, , , , , , , 16.425, 0.286, 152.474, 4.373, -42.400, 33.973, 29.95, 0.12091, 0.19873, 0.81143, 0.53604,
 17:20:09.936,cd:75:20:e1:ef:ef, 2015-01-01 00:58:16.835, -0.022, 0.567, -0.82, 13.672, -0.427, -2.075, , , , , , , 50.641, -1, -37.656, -10.840, -17.727, -13.387, 29.84, 0.38211, 0.87094, -0.29135, -0.10229,
 17:20:09.996,fe:77:90:13:0e:6b, 2015-01-01 00:58:17.620, -0.01, 1.049, -0.242, 50.659, 3.845, -0.732, , , , , , , -9.02, 0.703, -174.122, -2.987, -28.053, 28.560, 31.95, 0.05191, 0.01675, -0.65781, -0.75116,
 17:20:10.028,ea:e4:fd:d7:dc:2a, 2015-01-01 00:58:15.860, 0.012, 0.898, -0.514, 0.549, 2.319, -1.343, , , , , , , 17.161, 0.264, 152.661, 3.507, -40.240, 34.380, 29.95, 0.12091, 0.19873, 0.81143, 0.53604,
 17:20:10.055,cd:75:20:e1:ef:ef, 2015-01-01 00:58:16.835, -0.011, 0.521, -0.841, -0.916, 2.014, -0.793, , , , , , , 51.004, -0.928, -37.551, -10.840, -17.727, -13.387, 29.84, 0.38211, 0.87094, -0.29135, -0.10229,
 17:20:10.088,ea:e4:fd:d7:dc:2a, 2015-01-01 00:58:15.860, 0.047, 0.873, -0.47, -4.395, 2.136, -0.793, , , , , , , 17.029, 0.291, 152.847, 3.507, -40.240, 34.380, 29.95, 0.11716, 0.20395, 0.82147, 0.51938,
 17:20:10.114,fe:77:90:13:0e:6b, 2015-01-01 00:58:17.620, -0.027, 0.988, -0.292, 34.668, 9.583, 1.465, , , , , , , -4.807, 0.258, -173.661, -2.987, -28.053, 28.560, 31.95, 0.03204, 0.04349, -0.75705, -0.65106,
 17:20:10.144,fe:77:90:13:0e:6b, 2015-01-01 00:58:18.100, -0.005, 0.933, -0.263, 10.01, 0.305, 0, , , , , , , -2.719, 0.368, -172.925, -2.987, -28.053, 28.560, 31.95, 0.03204, 0.04349, -0.75705, -0.65106,
 17:20:10.146,cd:75:20:e1:ef:ef, 2015-01-01 00:58:16.835, 0.04, 0.536, -0.814, 6.836, 0.061, -2.93, , , , , , , 51.246, -0.835, -37.337, -9.040, -10.100, -13.300, 29.84, 0.38211, 0.87094, -0.29135, -0.10229,
 17:20:10.207,ea:e4:fd:d7:dc:2a, 2015-01-01 00:58:16.185, 0.036, 0.679, -0.429, -0.183, 1.709, 2.686, , , , , , , 17.419, 0.22, 152.864, 3.507, -40.240, 34.380, 29.95, 0.11716, 0.20395, 0.82147, 0.51938,
 17:20:10.264,fe:77:90:13:0e:6b, 2015-01-01 00:58:18.100, 0.001, 0.96, -0.197, -5.371, -3.601, 4.639, , , , , , , -2.78, -0.033, -173.452, -2.987, -28.053, 28.560, 31.95, 0.03204, 0.04349, -0.75705, -0.65106,
 17:20:10.298,ea:e4:fd:d7:dc:2a, 2015-01-01 00:58:16.185, 0.038, 0.865, -0.43, 2.869, 3.845, 5.31, , , , , , , 17.529, -0.374, 152.776, 3.507, -40.240, 34.380, 29.95, 0.11716, 0.20395, 0.82147, 0.51938,
 17:20:10.327,cd:75:20:e1:ef:ef, 2015-01-01 00:58:16.835, -0.003, 0.548, -0.77, 10.376, 1.16, -6.714, , , , , , , 52.663, -0.439, -37.09, -9.040, -10.100, -13.300, 29.84, 0.29175, 0.90228, -0.3028, -0.09479,
 17:20:10.357,cd:75:20:e1:ef:ef, 2015-01-01 00:58:17.310, -0.007, 0.545, -0.856, -0.122, 5.493, -4.639, , , , , , , 53.179, -0.412, -36.541, -9.040, -10.100, -13.300, 29.84, 0.29175, 0.90228, -0.3028, -0.09479,
