Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:57:26.372,fe:77:90:13:0e:6b, 2015-01-01 00:30:10.460, 0.087, 0.898, -0.331, -2.319, 0.732, 0.305, , , , , , , 5.576, 1.296, -64.05, -5.720, -49.687, 18.040, 29.35, 0.49161, 0.69058, -0.44531, -0.28812,
 13:57:26.429,ea:e4:fd:d7:dc:2a, 2015-01-01 01:35:04.420, 0.095, 0.977, -0.129, 2.686, -1.831, -2.014, , , , , , , 2.791, 3.911, 141.394, 2.020, -79.573, 28.040, 29.66, 0.19022, 0.27121, 0.70117, 0.63126,
 13:57:26.460,cd:75:20:e1:ef:ef, 2015-01-01 00:32:38.355, 0.137, 0.988, 0.012, 2.869, -2.258, -0.366, , , , , , , -3.642, -2.28, -9.47, -19.367, -69.993, -65.453, 28.59, 0.71121, 0.69498, -0.10446, -0.0126,
 13:57:26.462,fe:77:90:13:0e:6b, 2015-01-01 00:30:10.905, 0.063, 0.92, -0.316, -6.653, -0.977, -0.122, , , , , , , 4.971, 1.318, -64.078, -5.720, -49.687, 18.040, 29.35, 0.49161, 0.69058, -0.44531, -0.28812,
 13:57:26.519,ea:e4:fd:d7:dc:2a, 2015-01-01 01:35:04.420, 0.097, 0.984, -0.145, -0.854, 1.16, -0.427, , , , , , , 2.977, 3.994, 141.257, 2.020, -79.573, 28.040, 29.66, 0.19022, 0.27121, 0.70117, 0.63126,
 13:57:26.552,cd:75:20:e1:ef:ef, 2015-01-01 00:32:38.355, 0.126, 0.989, 0.001, 1.77, 0.183, -0.793, , , , , , , -3.554, -2.247, -9.454, -19.367, -69.993, -65.453, 28.59, 0.71121, 0.69498, -0.10446, -0.0126,
 13:57:26.581,fe:77:90:13:0e:6b, 2015-01-01 00:30:10.905, 0.106, 0.93, -0.307, -3.418, -1.16, 7.874, , , , , , , 4.482, 0.972, -64.21, -5.720, -49.687, 18.040, 29.35, 0.49161, 0.69058, -0.44531, -0.28812,
 13:57:26.639,ea:e4:fd:d7:dc:2a, 2015-01-01 01:35:04.420, 0.084, 0.981, -0.161, 0.244, -0.549, 0.366, , , , , , , 3.027, 3.911, 141.295, 1.927, -79.447, 28.340, 29.66, 0.19022, 0.27121, 0.70117, 0.63126,
 13:57:26.641,cd:75:20:e1:ef:ef, 2015-01-01 00:32:38.355, 0.121, 0.992, -0.007, 1.099, 1.099, -1.343, , , , , , , -3.499, -2.153, -9.371, -19.367, -69.993, -65.453, 28.59, 0.71121, 0.69498, -0.10446, -0.0126,
 13:57:26.701,fe:77:90:13:0e:6b, 2015-01-01 00:30:10.905, 0.104, 0.925, -0.309, 1.526, -0.549, 5.737, , , , , , , 4.499, 0.291, -64.572, -6.327, -49.413, 16.187, 29.35, 0.49161, 0.69058, -0.44531, -0.28812,
 13:57:26.729,ea:e4:fd:d7:dc:2a, 2015-01-01 01:35:04.420, 0.094, 0.983, -0.141, 1.099, 0.244, -1.099, , , , , , , 3.192, 3.873, 141.295, 1.927, -79.447, 28.340, 29.66, 0.18927, 0.28217, 0.70279, 0.62491,
 13:57:26.761,cd:75:20:e1:ef:ef, 2015-01-01 00:32:38.355, 0.12, 0.986, 0.003, 2.563, -0.488, -0.183, , , , , , , -3.417, -2.104, -9.283, -18.840, -70.107, -64.427, 28.59, 0.71121, 0.69498, -0.10446, -0.0126,
 13:57:26.792,fe:77:90:13:0e:6b, 2015-01-01 00:30:10.905, 0.093, 0.917, -0.321, -3.54, 0.122, -2.563, , , , , , , 4.406, 0.099, -64.528, -6.327, -49.413, 16.187, 29.35, 0.5015, 0.68048, -0.4502, -0.28745,
 13:57:26.849,ea:e4:fd:d7:dc:2a, 2015-01-01 01:35:04.835, 0.101, 0.98, -0.156, -1.099, 0, -0.061, , , , , , , 3.571, 3.175, 140.521, 1.927, -79.447, 28.340, 29.66, 0.18927, 0.28217, 0.70279, 0.62491,
 13:57:26.851,cd:75:20:e1:ef:ef, 2015-01-01 00:32:38.355, 0.125, 0.99, 0.003, 0.61, -0.305, -0.488, , , , , , , -3.406, -2.098, -9.278, -18.840, -70.107, -64.427, 28.59, 0.70981, 0.69681, -0.10199, -0.01221,
 13:57:26.851,fe:77:90:13:0e:6b, 2015-01-01 00:30:11.290, 0.098, 0.927, -0.311, -0.366, -0.305, -1.404, , , , , , , 3.796, -1.121, -63.358, -6.327, -49.413, 16.187, 29.35, 0.5015, 0.68048, -0.4502, -0.28745,
 13:57:26.909,ea:e4:fd:d7:dc:2a, 2015-01-01 01:35:04.835, 0.096, 0.99, -0.14, -1.709, 0.671, -0.244, , , , , , , 3.538, 3.181, 140.565, 1.927, -79.447, 28.340, 29.66, 0.18927, 0.28217, 0.70279, 0.62491,
 13:57:26.972,fe:77:90:13:0e:6b, 2015-01-01 00:30:11.290, 0.077, 0.929, -0.312, -0.061, -1.526, -1.343, , , , , , , 3.856, -1.165, -63.353, -6.327, -49.413, 16.187, 29.35, 0.5015, 0.68048, -0.4502, -0.28745,
 13:57:27.001,cd:75:20:e1:ef:ef, 2015-01-01 00:32:38.830, 0.122, 0.992, -0.007, 2.014, 1.587, 0.61, , , , , , , -3.367, -2.098, -9.152, -18.840, -70.107, -64.427, 28.59, 0.70981, 0.69681, -0.10199, -0.01221,
 13:57:27.030,cd:75:20:e1:ef:ef, 2015-01-01 00:32:38.830, 0.128, 0.994, 0.002, -1.343, -1.953, -0.732, , , , , , , -3.395, -2.131, -9.163, -18.840, -70.107, -64.427, 28.59, 0.70981, 0.69681, -0.10199, -0.01221,
 13:57:27.030,ea:e4:fd:d7:dc:2a, 2015-01-01 01:35:04.835, 0.09, 1.001, -0.149, 0.122, -2.441, -0.916, , , , , , , 3.488, 3.224, 140.609, 1.927, -79.447, 28.340, 29.66, 0.18927, 0.28217, 0.70279, 0.62491,
 13:57:27.061,fe:77:90:13:0e:6b, 2015-01-01 00:30:11.290, 0.097, 0.938, -0.304, 1.709, -4.272, -0.305, , , , , , , 3.972, -0.989, -63.539, -6.700, -49.647, 16.147, 29.35, 0.5015, 0.68048, -0.4502, -0.28745,
 13:57:27.150,ea:e4:fd:d7:dc:2a, 2015-01-01 01:35:04.835, 0.089, 0.975, -0.145, 0.671, -0.122, 0.61, , , , , , , 3.647, 3.252, 140.471, 2.500, -79.567, 28.613, 29.66, 0.18927, 0.28217, 0.70279, 0.62491,
 13:57:27.150,cd:75:20:e1:ef:ef, 2015-01-01 00:32:38.830, 0.113, 0.992, 0.009, 0, 0, 0, , , , , , , -3.367, -2.12, -9.168, -18.840, -70.107, -64.427, 28.59, 0.70981, 0.69681, -0.10199, -0.01221,
 13:57:27.184,fe:77:90:13:0e:6b, 2015-01-01 00:30:11.680, 0.113, 0.876, -0.322, 0.183, -3.845, 5.127, , , , , , , 4.224, -0.989, -63.957, -6.700, -49.647, 16.147, 29.35, 0.50815, 0.67783, -0.45197, -0.27921,
 13:57:27.240,ea:e4:fd:d7:dc:2a, 2015-01-01 01:35:04.835, 0.087, 0.975, -0.143, 0.244, 1.16, -1.648, , , , , , , 3.746, 3.257, 140.548, 2.500, -79.567, 28.613, 29.66, 0.18872, 0.28186, 0.70401, 0.62384,
 13:57:27.241,cd:75:20:e1:ef:ef, 2015-01-01 00:32:38.830, 0.133, 0.99, 0.002, 0, 0, 0, , , , , , , -3.367, -2.115, -9.163, -19.320, -70.340, -64.027, 28.59, 0.70981, 0.69681, -0.10199, -0.01221,
 13:57:27.272,fe:77:90:13:0e:6b, 2015-01-01 00:30:11.680, 0.112, 0.883, -0.32, 3.967, 5.066, 5.859, , , , , , , 3.829, -1.428, -64.385, -6.700, -49.647, 16.147, 29.35, 0.50815, 0.67783, -0.45197, -0.27921,
 13:57:27.330,ea:e4:fd:d7:dc:2a, 2015-01-01 01:35:05.345, 0.089, 0.986, -0.155, -2.991, 0.427, -3.601, , , , , , , 3.779, 3.186, 140.63, 2.500, -79.567, 28.613, 29.66, 0.18872, 0.28186, 0.70401, 0.62384,
 13:57:27.361,cd:75:20:e1:ef:ef, 2015-01-01 00:32:38.830, 0.136, 0.989, -0.009, 1.404, 0.366, 0.183, , , , , , , -3.164, -2.17, -9.294, -19.320, -70.340, -64.027, 28.59, 0.70804, 0.69852, -0.10272, -0.0116,
 13:57:27.391,fe:77:90:13:0e:6b, 2015-01-01 00:30:11.680, 0.077, 0.961, -0.317, 8.606, 5.554, -1.526, , , , , , , 5.032, -1.939, -63.704, -6.700, -49.647, 16.147, 29.35, 0.50815, 0.67783, -0.45197, -0.27921,
 13:57:27.448,ea:e4:fd:d7:dc:2a, 2015-01-01 01:35:05.345, 0.098, 0.973, -0.141, -1.709, -0.793, -1.465, , , , , , , 3.807, 3.126, 140.718, 2.500, -79.567, 28.613, 29.66, 0.18872, 0.28186, 0.70401, 0.62384,
 13:57:27.480,cd:75:20:e1:ef:ef, 2015-01-01 00:32:39.340, 0.128, 0.99, -0.013, 1.221, -0.793, -0.122, , , , , , , -2.906, -2.164, -9.294, -19.320, -70.340, -64.027, 28.59, 0.70804, 0.69852, -0.10272, -0.0116,
 13:57:27.483,fe:77:90:13:0e:6b, 2015-01-01 00:30:11.680, 0.057, 0.924, -0.345, 0, -2.075, -9.216, , , , , , , 5.46, -1.412, -63.138, -6.887, -49.673, 17.040, 29.35, 0.50815, 0.67783, -0.45197, -0.27921,
 13:57:27.570,cd:75:20:e1:ef:ef, 2015-01-01 00:32:39.340, 0.119, 0.992, -0.008, -0.244, 1.831, -0.793, , , , , , , -2.807, -2.159, -9.333, -19.320, -70.340, -64.027, 28.59, 0.70804, 0.69852, -0.10272, -0.0116,
 13:57:27.570,ea:e4:fd:d7:dc:2a, 2015-01-01 01:35:05.345, 0.089, 0.975, -0.147, 0.671, -1.099, 1.038, , , , , , , 3.818, 3.087, 140.779, 2.500, -79.567, 28.613, 29.66, 0.18872, 0.28186, 0.70401, 0.62384,
 13:57:27.602,fe:77:90:13:0e:6b, 2015-01-01 00:30:12.065, 0.094, 0.903, -0.337, 2.869, -1.648, -0.854, , , , , , , 5.312, -0.637, -63.298, -6.887, -49.673, 17.040, 29.35, 0.50162, 0.68723, -0.44833, -0.2738,
 13:57:27.662,fe:77:90:13:0e:6b, 2015-01-01 00:30:12.065, 0.086, 0.94, -0.335, 4.639, -5.31, 5.188, , , , , , , 6.053, -0.857, -63.776, -6.887, -49.673, 17.040, 29.35, 0.50162, 0.68723, -0.44833, -0.2738,
 13:57:27.689,ea:e4:fd:d7:dc:2a, 2015-01-01 01:35:05.345, 0.077, 0.99, -0.131, 1.282, -0.061, 0.244, , , , , , , 3.983, 2.977, 140.812, 2.600, -79.207, 27.947, 29.66, 0.18872, 0.28186, 0.70401, 0.62384,
 13:57:27.691,cd:75:20:e1:ef:ef, 2015-01-01 00:32:39.340, 0.119, 0.983, -0.006, -0.671, 1.343, -1.038, , , , , , , -2.791, -2.153, -9.327, -19.320, -70.340, -64.027, 28.59, 0.70804, 0.69852, -0.10272, -0.0116,
 13:57:27.718,ea:e4:fd:d7:dc:2a, 2015-01-01 01:35:05.345, 0.088, 0.973, -0.146, 1.099, -0.122, 0.183, , , , , , , 4.054, 2.917, 140.856, 2.600, -79.207, 27.947, 29.66, 0.18466, 0.28229, 0.7056, 0.62308,
 13:57:27.781,fe:77:90:13:0e:6b, 2015-01-01 00:30:12.065, 0.073, 0.907, -0.344, 1.831, 3.906, 0.183, , , , , , , 6.207, -0.994, -63.836, -6.887, -49.673, 17.040, 29.35, 0.50162, 0.68723, -0.44833, -0.2738,
 13:57:27.810,cd:75:20:e1:ef:ef, 2015-01-01 00:32:39.340, 0.121, 0.98, 0, -0.122, 0.488, -0.488, , , , , , , -2.769, -2.137, -9.327, -19.033, -70.967, -63.960, 28.59, 0.70804, 0.69852, -0.10272, -0.0116,
 13:57:27.839,ea:e4:fd:d7:dc:2a, 2015-01-01 01:35:05.820, 0.082, 0.994, -0.143, 0.793, -0.183, -0.488, , , , , , , 4.29, 2.895, 140.839, 2.600, -79.207, 27.947, 29.66, 0.18466, 0.28229, 0.7056, 0.62308,
 13:57:27.872,fe:77:90:13:0e:6b, 2015-01-01 00:30:12.065, 0.081, 0.921, -0.347, -5.737, -4.333, 0.366, , , , , , , 5.988, -0.786, -63.765, -6.513, -49.560, 17.400, 29.35, 0.50162, 0.68723, -0.44833, -0.2738,
 13:57:27.930,cd:75:20:e1:ef:ef, 2015-01-01 00:32:39.340, 0.124, 0.988, 0.001, 0.671, 0.549, 0.488, , , , , , , -2.763, -2.126, -9.322, -19.033, -70.967, -63.960, 28.59, 0.70587, 0.70068, -0.10266, -0.01187,
 13:57:27.930,ea:e4:fd:d7:dc:2a, 2015-01-01 01:35:05.820, 0.089, 0.992, -0.141, 0, -0.305, -0.549, , , , , , , 4.367, 2.944, 140.861, 2.600, -79.207, 27.947, 29.66, 0.18466, 0.28229, 0.7056, 0.62308,
 13:57:27.993,fe:77:90:13:0e:6b, 2015-01-01 00:30:12.485, 0.089, 0.935, -0.332, -8.24, -2.319, 3.113, , , , , , , 5.372, -0.637, -64.144, -6.513, -49.560, 17.400, 29.35, 0.50031, 0.68283, -0.4538, -0.27817,
 13:57:28.050,cd:75:20:e1:ef:ef, 2015-01-01 00:32:39.340, 0.13, 0.985, -0.006, -0.488, -0.061, 0.793, , , , , , , -2.763, -2.115, -9.322, -19.033, -70.967, -63.960, 28.59, 0.70587, 0.70068, -0.10266, -0.01187,
 13:57:28.050,ea:e4:fd:d7:dc:2a, 2015-01-01 01:35:05.820, 0.087, 0.981, -0.148, 0.732, -0.427, 0.366, , , , , , , 4.367, 2.966, 140.784, 2.600, -79.207, 27.947, 29.66, 0.18466, 0.28229, 0.7056, 0.62308,
 13:57:28.082,fe:77:90:13:0e:6b, 2015-01-01 00:30:12.485, 0.083, 0.939, -0.319, -1.953, 0.427, 4.883, , , , , , , 5.059, -1.005, -64.396, -6.513, -49.560, 17.400, 29.35, 0.50031, 0.68283, -0.4538, -0.27817,
 13:57:28.110,cd:75:20:e1:ef:ef, 2015-01-01 00:32:39.905, 0.127, 0.991, -0.013, 0.488, 0.549, 0.488, , , , , , , -2.758, -2.109, -9.316, -19.033, -70.967, -63.960, 28.59, 0.70587, 0.70068, -0.10266, -0.01187,
 13:57:28.138,ea:e4:fd:d7:dc:2a, 2015-01-01 01:35:05.820, 0.083, 0.986, -0.165, -0.427, -0.427, 0.732, , , , , , , 4.384, 2.939, 140.762, 2.640, -79.860, 29.227, 29.66, 0.18466, 0.28229, 0.7056, 0.62308,
 13:57:28.169,cd:75:20:e1:ef:ef, 2015-01-01 00:32:39.905, 0.124, 0.994, -0.014, -1.892, 0.671, -0.244, , , , , , , -2.741, -2.109, -9.316, -19.033, -70.967, -63.960, 28.59, 0.70587, 0.70068, -0.10266, -0.01187,
 13:57:28.202,fe:77:90:13:0e:6b, 2015-01-01 00:30:12.485, 0.113, 0.925, -0.312, 2.502, -2.014, 3.967, , , , , , , 5.021, -1.313, -64.567, -6.513, -49.560, 17.400, 29.35, 0.50031, 0.68283, -0.4538, -0.27817,
 13:57:28.260,cd:75:20:e1:ef:ef, 2015-01-01 00:32:39.905, 0.126, 0.995, -0.009, -0.854, 0.671, -0.183, , , , , , , -2.73, -2.104, -9.311, -19.033, -70.967, -63.960, 28.59, 0.70587, 0.70068, -0.10266, -0.01187,
 13:57:28.262,fe:77:90:13:0e:6b, 2015-01-01 00:30:12.485, 0.105, 0.851, -0.348, 4.517, 1.709, 2.991, , , , , , , 5.07, -1.527, -64.957, -7.220, -49.280, 17.253, 29.35, 0.50031, 0.68283, -0.4538, -0.27817,
 13:57:28.319,ea:e4:fd:d7:dc:2a, 2015-01-01 01:35:05.820, 0.083, 0.979, -0.16, -0.61, 0.305, -0.061, , , , , , , 4.417, 2.878, 140.79, 2.640, -79.860, 29.227, 29.66, 0.18393, 0.28348, 0.70724, 0.62091,
 13:57:28.379,ea:e4:fd:d7:dc:2a, 2015-01-01 01:35:06.325, 0.095, 0.989, -0.148, -0.366, -0.488, -0.427, , , , , , , 4.427, 2.889, 140.757, 2.640, -79.860, 29.227, 29.66, 0.18393, 0.28348, 0.70724, 0.62091,
 13:57:28.383,fe:77:90:13:0e:6b, 2015-01-01 00:30:12.485, 0.092, 0.897, -0.343, 4.456, 4.761, -2.258, , , , , , , 5.696, -1.747, -64.55, -7.220, -49.280, 17.253, 29.35, 0.50027, 0.68115, -0.46088, -0.27063,
 13:57:28.439,ea:e4:fd:d7:dc:2a, 2015-01-01 01:35:06.325, 0.079, 0.986, -0.154, 0, 0, 0, , , , , , , 4.323, 2.906, 140.773, 2.640, -79.860, 29.227, 29.66, 0.18393, 0.28348, 0.70724, 0.62091,
 13:57:28.441,cd:75:20:e1:ef:ef, 2015-01-01 00:32:39.905, 0.108, 0.992, -0.006, 0, 0, 0, , , , , , , -2.719, -2.098, -9.311, -19.273, -70.633, -63.720, 28.59, 0.70587, 0.70068, -0.10266, -0.01187,
 13:57:28.471,cd:75:20:e1:ef:ef, 2015-01-01 00:32:39.905, 0.129, 0.976, -0.004, 0, 0, 0, , , , , , , -2.719, -2.093, -9.311, -19.273, -70.633, -63.720, 28.59, 0.70535, 0.7012, -0.10266, -0.01208,
 13:57:28.472,fe:77:90:13:0e:6b, 2015-01-01 00:30:12.900, 0.089, 0.885, -0.344, -4.333, 2.136, -2.93, , , , , , , 5.532, -1.505, -64.199, -7.220, -49.280, 17.253, 29.35, 0.50027, 0.68115, -0.46088, -0.27063,
 13:57:28.529,ea:e4:fd:d7:dc:2a, 2015-01-01 01:35:06.325, 0.085, 0.976, -0.151, 0, 0, 0, , , , , , , 4.329, 2.873, 140.834, 2.640, -79.860, 29.227, 29.66, 0.18393, 0.28348, 0.70724, 0.62091,
 13:57:28.590,cd:75:20:e1:ef:ef, 2015-01-01 00:32:40.440, 0.123, 0.99, -0.014, 2.136, -2.319, 0.244, , , , , , , -2.461, -2.071, -9.646, -19.273, -70.633, -63.720, 28.59, 0.70535, 0.7012, -0.10266, -0.01208,
 13:57:28.591,fe:77:90:13:0e:6b, 2015-01-01 00:30:12.900, 0.089, 0.918, -0.324, -6.287, -3.113, -1.953, , , , , , , 5.087, -1.362, -64.116, -7.220, -49.280, 17.253, 29.35, 0.50027, 0.68115, -0.46088, -0.27063,
 13:57:28.650,cd:75:20:e1:ef:ef, 2015-01-01 00:32:40.440, 0.129, 0.992, -0.008, -2.808, 0.671, -0.061, , , , , , , -2.56, -2.12, -9.657, -19.273, -70.633, -63.720, 28.59, 0.70535, 0.7012, -0.10266, -0.01208,
 13:57:28.683,fe:77:90:13:0e:6b, 2015-01-01 00:30:12.900, 0.098, 0.908, -0.331, 7.996, -3.418, -1.038, , , , , , , 5.46, -1.148, -64.413, -6.887, -49.880, 17.120, 29.35, 0.50027, 0.68115, -0.46088, -0.27063,
 13:57:28.771,cd:75:20:e1:ef:ef, 2015-01-01 00:32:40.440, 0.135, 0.979, -0.028, 2.014, 2.258, 0.122, , , , , , , -2.626, -2.098, -9.586, -19.273, -70.633, -63.720, 28.59, 0.70535, 0.7012, -0.10266, -0.01208,
 13:57:28.799,ea:e4:fd:d7:dc:2a, 2015-01-01 01:35:06.325, 0.084, 0.999, -0.154, 0, 0, 0, , , , , , , 4.367, 2.867, 140.85, 2.640, -79.500, 27.880, 29.66, 0.18393, 0.28348, 0.70724, 0.62091,
 13:57:28.803,fe:77:90:13:0e:6b, 2015-01-01 00:30:13.260, 0.08, 0.94, -0.332, 1.038, 5.005, -1.282, , , , , , , 5.966, -1.115, -64.111, -6.887, -49.880, 17.120, 29.35, 0.49762, 0.68546, -0.4566, -0.27185,
 13:57:28.830,ea:e4:fd:d7:dc:2a, 2015-01-01 01:35:06.325, 0.086, 0.969, -0.144, 0, 0, 0, , , , , , , 4.373, 2.895, 140.773, 2.640, -79.500, 27.880, 29.66, 0.18414, 0.28333, 0.70712, 0.62103,
 13:57:28.890,cd:75:20:e1:ef:ef, 2015-01-01 00:32:40.440, 0.121, 0.98, 0, -0.183, 2.93, 0.488, , , , , , , -2.763, -2.137, -9.443, -19.273, -70.633, -63.720, 28.59, 0.70535, 0.7012, -0.10266, -0.01208,
 13:57:28.891,fe:77:90:13:0e:6b, 2015-01-01 00:30:13.260, 0.101, 0.889, -0.347, 1.709, 0, -0.488, , , , , , , 5.707, -1.088, -63.891, -6.887, -49.880, 17.120, 29.35, 0.49762, 0.68546, -0.4566, -0.27185,
 13:57:28.919,ea:e4:fd:d7:dc:2a, 2015-01-01 01:35:06.325, 0.079, 0.988, -0.156, 0, 0, 0, , , , , , , 4.46, 2.983, 140.856, 2.640, -79.500, 27.880, 29.66, 0.18414, 0.28333, 0.70712, 0.62103,
 13:57:28.949,ea:e4:fd:d7:dc:2a, 2015-01-01 01:35:06.920, 0.079, 0.983, -0.154, 0, 0, 0, , , , , , , 4.559, 2.966, 141.086, 2.640, -79.500, 27.880, 29.66, 0.18414, 0.28333, 0.70712, 0.62103,
 13:57:29.013,fe:77:90:13:0e:6b, 2015-01-01 00:30:13.260, 0.087, 0.905, -0.35, 7.019, 1.099, -1.343, , , , , , , 6.174, -1.022, -63.946, -6.467, -49.507, 18.480, 29.35, 0.49762, 0.68546, -0.4566, -0.27185,
 13:57:29.040,ea:e4:fd:d7:dc:2a, 2015-01-01 01:35:06.920, 0.099, 0.971, -0.15, 0, 0, 0, , , , , , , 4.488, 2.939, 141.092, 2.640, -79.500, 27.880, 29.66, 0.18414, 0.28333, 0.70712, 0.62103,
 13:57:29.041,cd:75:20:e1:ef:ef, 2015-01-01 00:32:40.440, 0.125, 0.986, 0.002, -2.563, 1.404, 0.916, , , , , , , -3.06, -2.175, -9.135, -18.740, -70.807, -64.747, 28.59, 0.70535, 0.7012, -0.10266, -0.01208,
 13:57:29.070,cd:75:20:e1:ef:ef, 2015-01-01 00:32:40.440, 0.157, 0.986, 0.012, -1.465, -1.587, 0.183, , , , , , , -3.296, -2.175, -9.135, -18.740, -70.807, -64.747, 28.59, 0.70908, 0.6976, -0.10175, -0.01074,
 13:57:29.072,fe:77:90:13:0e:6b, 2015-01-01 00:30:13.260, 0.072, 0.912, -0.348, -2.258, 2.686, -0.61, , , , , , , 6.224, -0.945, -63.605, -6.467, -49.507, 18.480, 29.35, 0.49728, 0.68887, -0.45306, -0.26981,
 13:57:29.130,ea:e4:fd:d7:dc:2a, 2015-01-01 01:35:06.920, 0.11, 0.98, -0.144, 0, 0, 0, , , , , , , 4.438, 2.9, 140.993, 2.640, -79.500, 27.880, 29.66, 0.18414, 0.28333, 0.70712, 0.62103,
 13:57:29.191,fe:77:90:13:0e:6b, 2015-01-01 00:30:13.585, 0.083, 0.907, -0.348, 0.61, -2.075, -0.427, , , , , , , 6.004, -0.939, -63.572, -6.467, -49.507, 18.480, 29.35, 0.49728, 0.68887, -0.45306, -0.26981,
 13:57:29.219,cd:75:20:e1:ef:ef, 2015-01-01 00:32:41.035, 0.1, 0.987, 0.037, -5.92, 1.16, -2.625, , , , , , , -3.686, -2.049, -9.179, -18.740, -70.807, -64.747, 28.59, 0.70908, 0.6976, -0.10175, -0.01074,
 13:57:29.251,cd:75:20:e1:ef:ef, 2015-01-01 00:32:41.035, 0.099, 0.999, 0.006, -0.977, 2.014, -3.967, , , , , , , -3.873, -1.401, -8.789, -18.740, -70.807, -64.747, 28.59, 0.70908, 0.6976, -0.10175, -0.01074,
 13:57:29.281,fe:77:90:13:0e:6b, 2015-01-01 00:30:13.585, 0.113, 0.907, -0.33, -5.127, -2.869, 2.686, , , , , , , 5.768, -0.797, -63.913, -6.467, -49.507, 18.480, 29.35, 0.49728, 0.68887, -0.45306, -0.26981,
 13:57:29.309,ea:e4:fd:d7:dc:2a, 2015-01-01 01:35:06.920, 0.088, 0.973, -0.153, -1.648, 0.854, 7.446, , , , , , , 4.34, 2.362, 140.916, 2.340, -79.727, 28.080, 29.66, 0.18414, 0.28333, 0.70712, 0.62103,
 13:57:29.340,ea:e4:fd:d7:dc:2a, 2015-01-01 01:35:06.920, 0.097, 0.977, -0.155, 3.906, -1.282, 1.892, , , , , , , 4.592, 1.939, 140.823, 2.340, -79.727, 28.080, 29.66, 0.17722, 0.28867, 0.70642, 0.62137,
 13:57:29.371,cd:75:20:e1:ef:ef, 2015-01-01 00:32:41.035, 0.109, 0.989, 0.022, 0.671, -2.441, -1.282, , , , , , , -3.873, -1.214, -8.877, -18.740, -70.807, -64.747, 28.59, 0.70908, 0.6976, -0.10175, -0.01074,
 13:57:29.402,fe:77:90:13:0e:6b, 2015-01-01 00:30:13.585, 0.106, 0.923, -0.334, 1.953, 4.028, 3.296, , , , , , , 5.806, -1.203, -64.061, -6.433, -49.507, 17.140, 29.35, 0.49808, 0.68622, -0.45688, -0.26865,
 13:57:29.459,ea:e4:fd:d7:dc:2a, 2015-01-01 01:35:07.430, 0.096, 0.993, -0.165, -0.61, -0.488, 0.061, , , , , , , 4.741, 1.901, 140.746, 2.340, -79.727, 28.080, 29.66, 0.17722, 0.28867, 0.70642, 0.62137,
 13:57:29.495,fe:77:90:13:0e:6b, 2015-01-01 00:30:13.945, 0.108, 0.916, -0.344, 3.113, 1.221, 0.183, , , , , , , 6.185, -1.39, -63.885, -6.433, -49.507, 17.140, 29.35, 0.49808, 0.68622, -0.45688, -0.26865,
 13:57:29.521,cd:75:20:e1:ef:ef, 2015-01-01 00:32:41.035, 0.1, 1.003, 0.017, -2.197, -1.526, 0, , , , , , , -3.807, -1.154, -9.025, -18.133, -70.473, -65.807, 28.59, 0.70908, 0.6976, -0.10175, -0.01074,
 13:57:29.550,ea:e4:fd:d7:dc:2a, 2015-01-01 01:35:07.430, 0.093, 0.989, -0.149, -0.732, -0.671, -1.221, , , , , , , 4.79, 1.978, 140.609, 2.340, -79.727, 28.080, 29.66, 0.17722, 0.28867, 0.70642, 0.62137,
 13:57:29.610,fe:77:90:13:0e:6b, 2015-01-01 00:30:13.945, 0.103, 0.896, -0.349, -3.235, 3.052, -2.014, , , , , , , 6.125, -1.324, -63.71, -6.433, -49.507, 17.140, 29.35, 0.49808, 0.68622, -0.45688, -0.26865,
 13:57:29.610,cd:75:20:e1:ef:ef, 2015-01-01 00:32:41.035, 0.107, 0.987, 0.017, -1.16, 0.305, 2.014, , , , , , , -3.972, -1.241, -9.031, -18.133, -70.473, -65.807, 28.59, 0.71564, 0.69165, -0.09576, -0.01462,
 13:57:29.668,ea:e4:fd:d7:dc:2a, 2015-01-01 01:35:07.430, 0.081, 0.987, -0.145, -0.366, 2.319, -4.883, , , , , , , 4.768, 2.23, 140.757, 2.340, -79.727, 28.080, 29.66, 0.17722, 0.28867, 0.70642, 0.62137,
 13:57:29.700,cd:75:20:e1:ef:ef, 2015-01-01 00:32:41.035, 0.126, 0.992, 0.031, -5.92, 0.183, 5.249, , , , , , , -4.466, -1.533, -8.871, -18.133, -70.473, -65.807, 28.59, 0.71564, 0.69165, -0.09576, -0.01462,
 13:57:29.702,fe:77:90:13:0e:6b, 2015-01-01 00:30:13.945, 0.087, 0.916, -0.34, -4.639, 3.723, -0.854, , , , , , , 5.839, -1.313, -63.254, -6.700, -49.653, 17.260, 29.35, 0.49808, 0.68622, -0.45688, -0.26865,
