Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:03:35.656,cd:75:20:e1:ef:ef, 2015-01-01 00:58:45.125, 0.151, 0.973, 0.159, 0, 0, 0, , , , , , , 1.741, -0.555, -25.087, -26.127, -56.200, -44.987, 28.65, 0.75006, 0.6203, -0.19757, -0.11612,
 14:03:35.746,cd:75:20:e1:ef:ef, 2015-01-01 00:58:45.125, 0.152, 0.976, 0.158, 0, 0, 0, , , , , , , 1.73, -0.555, -25.082, -26.127, -56.200, -44.987, 28.65, 0.75018, 0.62024, -0.19742, -0.11597,
 14:03:35.748,fe:77:90:13:0e:6b, 2015-01-01 00:57:23.220, -0.198, 0.963, 0.055, 54.138, 11.963, 0.61, , , , , , , -33.552, 1.247, -1.055, 9.033, -39.607, -31.307, 27.52, 0.82895, 0.54874, 0.05579, -0.09225,
 14:03:35.748,ea:e4:fd:d7:dc:2a, 2015-01-01 00:02:58.695, 0.185, 0.981, -0.063, 0, 0, 0, , , , , , , -1.148, 0.016, 47.329, -2.987, -67.633, -2.900, 30.58, 0.59476, 0.69263, 0.23737, 0.33176,
 14:03:35.840,ea:e4:fd:d7:dc:2a, 2015-01-01 00:02:58.695, 0.186, 0.983, -0.061, 0, 0, 0, , , , , , , -1.159, -0.027, 47.351, -2.867, -67.600, -2.893, 30.58, 0.59476, 0.69263, 0.23737, 0.33176,
 14:03:35.868,cd:75:20:e1:ef:ef, 2015-01-01 00:58:45.630, 0.157, 0.974, 0.156, 0, 0, 0, , , , , , , 1.719, -0.555, -25.076, -26.127, -56.200, -44.987, 28.65, 0.75018, 0.62024, -0.19742, -0.11597,
 14:03:35.869,fe:77:90:13:0e:6b, 2015-01-01 00:57:23.220, -0.187, 0.945, -0.04, 50.964, 6.836, 1.465, , , , , , , -28.169, 1.132, -0.082, 10.700, -55.440, -7.667, 27.52, 0.82895, 0.54874, 0.05579, -0.09225,
 14:03:35.957,cd:75:20:e1:ef:ef, 2015-01-01 00:58:45.630, 0.154, 0.979, 0.153, 0, 0, 0, , , , , , , 1.714, -0.549, -25.071, -26.127, -56.200, -44.987, 28.65, 0.75018, 0.62024, -0.19742, -0.11597,
 14:03:35.959,fe:77:90:13:0e:6b, 2015-01-01 00:57:23.220, -0.166, 0.948, -0.134, 50.537, 3.54, 4.395, , , , , , , -22.939, 0.764, 0.357, 10.700, -55.440, -7.667, 27.52, 0.63464, 0.76712, 0.0625, -0.06879,
 14:03:35.959,ea:e4:fd:d7:dc:2a, 2015-01-01 00:02:59.085, 0.188, 0.975, -0.065, 0, 0, 0, , , , , , , -1.351, -0.071, 47.373, -2.867, -67.600, -2.893, 30.58, 0.59558, 0.69153, 0.23611, 0.33344,
 14:03:36.049,ea:e4:fd:d7:dc:2a, 2015-01-01 00:02:59.085, 0.184, 0.977, -0.056, 0, 0, 0, , , , , , , -1.588, -0.093, 47.384, -2.867, -67.600, -2.893, 30.58, 0.59558, 0.69153, 0.23611, 0.33344,
 14:03:36.077,fe:77:90:13:0e:6b, 2015-01-01 00:57:23.665, -0.174, 0.94, -0.225, 41.565, 5.493, 1.709, , , , , , , -18.16, 0.368, 0.709, 10.700, -55.440, -7.667, 27.52, 0.63464, 0.76712, 0.0625, -0.06879,
 14:03:36.107,fe:77:90:13:0e:6b, 2015-01-01 00:57:23.665, -0.178, 0.921, -0.29, 31.738, 5.005, -1.099, , , , , , , -14.359, 0.198, 1.285, 10.700, -55.440, -7.667, 27.52, 0.63464, 0.76712, 0.0625, -0.06879,
 14:03:36.167,cd:75:20:e1:ef:ef, 2015-01-01 00:58:45.630, 0.151, 0.975, 0.158, 0, 0, 0, , , , , , , 1.714, -0.555, -25.065, -26.127, -56.200, -44.987, 28.65, 0.75018, 0.62024, -0.19742, -0.11597,
 14:03:36.171,ea:e4:fd:d7:dc:2a, 2015-01-01 00:02:59.085, 0.182, 0.977, -0.053, 0, 0, 0, , , , , , , -1.791, -0.143, 47.384, -2.867, -67.600, -2.893, 30.58, 0.59558, 0.69153, 0.23611, 0.33344,
 14:03:36.197,cd:75:20:e1:ef:ef, 2015-01-01 00:58:45.630, 0.151, 0.975, 0.157, 0, 0, 0, , , , , , , 1.708, -0.549, -25.06, -26.307, -55.820, -44.973, 28.65, 0.75018, 0.62024, -0.19742, -0.11597,
 14:03:36.228,fe:77:90:13:0e:6b, 2015-01-01 00:57:23.665, -0.178, 0.906, -0.332, 26.428, 2.502, -1.16, , , , , , , -11.365, 0.242, 1.697, 10.700, -55.440, -7.667, 27.52, 0.63464, 0.76712, 0.0625, -0.06879,
 14:03:36.230,ea:e4:fd:d7:dc:2a, 2015-01-01 00:02:59.085, 0.19, 0.977, -0.055, 0, 0, 0, , , , , , , -1.928, -0.165, 47.379, -2.867, -67.600, -2.893, 30.58, 0.59558, 0.69153, 0.23611, 0.33344,
 14:03:36.317,cd:75:20:e1:ef:ef, 2015-01-01 00:58:45.630, 0.154, 0.978, 0.152, 0, 0, 0, , , , , , , 1.697, -0.549, -25.054, -26.307, -55.820, -44.973, 28.65, 0.75034, 0.62012, -0.19717, -0.11588,
 14:03:36.351,ea:e4:fd:d7:dc:2a, 2015-01-01 00:02:59.085, 0.188, 0.98, -0.05, 0, 0, 0, , , , , , , -2.093, -0.154, 47.34, -3.067, -67.047, -4.053, 30.58, 0.59998, 0.68796, 0.23322, 0.33505,
 14:03:36.379,fe:77:90:13:0e:6b, 2015-01-01 00:57:23.665, -0.184, 0.91, -0.366, 19.165, 0.305, -0.671, , , , , , , -8.976, 0.214, 1.84, 10.647, -58.420, 10.007, 27.52, 0.63464, 0.76712, 0.0625, -0.06879,
 14:03:36.406,cd:75:20:e1:ef:ef, 2015-01-01 00:58:45.630, 0.154, 0.977, 0.15, 0, 0, 0, , , , , , , 1.697, -0.544, -25.049, -26.307, -55.820, -44.973, 28.65, 0.75034, 0.62012, -0.19717, -0.11588,
 14:03:36.438,ea:e4:fd:d7:dc:2a, 2015-01-01 00:02:59.500, 0.181, 0.982, -0.041, 0, 0, 0, , , , , , , -2.208, -0.137, 47.302, -3.067, -67.047, -4.053, 30.58, 0.59998, 0.68796, 0.23322, 0.33505,
 14:03:36.466,cd:75:20:e1:ef:ef, 2015-01-01 00:58:46.195, 0.15, 0.975, 0.155, 0, 0, 0, , , , , , , 1.697, -0.549, -25.043, -26.307, -55.820, -44.973, 28.65, 0.75034, 0.62012, -0.19717, -0.11588,
 14:03:36.498,fe:77:90:13:0e:6b, 2015-01-01 00:57:23.665, -0.201, 0.895, -0.382, 8.057, 0.061, -3.113, , , , , , , -7.559, 0.363, 1.972, 10.647, -58.420, 10.007, 27.52, 0.54178, 0.83487, 0.06641, -0.07016,
 14:03:36.559,ea:e4:fd:d7:dc:2a, 2015-01-01 00:02:59.500, 0.184, 0.98, -0.042, 0, 0, 0, , , , , , , -2.236, -0.143, 47.241, -3.067, -67.047, -4.053, 30.58, 0.59998, 0.68796, 0.23322, 0.33505,
 14:03:36.587,cd:75:20:e1:ef:ef, 2015-01-01 00:58:46.195, 0.152, 0.975, 0.157, 0, 0, 0, , , , , , , 1.692, -0.549, -25.038, -26.307, -55.820, -44.973, 28.65, 0.75034, 0.62012, -0.19717, -0.11588,
 14:03:36.589,fe:77:90:13:0e:6b, 2015-01-01 00:57:23.665, -0.203, 0.875, -0.39, 4.211, -6.104, -5.554, , , , , , , -6.965, 0.89, 1.989, 10.647, -58.420, 10.007, 27.52, 0.54178, 0.83487, 0.06641, -0.07016,
 14:03:36.648,fe:77:90:13:0e:6b, 2015-01-01 00:57:24.175, -0.183, 0.855, -0.393, 7.019, -5.981, 4.15, , , , , , , -6.537, 1.192, 1.489, 10.647, -58.420, 10.007, 27.52, 0.54178, 0.83487, 0.06641, -0.07016,
 14:03:36.707,cd:75:20:e1:ef:ef, 2015-01-01 00:58:46.195, 0.157, 0.977, 0.155, 0, 0, 0, , , , , , , 1.692, -0.544, -25.032, -26.307, -55.820, -44.973, 28.65, 0.75034, 0.62012, -0.19717, -0.11588,
 14:03:36.709,fe:77:90:13:0e:6b, 2015-01-01 00:57:24.175, -0.187, 0.867, -0.4, 13.611, -3.174, 5.249, , , , , , , -5.466, 0.824, 0.807, 10.647, -58.420, 10.007, 27.52, 0.54178, 0.83487, 0.06641, -0.07016,
 14:03:36.711,ea:e4:fd:d7:dc:2a, 2015-01-01 00:02:59.500, 0.183, 0.979, -0.051, 0, 0, 0, , , , , , , -2.285, -0.192, 47.351, -3.140, -66.813, -4.160, 30.58, 0.59998, 0.68796, 0.23322, 0.33505,
 14:03:36.736,cd:75:20:e1:ef:ef, 2015-01-01 00:58:46.195, 0.15, 0.975, 0.149, 0, 0, 0, , , , , , , 1.692, -0.544, -25.027, -25.900, -56.580, -45.033, 28.65, 0.75034, 0.62012, -0.19717, -0.11588,
 14:03:36.770,ea:e4:fd:d7:dc:2a, 2015-01-01 00:02:59.500, 0.182, 0.972, -0.052, 0, 0, 0, , , , , , , -2.263, -0.143, 47.379, -3.140, -66.813, -4.160, 30.58, 0.60046, 0.68726, 0.23325, 0.33557,
 14:03:36.827,fe:77:90:13:0e:6b, 2015-01-01 00:57:24.175, -0.192, 0.871, -0.425, 15.198, 0.305, -3.113, , , , , , , -3.829, 0.857, 0.714, 10.647, -58.420, 10.007, 27.52, 0.54178, 0.83487, 0.06641, -0.07016,
 14:03:36.859,ea:e4:fd:d7:dc:2a, 2015-01-01 00:02:59.920, 0.187, 0.975, -0.047, 0, 0, 0, , , , , , , -2.137, -0.159, 47.384, -3.140, -66.813, -4.160, 30.58, 0.60046, 0.68726, 0.23325, 0.33557,
 14:03:36.916,cd:75:20:e1:ef:ef, 2015-01-01 00:58:46.195, 0.153, 0.974, 0.153, 0, 0, 0, , , , , , , 1.692, -0.544, -25.021, -25.900, -56.580, -45.033, 28.65, 0.7504, 0.62015, -0.19699, -0.11569,
 14:03:36.918,fe:77:90:13:0e:6b, 2015-01-01 00:57:24.175, -0.197, 0.852, -0.448, 12.39, 3.418, -3.052, , , , , , , -2.324, 0.983, 1.071, 11.193, -58.660, 16.193, 27.52, 0.54178, 0.83487, 0.06641, -0.07016,
 14:03:36.948,cd:75:20:e1:ef:ef, 2015-01-01 00:58:46.705, 0.156, 0.976, 0.155, 0, 0, 0, , , , , , , 1.686, -0.544, -25.016, -25.900, -56.580, -45.033, 28.65, 0.7504, 0.62015, -0.19699, -0.11569,
 14:03:36.980,ea:e4:fd:d7:dc:2a, 2015-01-01 00:02:59.920, 0.184, 0.976, -0.052, 0, 0, 0, , , , , , , -1.895, -0.143, 47.346, -3.140, -66.813, -4.160, 30.58, 0.60046, 0.68726, 0.23325, 0.33557,
 14:03:37.040,ea:e4:fd:d7:dc:2a, 2015-01-01 00:02:59.920, 0.184, 0.977, -0.062, 0, 0, 0, , , , , , , -1.527, -0.17, 47.258, -2.927, -67.220, -4.100, 30.58, 0.60046, 0.68726, 0.23325, 0.33557,
 14:03:37.068,cd:75:20:e1:ef:ef, 2015-01-01 00:58:46.705, 0.148, 0.974, 0.159, 0, 0, 0, , , , , , , 1.681, -0.544, -25.016, -25.900, -56.580, -45.033, 28.65, 0.7504, 0.62015, -0.19699, -0.11569,
 14:03:37.098,fe:77:90:13:0e:6b, 2015-01-01 00:57:24.175, -0.196, 0.833, -0.471, 9.094, 4.395, -5.249, , , , , , , -1.082, 1.148, 1.664, 11.193, -58.660, 16.193, 27.52, 0.49582, 0.86261, 0.06259, -0.07767,
 14:03:37.127,fe:77:90:13:0e:6b, 2015-01-01 00:57:24.710, -0.193, 0.813, -0.488, 8.789, 8.24, -2.625, , , , , , , -0.005, 1.132, 2.488, 11.193, -58.660, 16.193, 27.52, 0.49582, 0.86261, 0.06259, -0.07767,
 14:03:37.160,ea:e4:fd:d7:dc:2a, 2015-01-01 00:02:59.920, 0.183, 0.981, -0.063, 0, 0, 0, , , , , , , -1.313, -0.247, 47.263, -2.927, -67.220, -4.100, 30.58, 0.59476, 0.69263, 0.23474, 0.33365,
 14:03:37.216,cd:75:20:e1:ef:ef, 2015-01-01 00:58:46.705, 0.151, 0.975, 0.16, 0, 0, 0, , , , , , , 1.67, -0.544, -25.01, -25.900, -56.580, -45.033, 28.65, 0.7504, 0.62015, -0.19699, -0.11569,
 14:03:37.249,ea:e4:fd:d7:dc:2a, 2015-01-01 00:03:00.305, 0.186, 0.979, -0.072, 0, 0, 0, , , , , , , -1.324, -0.264, 47.258, -2.927, -67.220, -4.100, 30.58, 0.59476, 0.69263, 0.23474, 0.33365,
 14:03:37.278,fe:77:90:13:0e:6b, 2015-01-01 00:57:24.710, -0.2, 0.801, -0.504, 13.367, 8.362, -2.319, , , , , , , 1.324, 0.824, 3.378, 11.193, -58.660, 16.193, 27.52, 0.49582, 0.86261, 0.06259, -0.07767,
 14:03:37.367,cd:75:20:e1:ef:ef, 2015-01-01 00:58:46.705, 0.149, 0.977, 0.158, 0, 0, 0, , , , , , , 1.659, -0.538, -25.005, -26.173, -55.987, -45.200, 28.65, 0.7504, 0.62015, -0.19699, -0.11569,
 14:03:37.369,ea:e4:fd:d7:dc:2a, 2015-01-01 00:03:00.305, 0.187, 0.979, -0.068, 0, 0, 0, , , , , , , -1.296, -0.324, 47.252, -2.927, -67.220, -4.100, 30.58, 0.59476, 0.69263, 0.23474, 0.33365,
 14:03:37.398,cd:75:20:e1:ef:ef, 2015-01-01 00:58:46.705, 0.151, 0.974, 0.164, 0, 0, 0, , , , , , , 1.648, -0.533, -24.994, -26.173, -55.987, -45.200, 28.65, 0.7507, 0.6199, -0.19675, -0.11566,
 14:03:37.461,ea:e4:fd:d7:dc:2a, 2015-01-01 00:03:00.305, 0.188, 0.978, -0.067, 0, 0, 0, , , , , , , -1.302, -0.401, 47.23, -2.960, -67.293, -4.060, 30.58, 0.59476, 0.69263, 0.23474, 0.33365,
 14:03:37.486,cd:75:20:e1:ef:ef, 2015-01-01 00:58:47.270, 0.154, 0.972, 0.163, 0, 0, 0, , , , , , , 1.631, -0.533, -24.988, -26.173, -55.987, -45.200, 28.65, 0.7507, 0.6199, -0.19675, -0.11566,
 14:03:37.488,fe:77:90:13:0e:6b, 2015-01-01 00:57:24.710, -0.188, 0.8, -0.532, 10.681, 3.235, -0.732, , , , , , , 2.785, 0.626, 4.01, 11.193, -58.660, 16.193, 27.52, 0.49582, 0.86261, 0.06259, -0.07767,
 14:03:37.518,fe:77:90:13:0e:6b, 2015-01-01 00:57:24.710, -0.18, 0.794, -0.549, 3.784, -0.671, 1.77, , , , , , , 3.576, 0.511, 4.026, 12.447, -57.547, 21.147, 27.52, 0.49582, 0.86261, 0.06259, -0.07767,
 14:03:37.546,cd:75:20:e1:ef:ef, 2015-01-01 00:58:47.270, 0.153, 0.979, 0.163, 0, 0, 0, , , , , , , 1.62, -0.527, -24.977, -26.173, -55.987, -45.200, 28.65, 0.7507, 0.6199, -0.19675, -0.11566,
 14:03:37.548,fe:77:90:13:0e:6b, 2015-01-01 00:57:24.710, -0.172, 0.782, -0.548, -0.244, 0.916, 2.319, , , , , , , 3.702, 0.313, 3.928, 12.447, -57.547, 21.147, 27.52, 0.49582, 0.86261, 0.06259, -0.07767,
 14:03:37.579,ea:e4:fd:d7:dc:2a, 2015-01-01 00:03:00.665, 0.19, 0.981, -0.068, 0, 0, 0, , , , , , , -1.313, -0.478, 47.225, -2.960, -67.293, -4.060, 30.58, 0.59415, 0.69315, 0.23322, 0.33472,
 14:03:37.638,fe:77:90:13:0e:6b, 2015-01-01 00:57:24.710, -0.177, 0.774, -0.545, 2.197, 2.869, 1.282, , , , , , , 3.345, 0.396, 3.801, 12.447, -57.547, 21.147, 27.52, 0.46524, 0.87976, 0.07184, -0.06577,
 14:03:37.640,ea:e4:fd:d7:dc:2a, 2015-01-01 00:03:00.665, 0.193, 0.976, -0.06, 0, 0, 0, , , , , , , -1.329, -0.494, 47.247, -2.960, -67.293, -4.060, 30.58, 0.59415, 0.69315, 0.23322, 0.33472,
 14:03:37.666,cd:75:20:e1:ef:ef, 2015-01-01 00:58:47.270, 0.156, 0.974, 0.164, 0, 0, 0, , , , , , , 1.609, -0.527, -24.966, -26.173, -55.987, -45.200, 28.65, 0.7507, 0.6199, -0.19675, -0.11566,
 14:03:37.729,fe:77:90:13:0e:6b, 2015-01-01 00:57:25.335, -0.167, 0.785, -0.552, 0.183, 2.991, 0.549, , , , , , , 3.351, 0.379, 3.79, 12.447, -57.547, 21.147, 27.52, 0.46524, 0.87976, 0.07184, -0.06577,
 14:03:37.760,ea:e4:fd:d7:dc:2a, 2015-01-01 00:03:00.665, 0.189, 0.98, -0.064, 0, 0, 0, , , , , , , -1.335, -0.494, 47.263, -2.960, -67.293, -4.060, 30.58, 0.59415, 0.69315, 0.23322, 0.33472,
 14:03:37.788,cd:75:20:e1:ef:ef, 2015-01-01 00:58:47.270, 0.151, 0.973, 0.163, 0, 0, 0, , , , , , , 1.593, -0.527, -24.955, -26.173, -55.987, -45.200, 28.65, 0.7507, 0.6199, -0.19675, -0.11566,
 14:03:37.847,fe:77:90:13:0e:6b, 2015-01-01 00:57:25.335, -0.169, 0.789, -0.552, -1.831, 2.014, -0.793, , , , , , , 3.367, 0.352, 3.774, 12.447, -57.547, 21.147, 27.52, 0.46524, 0.87976, 0.07184, -0.06577,
 14:03:37.848,ea:e4:fd:d7:dc:2a, 2015-01-01 00:03:00.665, 0.188, 0.978, -0.067, 0, 0, 0, , , , , , , -1.335, -0.494, 47.285, -3.020, -67.260, -3.533, 30.58, 0.59415, 0.69315, 0.23322, 0.33472,
 14:03:37.907,cd:75:20:e1:ef:ef, 2015-01-01 00:58:47.270, 0.154, 0.979, 0.158, 0, 0, 0, , , , , , , 1.582, -0.533, -24.95, -25.993, -56.113, -44.793, 28.65, 0.7511, 0.61951, -0.19644, -0.11545,
 14:03:37.968,fe:77:90:13:0e:6b, 2015-01-01 00:57:25.335, -0.172, 0.781, -0.543, -2.991, 0.854, -0.183, , , , , , , 3.378, 0.335, 3.768, 12.447, -57.547, 21.147, 27.52, 0.46524, 0.87976, 0.07184, -0.06577,
 14:03:37.970,ea:e4:fd:d7:dc:2a, 2015-01-01 00:03:01.080, 0.188, 0.974, -0.062, 0, 0, 0, , , , , , , -1.335, -0.494, 47.296, -3.020, -67.260, -3.533, 30.58, 0.59402, 0.6929, 0.23352, 0.33524,
 14:03:37.998,cd:75:20:e1:ef:ef, 2015-01-01 00:58:47.270, 0.154, 0.974, 0.159, 0, 0, 0, , , , , , , 1.577, -0.538, -24.944, -25.993, -56.113, -44.793, 28.65, 0.7511, 0.61951, -0.19644, -0.11545,
 14:03:38.059,ea:e4:fd:d7:dc:2a, 2015-01-01 00:03:01.080, 0.186, 0.977, -0.061, 0, 0, 0, , , , , , , -1.34, -0.494, 47.313, -3.020, -67.260, -3.533, 30.58, 0.59402, 0.6929, 0.23352, 0.33524,
 14:03:38.086,cd:75:20:e1:ef:ef, 2015-01-01 00:58:47.775, 0.154, 0.974, 0.163, 0, 0, 0, , , , , , , 1.566, -0.544, -24.939, -25.993, -56.113, -44.793, 28.65, 0.7511, 0.61951, -0.19644, -0.11545,
 14:03:38.147,cd:75:20:e1:ef:ef, 2015-01-01 00:58:47.775, 0.151, 0.975, 0.16, 0, 0, 0, , , , , , , 1.549, -0.544, -24.928, -25.993, -56.113, -44.793, 28.65, 0.7511, 0.61951, -0.19644, -0.11545,
 14:03:38.178,fe:77:90:13:0e:6b, 2015-01-01 00:57:25.335, -0.175, 0.784, -0.541, -1.587, 0.366, -0.488, , , , , , , 3.378, 0.319, 3.757, 11.420, -57.647, 22.020, 27.52, 0.46524, 0.87976, 0.07184, -0.06577,
 14:03:38.179,ea:e4:fd:d7:dc:2a, 2015-01-01 00:03:01.080, 0.184, 0.978, -0.061, 0, 0, 0, , , , , , , -1.357, -0.5, 47.324, -3.020, -67.260, -3.533, 30.58, 0.59402, 0.6929, 0.23352, 0.33524,
 14:03:38.208,fe:77:90:13:0e:6b, 2015-01-01 00:57:25.335, -0.175, 0.792, -0.538, -2.136, -0.061, -0.122, , , , , , , 3.373, 0.302, 3.746, 11.420, -57.647, 22.020, 27.52, 0.465, 0.87997, 0.07101, -0.06531,
 14:03:38.238,ea:e4:fd:d7:dc:2a, 2015-01-01 00:03:01.080, 0.186, 0.98, -0.06, 0, 0, 0, , , , , , , -1.373, -0.494, 47.335, -3.167, -67.027, -4.520, 30.58, 0.59402, 0.6929, 0.23352, 0.33524,
 14:03:38.267,cd:75:20:e1:ef:ef, 2015-01-01 00:58:47.775, 0.155, 0.976, 0.164, 0, 0, 0, , , , , , , 1.538, -0.544, -24.922, -25.987, -55.767, -45.013, 28.65, 0.7511, 0.61951, -0.19644, -0.11545,
 14:03:38.298,fe:77:90:13:0e:6b, 2015-01-01 00:57:25.335, -0.18, 0.787, -0.54, -2.502, -1.282, -1.038, , , , , , , 3.362, 0.291, 3.735, 11.420, -57.647, 22.020, 27.52, 0.465, 0.87997, 0.07101, -0.06531,
 14:03:38.327,fe:77:90:13:0e:6b, 2015-01-01 00:57:25.900, -0.183, 0.792, -0.536, -2.808, -2.991, -0.244, , , , , , , 3.351, 0.291, 3.73, 11.420, -57.647, 22.020, 27.52, 0.465, 0.87997, 0.07101, -0.06531,
 14:03:38.356,cd:75:20:e1:ef:ef, 2015-01-01 00:58:47.775, 0.154, 0.976, 0.159, 0, 0, 0, , , , , , , 1.533, -0.544, -24.922, -25.987, -55.767, -45.013, 28.65, 0.75137, 0.61926, -0.19632, -0.1153,
 14:03:38.389,ea:e4:fd:d7:dc:2a, 2015-01-01 00:03:01.080, 0.188, 0.977, -0.063, 0, 0, 0, , , , , , , -1.384, -0.489, 47.346, -3.167, -67.027, -4.520, 30.58, 0.59424, 0.69254, 0.23364, 0.33551,
 14:03:38.448,fe:77:90:13:0e:6b, 2015-01-01 00:57:25.900, -0.178, 0.794, -0.53, -1.709, -2.808, 0, , , , , , , 3.334, 0.291, 3.724, 11.420, -57.647, 22.020, 27.52, 0.465, 0.87997, 0.07101, -0.06531,
 14:03:38.449,ea:e4:fd:d7:dc:2a, 2015-01-01 00:03:01.495, 0.184, 0.98, -0.057, 0, 0, 0, , , , , , , -1.401, -0.494, 47.351, -3.167, -67.027, -4.520, 30.58, 0.59424, 0.69254, 0.23364, 0.33551,
 14:03:38.477,cd:75:20:e1:ef:ef, 2015-01-01 00:58:48.225, 0.152, 0.976, 0.162, 0, 0, 0, , , , , , , 1.527, -0.549, -24.917, -25.987, -55.767, -45.013, 28.65, 0.75137, 0.61926, -0.19632, -0.1153,
 14:03:38.566,cd:75:20:e1:ef:ef, 2015-01-01 00:58:48.225, 0.149, 0.975, 0.161, 0, 0, 0, , , , , , , 1.516, -0.549, -24.911, -25.987, -55.767, -45.013, 28.65, 0.75137, 0.61926, -0.19632, -0.1153,
 14:03:38.568,ea:e4:fd:d7:dc:2a, 2015-01-01 00:03:01.495, 0.182, 0.98, -0.057, 0, 0, 0, , , , , , , -1.412, -0.489, 47.368, -3.167, -67.027, -4.520, 30.58, 0.59424, 0.69254, 0.23364, 0.33551,
 14:03:38.598,fe:77:90:13:0e:6b, 2015-01-01 00:57:25.900, -0.182, 0.793, -0.526, -1.892, -1.16, 0.854, , , , , , , 3.307, 0.297, 3.708, 11.420, -57.647, 22.020, 27.52, 0.465, 0.87997, 0.07101, -0.06531,
 14:03:38.660,ea:e4:fd:d7:dc:2a, 2015-01-01 00:03:01.495, 0.185, 0.978, -0.055, -1.587, 0.122, 0, , , , , , , -1.478, -0.483, 47.379, -2.980, -67.013, -3.660, 30.58, 0.59424, 0.69254, 0.23364, 0.33551,
 14:03:38.687,cd:75:20:e1:ef:ef, 2015-01-01 00:58:48.225, 0.152, 0.975, 0.16, 0, 0, 0, , , , , , , 1.511, -0.549, -24.906, -25.693, -56.027, -44.640, 28.65, 0.75137, 0.61926, -0.19632, -0.1153,
 14:03:38.719,fe:77:90:13:0e:6b, 2015-01-01 00:57:25.900, -0.184, 0.794, -0.527, -0.549, -0.488, -0.183, , , , , , , 3.285, 0.297, 3.691, 11.527, -57.433, 20.667, 27.52, 0.465, 0.87997, 0.07101, -0.06531,
 14:03:38.748,fe:77:90:13:0e:6b, 2015-01-01 00:57:25.900, -0.182, 0.8, -0.527, -1.465, -1.099, 0.183, , , , , , , 3.252, 0.302, 3.675, 11.527, -57.433, 20.667, 27.52, 0.46591, 0.87952, 0.07056, -0.06552,
 14:03:38.777,cd:75:20:e1:ef:ef, 2015-01-01 00:58:48.225, 0.156, 0.979, 0.158, 0, 0, 0, , , , , , , 1.505, -0.549, -24.901, -25.693, -56.027, -44.640, 28.65, 0.75156, 0.61911, -0.19617, -0.11517,
 14:03:38.779,ea:e4:fd:d7:dc:2a, 2015-01-01 00:03:01.885, 0.19, 0.979, -0.058, -0.427, -0.366, 0, , , , , , , -1.582, -0.483, 47.406, -2.980, -67.013, -3.660, 30.58, 0.59528, 0.69135, 0.23349, 0.33618,
 14:03:38.868,fe:77:90:13:0e:6b, 2015-01-01 00:57:26.435, -0.181, 0.795, -0.522, -0.916, -0.671, 0.427, , , , , , , 3.224, 0.308, 3.658, 11.527, -57.433, 20.667, 27.52, 0.46591, 0.87952, 0.07056, -0.06552,
 14:03:38.868,cd:75:20:e1:ef:ef, 2015-01-01 00:58:48.640, 0.155, 0.975, 0.161, 0, 0, 0, , , , , , , 1.5, -0.549, -24.89, -25.693, -56.027, -44.640, 28.65, 0.75156, 0.61911, -0.19617, -0.11517,
 14:03:38.869,ea:e4:fd:d7:dc:2a, 2015-01-01 00:03:01.885, 0.187, 0.979, -0.052, -0.977, -1.526, 0.183, , , , , , , -1.681, -0.494, 47.296, -2.980, -67.013, -3.660, 30.58, 0.59528, 0.69135, 0.23349, 0.33618,
 14:03:38.928,fe:77:90:13:0e:6b, 2015-01-01 00:57:26.435, -0.182, 0.798, -0.525, -0.488, 0.122, 0.427, , , , , , , 3.192, 0.313, 3.642, 11.527, -57.433, 20.667, 27.52, 0.46591, 0.87952, 0.07056, -0.06552,
 14:03:38.957,cd:75:20:e1:ef:ef, 2015-01-01 00:58:48.640, 0.152, 0.976, 0.159, 0, 0, 0, , , , , , , 1.494, -0.549, -24.884, -25.693, -56.027, -44.640, 28.65, 0.75156, 0.61911, -0.19617, -0.11517,
 14:03:38.989,ea:e4:fd:d7:dc:2a, 2015-01-01 00:03:01.885, 0.185, 0.979, -0.049, -0.366, -0.305, 0.244, , , , , , , -1.873, -0.505, 47.054, -2.980, -67.013, -3.660, 30.58, 0.59528, 0.69135, 0.23349, 0.33618,
 14:03:39.047,fe:77:90:13:0e:6b, 2015-01-01 00:57:26.435, -0.179, 0.797, -0.524, -1.16, 0.061, 0.244, , , , , , , 3.159, 0.319, 3.625, 11.527, -57.433, 20.667, 27.52, 0.46591, 0.87952, 0.07056, -0.06552,
 14:03:39.049,ea:e4:fd:d7:dc:2a, 2015-01-01 00:03:01.885, 0.187, 0.979, -0.051, -0.671, -0.305, 0.183, , , , , , , -1.934, -0.516, 47.06, -3.507, -66.853, -4.653, 30.58, 0.59528, 0.69135, 0.23349, 0.33618,
 14:03:39.076,cd:75:20:e1:ef:ef, 2015-01-01 00:58:48.640, 0.153, 0.976, 0.16, 0, 0, 0, , , , , , , 1.489, -0.549, -24.873, -25.693, -56.027, -44.640, 28.65, 0.75156, 0.61911, -0.19617, -0.11517,
