Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:51:15.624,cd:75:20:e1:ef:ef, 2015-01-01 01:26:03.935, -0.011, 0.864, 0.067, 48.706, 5.371, 2.747, , , , , , , -10.723, 4.191, -9.113, -15.167, -68.320, -72.067, 29.22, 0.70016, 0.70697, -0.08807, -0.04568,
 14:51:15.656,fe:77:90:13:0e:6b, 2015-01-01 01:23:36.860, -0.004, 0.878, 0.249, 15.625, -15.076, -1.16, , , , , , , -13.063, 4.949, -120.048, -3.927, -48.253, -0.800, 26.51, 0.32654, 0.38144, -0.55579, -0.66248,
 14:51:15.683,ea:e4:fd:d7:dc:2a, 2015-01-01 02:28:30.265, 0.116, 0.669, 0.325, 36.438, -13.184, 0, , , , , , , -21.039, -1.983, 165.212, 5.887, -68.520, 5.467, 31.11, 0.09821, 0.07428, 0.5687, 0.81323,
 14:51:15.715,cd:75:20:e1:ef:ef, 2015-01-01 01:26:03.935, 0.078, 0.76, 0.088, 30.64, -12.695, 14.282, , , , , , , -6.564, 3.428, -9.498, -15.167, -68.320, -72.067, 29.22, 0.71033, 0.69794, -0.07962, -0.0433,
 14:51:15.746,fe:77:90:13:0e:6b, 2015-01-01 01:23:36.860, -0.166, 0.729, 0.239, 43.579, 23.621, -10.986, , , , , , , -10.948, 5.191, -119.553, -3.927, -48.253, -0.800, 26.51, 0.32654, 0.38144, -0.55579, -0.66248,
 14:51:15.863,ea:e4:fd:d7:dc:2a, 2015-01-01 02:28:30.265, 0.005, 0.755, 0.309, 38.269, 9.033, -9.216, , , , , , , -17.172, -1.631, 164.866, 5.033, -68.433, 5.073, 31.11, 0.09821, 0.07428, 0.5687, 0.81323,
 14:51:15.865,fe:77:90:13:0e:6b, 2015-01-01 01:23:36.860, -0.233, 1.071, 0.062, 24.292, 56.458, -24.719, , , , , , , -5.674, 7.136, -114.598, -3.927, -48.253, -0.800, 26.51, 0.32654, 0.38144, -0.55579, -0.66248,
 14:51:15.925,fe:77:90:13:0e:6b, 2015-01-01 01:23:36.860, -0.191, 1.257, -0.015, 10.986, -8.667, 6.775, , , , , , , -1.862, 8.762, -109.946, 0.807, -51.267, 8.253, 26.51, 0.32654, 0.38144, -0.55579, -0.66248,
 14:51:15.954,cd:75:20:e1:ef:ef, 2015-01-01 01:26:03.935, -0.013, 0.822, 0.047, 24.902, 20.386, 1.16, , , , , , , -3.823, 2.461, -9.432, -15.167, -68.320, -72.067, 29.22, 0.71033, 0.69794, -0.07962, -0.0433,
 14:51:15.984,cd:75:20:e1:ef:ef, 2015-01-01 01:26:03.935, 0.098, 1.218, -0.149, 54.565, -0.183, -2.319, , , , , , , 0.253, 2.466, -8.223, -15.167, -68.320, -72.067, 29.22, 0.71033, 0.69794, -0.07962, -0.0433,
 14:51:16.013,ea:e4:fd:d7:dc:2a, 2015-01-01 02:28:30.265, -0.026, 1.366, 0.471, 37.842, 19.348, -0.244, , , , , , , -12.689, -0.615, 166.597, 5.033, -68.433, 5.073, 31.11, 0.09821, 0.07428, 0.5687, 0.81323,
 14:51:16.043,ea:e4:fd:d7:dc:2a, 2015-01-01 02:28:30.265, -0.052, 0.847, 0.044, 48.035, 3.662, 3.479, , , , , , , -8.822, -0.352, 167.124, 5.033, -68.433, 5.073, 31.11, 0.08459, 0.07239, 0.66373, 0.73956,
 14:51:16.048,fe:77:90:13:0e:6b, 2015-01-01 01:23:36.860, -0.196, 0.911, -0.213, 52.734, 14.893, 0.488, , , , , , , 2.439, 8.234, -109.709, 0.807, -51.267, 8.253, 26.51, 0.30267, 0.49496, -0.59076, -0.56061,
 14:51:16.075,cd:75:20:e1:ef:ef, 2015-01-01 01:26:03.935, 0.045, 0.855, -0.072, 49.316, -24.231, 4.578, , , , , , , 6.257, 2.785, -10.464, -15.167, -68.320, -72.067, 29.06, 0.71033, 0.69794, -0.07962, -0.0433,
 14:51:16.133,ea:e4:fd:d7:dc:2a, 2015-01-01 02:28:30.265, -0.061, 1.169, -0.051, 41.992, -0.061, 4.578, , , , , , , -3.351, -0.681, 168.294, 5.033, -68.433, 5.073, 31.11, 0.08459, 0.07239, 0.66373, 0.73956,
 14:51:16.136,fe:77:90:13:0e:6b, 2015-01-01 01:23:37.305, -0.125, 1.038, -0.283, 9.766, 24.841, -7.08, , , , , , , 6.498, 7.526, -107.419, 0.807, -51.267, 8.253, 26.51, 0.30267, 0.49496, -0.59076, -0.56061,
 14:51:16.165,cd:75:20:e1:ef:ef, 2015-01-01 01:26:03.935, 0.029, 1.129, -0.291, 29.907, 3.296, 6.226, , , , , , , 10.948, 2.428, -11.486, -15.167, -68.320, -72.067, 29.06, 0.71033, 0.69794, -0.07962, -0.0433,
 14:51:16.193,ea:e4:fd:d7:dc:2a, 2015-01-01 02:28:30.890, -0.013, 0.98, -0.14, 44.556, 5.615, -6.653, , , , , , , 1.34, -0.456, 168.997, 5.033, -68.433, 5.073, 31.11, 0.08459, 0.07239, 0.66373, 0.73956,
 14:51:16.225,cd:75:20:e1:ef:ef, 2015-01-01 01:26:04.800, 0.089, 0.951, -0.254, 1.282, -0.183, -4.333, , , , , , , 7.586, 2.889, -11.239, -15.167, -68.320, -72.067, 29.06, 0.71033, 0.69794, -0.07962, -0.0433,
 14:51:16.285,fe:77:90:13:0e:6b, 2015-01-01 01:23:37.305, -0.161, 0.853, -0.283, 25.757, 21.118, 2.38, , , , , , , 8.053, 6.998, -105.601, 0.807, -51.267, 8.253, 26.51, 0.30267, 0.49496, -0.59076, -0.56061,
 14:51:16.313,ea:e4:fd:d7:dc:2a, 2015-01-01 02:28:30.890, -0.106, 1.013, -0.164, 33.63, -11.841, -8.484, , , , , , , 5.29, 0.577, 168.508, 5.033, -68.433, 5.073, 31.11, 0.08459, 0.07239, 0.66373, 0.73956,
 14:51:16.315,cd:75:20:e1:ef:ef, 2015-01-01 01:26:04.800, 0.041, 0.928, -0.092, -5.005, -1.831, 0.366, , , , , , , 6.053, 3.137, -11.585, -15.167, -68.320, -72.067, 29.06, 0.71033, 0.69794, -0.07962, -0.0433,
 14:51:16.346,fe:77:90:13:0e:6b, 2015-01-01 01:23:37.305, -0.178, 0.937, -0.36, 17.456, 10.01, -8.85, , , , , , , 10.624, 6.773, -104.019, 0.807, -51.267, 8.253, 26.51, 0.30267, 0.49496, -0.59076, -0.56061,
 14:51:16.435,cd:75:20:e1:ef:ef, 2015-01-01 01:26:04.800, 0.051, 1.011, -0.189, 15.198, -1.465, 0.305, , , , , , , 6.504, 3.076, -11.838, -16.187, -76.553, -53.213, 29.06, 0.71033, 0.69794, -0.07962, -0.0433,
 14:51:16.464,ea:e4:fd:d7:dc:2a, 2015-01-01 02:28:30.890, 0.021, 1.091, -0.512, 213.684, 38.635, -2.075, , , , , , , 8.954, 0.939, 168.25, 5.033, -68.433, 5.073, 31.11, 0.08459, 0.07239, 0.66373, 0.73956,
 14:51:16.467,fe:77:90:13:0e:6b, 2015-01-01 01:23:37.305, -0.217, 0.727, -0.396, 10.803, 5.432, 0.305, , , , , , , 11.387, 6.938, -103.376, 1.040, -51.587, 17.860, 26.51, 0.29944, 0.54742, -0.60742, -0.49149,
 14:51:16.494,ea:e4:fd:d7:dc:2a, 2015-01-01 02:28:30.890, 0.025, 0.917, -0.382, 68.054, 33.875, 10.803, , , , , , , 19.742, -0.786, 170.013, 7.887, -79.300, 33.887, 31.11, 0.08459, 0.07239, 0.66373, 0.73956,
 14:51:16.524,fe:77:90:13:0e:6b, 2015-01-01 01:23:37.720, -0.213, 0.853, -0.444, 9.827, 6.836, -2.747, , , , , , , 12.722, 6.812, -102.678, 1.040, -51.587, 17.860, 26.51, 0.29944, 0.54742, -0.60742, -0.49149,
 14:51:16.583,ea:e4:fd:d7:dc:2a, 2015-01-01 02:28:30.890, 0.029, 0.885, -0.497, 12.756, 0.122, 7.751, , , , , , , 22.522, -1.582, 170.239, 7.887, -79.300, 33.887, 31.11, 0.03741, 0.07779, 0.83972, 0.53601,
 14:51:16.583,cd:75:20:e1:ef:ef, 2015-01-01 01:26:04.800, 0.046, 1.021, -0.231, 22.095, -2.014, 3.296, , , , , , , 9.229, 2.823, -11.799, -16.187, -76.553, -53.213, 29.06, 0.60272, 0.7908, -0.09814, -0.04016,
 14:51:16.645,fe:77:90:13:0e:6b, 2015-01-01 01:23:37.720, -0.153, 0.851, -0.444, 5.615, 0.305, 5.859, , , , , , , 13.332, 6.553, -102.497, 1.040, -51.587, 17.860, 26.51, 0.29944, 0.54742, -0.60742, -0.49149,
 14:51:16.674,cd:75:20:e1:ef:ef, 2015-01-01 01:26:04.800, 0.057, 0.973, -0.309, 12.634, 2.991, 6.531, , , , , , , 12.283, 2.214, -11.618, -16.187, -76.553, -53.213, 29.06, 0.60272, 0.7908, -0.09814, -0.04016,
 14:51:16.703,ea:e4:fd:d7:dc:2a, 2015-01-01 02:28:31.425, 0.058, 0.885, -0.485, 2.197, 2.686, 7.568, , , , , , , 23.395, -2.351, 170.085, 7.887, -79.300, 33.887, 31.11, 0.03741, 0.07779, 0.83972, 0.53601,
 14:51:16.705,cd:75:20:e1:ef:ef, 2015-01-01 01:26:05.305, 0.068, 0.965, -0.274, -17.09, 3.052, 1.343, , , , , , , 12.09, 1.813, -11.464, -16.187, -76.553, -53.213, 29.06, 0.60272, 0.7908, -0.09814, -0.04016,
 14:51:16.735,fe:77:90:13:0e:6b, 2015-01-01 01:23:37.720, -0.046, 0.864, -0.418, -3.479, 0.061, 22.583, , , , , , , 13.277, 5.251, -103.068, -0.260, -51.367, 20.333, 26.51, 0.29944, 0.54742, -0.60742, -0.49149,
 14:51:16.824,ea:e4:fd:d7:dc:2a, 2015-01-01 02:28:31.425, 0.078, 0.891, -0.489, -14.038, -1.892, 14.038, , , , , , , 22.61, -3.812, 169.47, 7.887, -79.300, 33.887, 31.11, 0.03741, 0.07779, 0.83972, 0.53601,
 14:51:16.824,cd:75:20:e1:ef:ef, 2015-01-01 01:26:05.305, 0.067, 0.953, -0.311, 1.648, -0.549, 0.671, , , , , , , 12.799, 1.785, -11.288, -16.187, -76.553, -53.213, 29.06, 0.60272, 0.7908, -0.09814, -0.04016,
 14:51:16.857,fe:77:90:13:0e:6b, 2015-01-01 01:23:38.720, -0.016, 0.892, -0.392, -4.517, 8.972, 20.569, , , , , , , 12.426, 2.867, -103.442, -0.260, -51.367, 20.333, 26.51, 0.3226, 0.52979, -0.62485, -0.47406,
 14:51:16.945,cd:75:20:e1:ef:ef, 2015-01-01 01:26:05.305, 0.074, 0.952, -0.281, -15.503, -2.38, -2.93, , , , , , , 12.068, 1.956, -11.31, -16.187, -76.553, -53.213, 29.06, 0.60272, 0.7908, -0.09814, -0.04016,
 14:51:16.947,fe:77:90:13:0e:6b, 2015-01-01 01:23:38.080, -0.062, 0.889, -0.351, -1.709, 15.442, 7.141, , , , , , , 12.025, 1.181, -102.629, -0.260, -51.367, 20.333, 26.51, 0.3226, 0.52979, -0.62485, -0.47406,
 14:51:16.973,ea:e4:fd:d7:dc:2a, 2015-01-01 02:28:31.425, 0.039, 0.918, -0.427, -32.166, -11.414, -9.277, , , , , , , 20.369, -3.615, 169.003, 7.887, -79.300, 33.887, 31.11, 0.03741, 0.07779, 0.83972, 0.53601,
 14:51:17.032,ea:e4:fd:d7:dc:2a, 2015-01-01 02:28:31.425, 0.02, 0.923, -0.297, -35.339, -10.315, -9.644, , , , , , , 16.469, -2.192, 168.289, 5.400, -79.093, 37.973, 31.11, 0.03741, 0.07779, 0.83972, 0.53601,
 14:51:17.067,fe:77:90:13:0e:6b, 2015-01-01 01:23:38.080, -0.038, 0.906, -0.287, -12.939, -2.563, -4.272, , , , , , , 11.316, 1.077, -101.953, -0.260, -51.367, 20.333, 26.51, 0.3226, 0.52979, -0.62485, -0.47406,
 14:51:17.094,cd:75:20:e1:ef:ef, 2015-01-01 01:26:05.305, 0.047, 0.946, -0.243, -11.23, -2.869, -2.563, , , , , , , 10.569, 2.357, -11.459, -17.247, -77.300, -48.833, 29.06, 0.60272, 0.7908, -0.09814, -0.04016,
 14:51:17.123,ea:e4:fd:d7:dc:2a, 2015-01-01 02:28:31.425, 0.055, 0.955, -0.299, 1.038, 1.221, 7.507, , , , , , , 15.348, -2.236, 168.124, 5.400, -79.093, 37.973, 31.11, 0.04938, 0.09238, 0.80045, 0.59006,
 14:51:17.124,cd:75:20:e1:ef:ef, 2015-01-01 01:26:05.305, 0.048, 0.957, -0.238, 1.831, -6.409, 4.089, , , , , , , 10.475, 2.411, -11.766, -17.247, -77.300, -48.833, 29.06, 0.60938, 0.78571, -0.09805, -0.0401,
 14:51:17.157,fe:77:90:13:0e:6b, 2015-01-01 01:23:38.080, -0.055, 0.948, -0.259, -9.949, -10.437, -2.625, , , , , , , 10.355, 1.758, -102.623, -3.160, -51.053, 17.367, 26.51, 0.3226, 0.52979, -0.62485, -0.47406,
 14:51:17.215,cd:75:20:e1:ef:ef, 2015-01-01 01:26:05.845, 0.057, 0.97, -0.199, -9.46, 7.385, -3.235, , , , , , , 10.602, 2.241, -12.085, -17.247, -77.300, -48.833, 29.06, 0.60938, 0.78571, -0.09805, -0.0401,
 14:51:17.273,ea:e4:fd:d7:dc:2a, 2015-01-01 02:28:31.960, 0.062, 0.941, -0.288, 2.686, 1.343, 0.549, , , , , , , 15.397, -2.571, 168.135, 5.400, -79.093, 37.973, 31.11, 0.04938, 0.09238, 0.80045, 0.59006,
 14:51:17.275,fe:77:90:13:0e:6b, 2015-01-01 01:23:38.465, -0.101, 0.903, -0.247, -6.897, -6.409, -9.277, , , , , , , 9.168, 2.637, -103.398, -3.160, -51.053, 17.367, 26.51, 0.33578, 0.52133, -0.61063, -0.49243,
 14:51:17.303,ea:e4:fd:d7:dc:2a, 2015-01-01 02:28:31.960, 0.011, 0.931, -0.293, -4.822, -7.202, -6.47, , , , , , , 14.447, -1.373, 167.657, 5.400, -79.093, 37.973, 31.11, 0.04938, 0.09238, 0.80045, 0.59006,
 14:51:17.334,cd:75:20:e1:ef:ef, 2015-01-01 01:26:05.845, 0.073, 0.954, -0.268, 11.902, -0.732, -3.662, , , , , , , 11.058, 2.499, -12.036, -17.247, -77.300, -48.833, 29.06, 0.60938, 0.78571, -0.09805, -0.0401,
 14:51:17.335,fe:77:90:13:0e:6b, 2015-01-01 01:23:38.465, -0.14, 0.943, -0.251, -1.953, -7.751, -8.179, , , , , , , 8.701, 3.719, -103.815, -3.160, -51.053, 17.367, 26.51, 0.33578, 0.52133, -0.61063, -0.49243,
 14:51:17.453,ea:e4:fd:d7:dc:2a, 2015-01-01 02:28:31.960, -0.004, 0.938, -0.3, -0.916, -7.751, -9.338, , , , , , , 14.815, -0.324, 167.25, 5.400, -79.093, 37.973, 31.11, 0.04938, 0.09238, 0.80045, 0.59006,
 14:51:17.455,fe:77:90:13:0e:6b, 2015-01-01 01:23:38.465, -0.137, 0.932, -0.275, 5.676, -8.118, -3.723, , , , , , , 9.031, 4.532, -104.354, -3.160, -51.053, 17.367, 26.51, 0.33578, 0.52133, -0.61063, -0.49243,
 14:51:17.484,cd:75:20:e1:ef:ef, 2015-01-01 01:26:05.845, 0.065, 0.941, -0.26, -0.793, -3.601, -1.282, , , , , , , 11.613, 2.84, -12.283, -16.633, -77.827, -49.433, 29.06, 0.60938, 0.78571, -0.09805, -0.0401,
 14:51:17.543,ea:e4:fd:d7:dc:2a, 2015-01-01 02:28:31.960, -0.01, 0.945, -0.302, 2.197, -2.014, -2.258, , , , , , , 14.859, 0.033, 167.097, 5.400, -79.093, 37.973, 31.11, 0.04938, 0.09238, 0.80045, 0.59006,
 14:51:17.545,fe:77:90:13:0e:6b, 2015-01-01 01:23:38.465, -0.131, 0.958, -0.282, -4.089, -0.854, 2.563, , , , , , , 8.91, 4.691, -104.903, -1.360, -51.547, 16.540, 26.51, 0.33578, 0.52133, -0.61063, -0.49243,
 14:51:17.573,ea:e4:fd:d7:dc:2a, 2015-01-01 02:28:31.960, -0.01, 0.952, -0.34, 5.615, -0.427, -1.343, , , , , , , 15.623, 0.181, 167.173, 7.427, -79.207, 34.993, 31.11, 0.04938, 0.09238, 0.80045, 0.59006,
 14:51:17.665,cd:75:20:e1:ef:ef, 2015-01-01 01:26:05.845, 0.048, 0.985, -0.259, -0.671, -2.075, -0.305, , , , , , , 11.547, 2.999, -12.491, -16.633, -77.827, -49.433, 29.06, 0.60938, 0.78571, -0.09805, -0.0401,
 14:51:17.667,fe:77:90:13:0e:6b, 2015-01-01 01:23:38.885, -0.118, 0.939, -0.281, 0.183, 2.808, 2.258, , , , , , , 8.575, 4.417, -104.821, -1.360, -51.547, 16.540, 26.51, 0.32278, 0.51904, -0.6087, -0.50571,
 14:51:17.695,cd:75:20:e1:ef:ef, 2015-01-01 01:26:05.845, 0.044, 0.953, -0.282, 0.488, -0.61, 0.061, , , , , , , 11.86, 3.115, -12.563, -16.633, -77.827, -49.433, 29.06, 0.59927, 0.79269, -0.10062, -0.048,
 14:51:17.725,cd:75:20:e1:ef:ef, 2015-01-01 01:26:05.845, 0.047, 0.955, -0.276, 0.183, -4.883, 5.127, , , , , , , 12.025, 2.867, -12.92, -16.633, -77.827, -49.433, 29.06, 0.59927, 0.79269, -0.10062, -0.048,
 14:51:17.754,ea:e4:fd:d7:dc:2a, 2015-01-01 02:28:31.960, -0.011, 0.94, -0.34, 2.563, 1.465, 1.16, , , , , , , 16.298, 0.242, 167.267, 7.427, -79.207, 34.993, 31.11, 0.07111, 0.08517, 0.80652, 0.5806,
 14:51:17.756,fe:77:90:13:0e:6b, 2015-01-01 01:23:38.885, -0.096, 0.92, -0.284, 5.188, 2.136, 1.831, , , , , , , 8.981, 4.164, -104.634, -1.360, -51.547, 16.540, 26.51, 0.32278, 0.51904, -0.6087, -0.50571,
 14:51:17.782,ea:e4:fd:d7:dc:2a, 2015-01-01 02:28:32.495, 0, 0.935, -0.332, 1.953, 2.319, 2.686, , , , , , , 16.441, 0.077, 167.377, 7.427, -79.207, 34.993, 31.11, 0.07111, 0.08517, 0.80652, 0.5806,
 14:51:17.845,cd:75:20:e1:ef:ef, 2015-01-01 01:26:06.410, 0.042, 0.949, -0.28, -1.709, 4.211, -1.404, , , , , , , 12.057, 2.741, -12.892, -16.633, -77.827, -49.433, 29.06, 0.59927, 0.79269, -0.10062, -0.048,
 14:51:17.875,fe:77:90:13:0e:6b, 2015-01-01 01:23:38.885, -0.099, 0.93, -0.285, 2.258, 3.174, 1.648, , , , , , , 9.338, 3.9, -104.48, -1.360, -51.547, 16.540, 26.51, 0.32278, 0.51904, -0.6087, -0.50571,
 14:51:17.933,ea:e4:fd:d7:dc:2a, 2015-01-01 02:28:32.495, 0.018, 0.935, -0.338, 10.254, 4.333, 3.113, , , , , , , 17.067, -0.275, 167.646, 7.427, -79.207, 34.993, 31.11, 0.07111, 0.08517, 0.80652, 0.5806,
 14:51:17.935,cd:75:20:e1:ef:ef, 2015-01-01 01:26:06.410, 0.054, 0.945, -0.279, 6.592, -1.709, -1.831, , , , , , , 12.36, 3.005, -12.519, -16.633, -77.827, -49.433, 29.06, 0.59927, 0.79269, -0.10062, -0.048,
 14:51:17.936,fe:77:90:13:0e:6b, 2015-01-01 01:23:38.885, -0.104, 0.941, -0.275, 2.075, 2.869, 0.122, , , , , , , 9.393, 3.538, -104.227, -1.927, -51.407, 16.087, 26.51, 0.32278, 0.51904, -0.6087, -0.50571,
 14:51:18.053,ea:e4:fd:d7:dc:2a, 2015-01-01 02:28:32.495, 0.013, 0.929, -0.352, 6.531, 1.465, 2.319, , , , , , , 18.034, -0.467, 167.794, 7.427, -79.207, 34.993, 31.11, 0.07111, 0.08517, 0.80652, 0.5806,
 14:51:18.084,cd:75:20:e1:ef:ef, 2015-01-01 01:26:06.410, 0.048, 0.946, -0.282, 3.174, -0.977, 0.305, , , , , , , 12.766, 2.994, -12.695, -16.173, -78.100, -47.667, 29.06, 0.59927, 0.79269, -0.10062, -0.048,
 14:51:18.087,fe:77:90:13:0e:6b, 2015-01-01 01:23:38.885, -0.094, 0.945, -0.293, 3.113, -0.488, -0.427, , , , , , , 9.673, 3.576, -104.233, -1.927, -51.407, 16.087, 26.51, 0.3244, 0.522, -0.61398, -0.49515,
 14:51:18.146,fe:77:90:13:0e:6b, 2015-01-01 01:23:39.300, -0.105, 0.932, -0.301, 0.854, 1.709, -0.61, , , , , , , 9.805, 3.538, -104.244, -1.927, -51.407, 16.087, 26.51, 0.3244, 0.522, -0.61398, -0.49515,
 14:51:18.174,ea:e4:fd:d7:dc:2a, 2015-01-01 02:28:32.495, 0.009, 0.925, -0.365, 2.136, 0.61, 1.099, , , , , , , 18.567, -0.648, 167.882, 7.247, -79.040, 37.440, 31.11, 0.07111, 0.08517, 0.80652, 0.5806,
 14:51:18.204,cd:75:20:e1:ef:ef, 2015-01-01 01:26:06.410, 0.047, 0.95, -0.29, -0.244, -0.671, 0.244, , , , , , , 13.068, 2.966, -12.783, -16.173, -78.100, -47.667, 29.06, 0.59927, 0.79269, -0.10062, -0.048,
 14:51:18.235,cd:75:20:e1:ef:ef, 2015-01-01 01:26:06.410, 0.047, 0.945, -0.298, 0.244, -0.732, -0.122, , , , , , , 13.085, 2.922, -12.821, -16.173, -78.100, -47.667, 29.06, 0.59048, 0.79886, -0.104, -0.04697,
 14:51:18.263,ea:e4:fd:d7:dc:2a, 2015-01-01 02:28:32.495, 0.006, 0.922, -0.376, 1.404, -0.488, -0.244, , , , , , , 18.803, -0.604, 167.888, 7.247, -79.040, 37.440, 31.11, 0.05978, 0.0885, 0.8215, 0.56,
 14:51:18.295,fe:77:90:13:0e:6b, 2015-01-01 01:23:39.300, -0.118, 0.923, -0.304, 2.441, 0, 0, , , , , , , 9.767, 3.472, -104.128, -1.927, -51.407, 16.087, 26.51, 0.3244, 0.522, -0.61398, -0.49515,
 14:51:18.353,ea:e4:fd:d7:dc:2a, 2015-01-01 02:28:33.035, 0.006, 0.922, -0.378, 0.488, 0, 0, , , , , , , 19.396, -0.731, 167.728, 7.247, -79.040, 37.440, 31.11, 0.05978, 0.0885, 0.8215, 0.56,
 14:51:18.357,fe:77:90:13:0e:6b, 2015-01-01 01:23:39.300, -0.107, 0.925, -0.31, -0.671, -1.404, -2.136, , , , , , , 9.717, 3.444, -104.041, -1.927, -51.407, 16.087, 26.51, 0.3244, 0.522, -0.61398, -0.49515,
 14:51:18.384,ea:e4:fd:d7:dc:2a, 2015-01-01 02:28:33.035, 0.007, 0.919, -0.381, 2.319, 0.732, 0.183, , , , , , , 19.803, -0.742, 167.822, 7.247, -79.040, 37.440, 31.11, 0.05978, 0.0885, 0.8215, 0.56,
 14:51:18.384,cd:75:20:e1:ef:ef, 2015-01-01 01:26:06.945, 0.047, 0.945, -0.302, 0.061, -0.244, -0.183, , , , , , , 13.107, 2.928, -12.816, -16.173, -78.100, -47.667, 29.06, 0.59048, 0.79886, -0.104, -0.04697,
 14:51:18.445,cd:75:20:e1:ef:ef, 2015-01-01 01:26:06.945, 0.048, 0.941, -0.296, 0.183, -0.549, 0.122, , , , , , , 13.228, 2.928, -12.849, -16.173, -78.100, -47.667, 29.06, 0.59048, 0.79886, -0.104, -0.04697,
 14:51:18.476,fe:77:90:13:0e:6b, 2015-01-01 01:23:39.300, -0.112, 0.905, -0.301, -1.038, 1.648, -0.122, , , , , , , 9.635, 3.455, -103.98, -1.673, -51.553, 17.480, 26.51, 0.3273, 0.52319, -0.61252, -0.49377,
 14:51:18.503,ea:e4:fd:d7:dc:2a, 2015-01-01 02:28:33.035, 0.007, 0.918, -0.385, 0.305, 0.366, 0.61, , , , , , , 20.039, -0.769, 167.882, 7.247, -79.040, 37.440, 31.11, 0.05978, 0.0885, 0.8215, 0.56,
 14:51:18.566,cd:75:20:e1:ef:ef, 2015-01-01 01:26:06.945, 0.047, 0.942, -0.304, 1.831, -0.61, 0, , , , , , , 13.239, 2.933, -12.832, -16.173, -78.100, -47.667, 29.06, 0.59048, 0.79886, -0.104, -0.04697,
 14:51:18.566,fe:77:90:13:0e:6b, 2015-01-01 01:23:39.745, -0.107, 0.922, -0.307, -0.183, 0.183, 1.282, , , , , , , 9.668, 3.351, -103.876, -1.673, -51.553, 17.480, 26.51, 0.3273, 0.52319, -0.61252, -0.49377,
 14:51:18.652,ea:e4:fd:d7:dc:2a, 2015-01-01 02:28:33.035, 0.013, 0.917, -0.386, 0.671, 1.221, 1.709, , , , , , , 20.067, -0.78, 167.877, 6.900, -79.373, 40.233, 31.11, 0.05978, 0.0885, 0.8215, 0.56,
 14:51:18.685,fe:77:90:13:0e:6b, 2015-01-01 01:23:39.745, -0.093, 0.924, -0.298, -1.16, 1.587, 0, , , , , , , 9.63, 3.307, -103.793, -1.673, -51.553, 17.480, 26.51, 0.3273, 0.52319, -0.61252, -0.49377,
 14:51:18.743,ea:e4:fd:d7:dc:2a, 2015-01-01 02:28:33.035, 0.021, 0.916, -0.391, 0.671, 1.221, 2.686, , , , , , , 20.089, -0.791, 167.871, 6.900, -79.373, 40.233, 31.11, 0.05743, 0.08847, 0.82538, 0.55453,
 14:51:18.745,fe:77:90:13:0e:6b, 2015-01-01 01:23:39.745, -0.1, 0.931, -0.293, -2.441, 1.831, 0.61, , , , , , , 9.564, 3.29, -103.705, -1.973, -51.753, 16.253, 26.51, 0.3273, 0.52319, -0.61252, -0.49377,
 14:51:18.775,cd:75:20:e1:ef:ef, 2015-01-01 01:26:06.945, 0.049, 0.943, -0.305, -0.488, -0.305, 0.61, , , , , , , 13.244, 2.933, -12.816, -16.967, -77.547, -47.193, 29.06, 0.59048, 0.79886, -0.104, -0.04697,
 14:51:18.804,cd:75:20:e1:ef:ef, 2015-01-01 01:26:06.945, 0.051, 0.942, -0.305, -1.282, 0.549, -0.061, , , , , , , 13.255, 2.933, -12.805, -16.967, -77.547, -47.193, 29.06, 0.59048, 0.79886, -0.104, -0.04697,
 14:51:18.833,ea:e4:fd:d7:dc:2a, 2015-01-01 02:28:33.035, 0.024, 0.914, -0.391, 2.136, 1.648, 2.869, , , , , , , 20.231, -0.923, 167.904, 6.900, -79.373, 40.233, 31.11, 0.05743, 0.08847, 0.82538, 0.55453,
 14:51:18.867,fe:77:90:13:0e:6b, 2015-01-01 01:23:39.745, -0.102, 0.924, -0.289, -2.197, 1.526, -0.427, , , , , , , 9.476, 3.268, -103.607, -1.973, -51.753, 16.253, 26.51, 0.33032, 0.52353, -0.61081, -0.49353,
 14:51:18.923,ea:e4:fd:d7:dc:2a, 2015-01-01 02:28:33.570, 0.025, 0.912, -0.397, 2.991, 1.587, 2.014, , , , , , , 20.566, -1.165, 168.008, 6.900, -79.373, 40.233, 31.11, 0.05743, 0.08847, 0.82538, 0.55453,
 14:51:18.954,cd:75:20:e1:ef:ef, 2015-01-01 01:26:06.945, 0.053, 0.943, -0.309, 3.113, 0.244, 0.244, , , , , , , 13.299, 2.928, -12.794, -16.967, -77.547, -47.193, 29.06, 0.58878, 0.80014, -0.10394, -0.0466,
 14:51:18.956,fe:77:90:13:0e:6b, 2015-01-01 01:23:40.105, -0.105, 0.933, -0.282, -2.625, 0.793, -0.305, , , , , , , 9.404, 3.246, -103.535, -1.973, -51.753, 16.253, 26.51, 0.33032, 0.52353, -0.61081, -0.49353,
