Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:17:58.674,ea:e4:fd:d7:dc:2a, 2015-01-01 01:55:27.370, 0.029, 0.994, -0.068, 0, 0, 0, , , , , , , -1.516, -1.23, -97.888, 5.600, -77.160, 20.333, 30.01, 0.45383, 0.47449, -0.55777, -0.50763,
 14:17:58.676,cd:75:20:e1:ef:ef, 2015-01-01 00:53:01.455, 0.089, 0.958, 0.278, 0, 0, 0, , , , , , , 6.185, -1.39, 43.434, -18.960, -64.040, -80.940, 27.9, 0.73242, 0.57001, 0.18625, 0.32227,
 14:17:58.738,fe:77:90:13:0e:6b, 2015-01-01 00:50:34.175, -0.18, 0.909, -0.325, 0, 0, 0, , , , , , , 6.119, 1.401, -89.017, -0.060, -51.640, 20.707, 31.43, 0.33829, 0.62775, -0.53787, -0.44955,
 14:17:58.765,ea:e4:fd:d7:dc:2a, 2015-01-01 01:55:27.875, 0.03, 0.991, -0.066, 0, 0, 0, , , , , , , -1.56, -1.225, -97.938, 5.600, -77.160, 20.333, 30.01, 0.45383, 0.47449, -0.55777, -0.50763,
 14:17:58.766,cd:75:20:e1:ef:ef, 2015-01-01 00:53:01.455, 0.091, 0.958, 0.28, 0, 0, 0, , , , , , , 6.191, -1.384, 43.429, -19.347, -64.340, -80.860, 27.9, 0.73242, 0.57001, 0.18625, 0.32227,
 14:17:58.798,fe:77:90:13:0e:6b, 2015-01-01 00:50:34.175, -0.178, 0.903, -0.317, 0, 0, 0, , , , , , , 6.07, 1.384, -89.055, -0.060, -51.640, 20.707, 31.43, 0.33829, 0.62775, -0.53787, -0.44955,
 14:17:58.825,ea:e4:fd:d7:dc:2a, 2015-01-01 01:55:27.875, 0.027, 0.994, -0.067, 0, 0, 0, , , , , , , -1.522, -1.241, -97.91, 5.600, -77.160, 20.333, 30.01, 0.45383, 0.47449, -0.55777, -0.50763,
 14:17:58.856,cd:75:20:e1:ef:ef, 2015-01-01 00:53:01.455, 0.089, 0.957, 0.285, 0, 0, 0, , , , , , , 6.185, -1.373, 43.429, -19.347, -64.340, -80.860, 27.9, 0.73254, 0.56992, 0.18643, 0.32208,
 14:17:58.919,fe:77:90:13:0e:6b, 2015-01-01 00:50:34.175, -0.181, 0.904, -0.322, 0, 0, 0, , , , , , , 6.026, 1.362, -89.088, -0.273, -51.633, 20.660, 31.43, 0.33829, 0.62775, -0.53787, -0.44955,
 14:17:58.945,ea:e4:fd:d7:dc:2a, 2015-01-01 01:55:27.875, 0.027, 0.996, -0.069, 0, 0, 0, , , , , , , -1.533, -1.269, -97.932, 5.600, -77.160, 20.333, 30.01, 0.45383, 0.47449, -0.55777, -0.50763,
 14:17:58.976,cd:75:20:e1:ef:ef, 2015-01-01 00:53:01.935, 0.09, 0.958, 0.28, 0, 0, 0, , , , , , , 6.185, -1.368, 43.429, -19.347, -64.340, -80.860, 27.9, 0.73254, 0.56992, 0.18643, 0.32208,
 14:17:59.064,ea:e4:fd:d7:dc:2a, 2015-01-01 01:55:27.875, 0.027, 0.993, -0.073, 0, 0, 0, , , , , , , -1.533, -1.269, -97.943, 5.600, -77.160, 20.333, 30.01, 0.45383, 0.47449, -0.55777, -0.50763,
 14:17:59.066,cd:75:20:e1:ef:ef, 2015-01-01 00:53:01.935, 0.091, 0.958, 0.281, 0, 0, 0, , , , , , , 6.185, -1.362, 43.429, -19.347, -64.340, -80.860, 27.9, 0.73254, 0.56992, 0.18643, 0.32208,
 14:17:59.068,fe:77:90:13:0e:6b, 2015-01-01 00:50:34.565, -0.183, 0.906, -0.328, 0, 0, 0, , , , , , , 5.988, 1.34, -89.132, -0.273, -51.633, 20.660, 31.43, 0.33911, 0.62634, -0.53827, -0.45038,
 14:17:59.127,fe:77:90:13:0e:6b, 2015-01-01 00:50:34.565, -0.182, 0.905, -0.326, 0, 0, 0, , , , , , , 5.955, 1.318, -89.165, -0.273, -51.633, 20.660, 31.43, 0.33911, 0.62634, -0.53827, -0.45038,
 14:17:59.156,cd:75:20:e1:ef:ef, 2015-01-01 00:53:01.935, 0.09, 0.958, 0.283, 0, 0, 0, , , , , , , 6.185, -1.357, 43.429, -19.347, -64.340, -80.860, 27.9, 0.73254, 0.56992, 0.18643, 0.32208,
 14:17:59.186,ea:e4:fd:d7:dc:2a, 2015-01-01 01:55:27.875, 0.031, 0.994, -0.072, 0, 0, 0, , , , , , , -1.538, -1.274, -97.954, 5.313, -77.407, 19.853, 30.01, 0.45383, 0.47449, -0.55777, -0.50763,
 14:17:59.216,ea:e4:fd:d7:dc:2a, 2015-01-01 01:55:27.875, 0.027, 0.997, -0.071, 0, 0, 0, , , , , , , -1.538, -1.28, -97.965, 5.313, -77.407, 19.853, 30.01, 0.45395, 0.47391, -0.55814, -0.50769,
 14:17:59.309,fe:77:90:13:0e:6b, 2015-01-01 00:50:34.565, -0.176, 0.907, -0.32, 0, 0, 0, , , , , , , 5.916, 1.302, -89.193, -0.273, -51.633, 20.660, 31.43, 0.33911, 0.62634, -0.53827, -0.45038,
 14:17:59.335,ea:e4:fd:d7:dc:2a, 2015-01-01 01:55:28.410, 0.024, 0.994, -0.067, 0, 0, 0, , , , , , , -1.544, -1.285, -97.982, 5.313, -77.407, 19.853, 30.01, 0.45395, 0.47391, -0.55814, -0.50769,
 14:17:59.337,cd:75:20:e1:ef:ef, 2015-01-01 00:53:01.935, 0.09, 0.958, 0.279, 0, 0, 0, , , , , , , 6.185, -1.351, 43.423, -19.180, -63.860, -80.680, 27.9, 0.73254, 0.56992, 0.18643, 0.32208,
 14:17:59.339,fe:77:90:13:0e:6b, 2015-01-01 00:50:34.565, -0.171, 0.904, -0.313, 0, 0, 0, , , , , , , 5.856, 1.28, -89.225, -0.180, -51.960, 19.913, 31.43, 0.33911, 0.62634, -0.53827, -0.45038,
 14:17:59.424,ea:e4:fd:d7:dc:2a, 2015-01-01 01:55:28.410, 0.028, 0.995, -0.074, 0, 0, 0, , , , , , , -1.549, -1.291, -97.993, 5.313, -77.407, 19.853, 30.01, 0.45395, 0.47391, -0.55814, -0.50769,
 14:17:59.426,cd:75:20:e1:ef:ef, 2015-01-01 00:53:01.935, 0.089, 0.955, 0.284, 0, 0, 0, , , , , , , 6.185, -1.346, 43.423, -19.180, -63.860, -80.680, 27.9, 0.7326, 0.56985, 0.18658, 0.3219,
 14:17:59.458,fe:77:90:13:0e:6b, 2015-01-01 00:50:34.565, -0.172, 0.911, -0.312, 0, 0, 0, , , , , , , 5.784, 1.258, -89.253, -0.180, -51.960, 19.913, 31.43, 0.33911, 0.62634, -0.53827, -0.45038,
 14:17:59.517,cd:75:20:e1:ef:ef, 2015-01-01 00:53:02.440, 0.092, 0.958, 0.28, 0, 0, 0, , , , , , , 6.185, -1.34, 43.423, -19.180, -63.860, -80.680, 27.9, 0.7326, 0.56985, 0.18658, 0.3219,
 14:17:59.519,fe:77:90:13:0e:6b, 2015-01-01 00:50:34.565, -0.167, 0.912, -0.312, 0, 0, 0, , , , , , , 5.718, 1.225, -89.286, -0.180, -51.960, 19.913, 31.43, 0.34039, 0.62473, -0.53848, -0.45139,
 14:17:59.545,ea:e4:fd:d7:dc:2a, 2015-01-01 01:55:28.410, 0.036, 0.992, -0.062, 0, 0, 0, , , , , , , -1.609, -1.274, -97.971, 5.687, -78.020, 20.073, 30.01, 0.45395, 0.47391, -0.55814, -0.50769,
 14:17:59.546,cd:75:20:e1:ef:ef, 2015-01-01 00:53:02.440, 0.095, 0.955, 0.281, 0, 0, 0, , , , , , , 6.185, -1.335, 43.423, -19.180, -63.860, -80.680, 27.9, 0.7326, 0.56985, 0.18658, 0.3219,
 14:17:59.609,fe:77:90:13:0e:6b, 2015-01-01 00:50:35.100, -0.159, 0.912, -0.309, 0, 0, 0, , , , , , , 5.658, 1.192, -89.324, -0.180, -51.960, 19.913, 31.43, 0.34039, 0.62473, -0.53848, -0.45139,
 14:17:59.635,ea:e4:fd:d7:dc:2a, 2015-01-01 01:55:28.410, 0.027, 0.996, -0.068, 0, 0, 0, , , , , , , -1.664, -1.247, -97.866, 5.687, -78.020, 20.073, 30.01, 0.45477, 0.47388, -0.5571, -0.50806,
 14:17:59.667,cd:75:20:e1:ef:ef, 2015-01-01 00:53:02.440, 0.09, 0.961, 0.279, 0, 0, 0, , , , , , , 6.191, -1.335, 43.418, -19.180, -63.860, -80.680, 27.9, 0.7326, 0.56985, 0.18658, 0.3219,
 14:17:59.755,ea:e4:fd:d7:dc:2a, 2015-01-01 01:55:28.830, 0.025, 0.993, -0.07, 0, 0, 0, , , , , , , -1.675, -1.274, -97.883, 5.687, -78.020, 20.073, 30.01, 0.45477, 0.47388, -0.5571, -0.50806,
 14:17:59.756,fe:77:90:13:0e:6b, 2015-01-01 00:50:35.100, -0.164, 0.911, -0.311, 0, 0, 0, , , , , , , 5.592, 1.154, -89.357, -0.180, -51.960, 19.913, 31.43, 0.34039, 0.62473, -0.53848, -0.45139,
 14:17:59.786,cd:75:20:e1:ef:ef, 2015-01-01 00:53:02.440, 0.089, 0.96, 0.277, 0, 0, 0, , , , , , , 6.196, -1.335, 43.418, -19.180, -63.860, -80.680, 27.9, 0.7326, 0.56985, 0.18658, 0.3219,
 14:17:59.819,fe:77:90:13:0e:6b, 2015-01-01 00:50:35.100, -0.166, 0.914, -0.314, 0, 0, 0, , , , , , , 5.532, 1.104, -89.39, -0.180, -51.960, 19.913, 31.43, 0.34039, 0.62473, -0.53848, -0.45139,
 14:17:59.844,ea:e4:fd:d7:dc:2a, 2015-01-01 01:55:28.830, 0.026, 0.995, -0.067, 0, 0, 0, , , , , , , -1.664, -1.296, -97.905, 5.687, -78.020, 20.073, 30.01, 0.45477, 0.47388, -0.5571, -0.50806,
 14:17:59.906,cd:75:20:e1:ef:ef, 2015-01-01 00:53:02.440, 0.091, 0.959, 0.276, 0, 0, 0, , , , , , , 6.202, -1.329, 43.418, -18.920, -64.313, -81.073, 27.9, 0.73257, 0.56995, 0.18674, 0.32172,
 14:17:59.940,fe:77:90:13:0e:6b, 2015-01-01 00:50:35.100, -0.161, 0.913, -0.315, 0, 0, 0, , , , , , , 5.477, 1.06, -89.423, -1.313, -51.793, 19.540, 31.43, 0.34244, 0.62244, -0.53903, -0.45233,
 14:17:59.966,ea:e4:fd:d7:dc:2a, 2015-01-01 01:55:28.830, 0.029, 0.996, -0.068, 0, 0, 0, , , , , , , -1.67, -1.296, -97.921, 5.573, -77.947, 20.113, 30.01, 0.45477, 0.47388, -0.5571, -0.50806,
 14:17:59.996,cd:75:20:e1:ef:ef, 2015-01-01 00:53:02.440, 0.092, 0.959, 0.277, 0, 0, 0, , , , , , , 6.207, -1.324, 43.412, -18.920, -64.313, -81.073, 27.9, 0.73257, 0.56995, 0.18674, 0.32172,
 14:18:00.027,fe:77:90:13:0e:6b, 2015-01-01 00:50:35.520, -0.163, 0.915, -0.309, 0, 0, 0, , , , , , , 5.427, 1.016, -89.451, -1.313, -51.793, 19.540, 31.43, 0.34244, 0.62244, -0.53903, -0.45233,
 14:18:00.055,ea:e4:fd:d7:dc:2a, 2015-01-01 01:55:28.830, 0.028, 0.995, -0.07, 0, 0, 0, , , , , , , -1.67, -1.296, -97.938, 5.573, -77.947, 20.113, 30.01, 0.45468, 0.47342, -0.55753, -0.50812,
 14:18:00.087,cd:75:20:e1:ef:ef, 2015-01-01 00:53:02.975, 0.092, 0.958, 0.277, 0, 0, 0, , , , , , , 6.213, -1.324, 43.412, -18.920, -64.313, -81.073, 27.9, 0.73257, 0.56995, 0.18674, 0.32172,
 14:18:00.145,ea:e4:fd:d7:dc:2a, 2015-01-01 01:55:29.245, 0.024, 0.993, -0.07, 0, 0, 0, , , , , , , -1.67, -1.302, -97.949, 5.573, -77.947, 20.113, 30.01, 0.45468, 0.47342, -0.55753, -0.50812,
 14:18:00.145,cd:75:20:e1:ef:ef, 2015-01-01 00:53:02.975, 0.092, 0.957, 0.28, 0, 0, 0, , , , , , , 6.218, -1.324, 43.412, -18.920, -64.313, -81.073, 27.9, 0.73257, 0.56995, 0.18674, 0.32172,
 14:18:00.147,fe:77:90:13:0e:6b, 2015-01-01 00:50:35.520, -0.161, 0.914, -0.304, 0, 0, 0, , , , , , , 5.367, 0.972, -89.489, -1.313, -51.793, 19.540, 31.43, 0.34244, 0.62244, -0.53903, -0.45233,
 14:18:00.207,fe:77:90:13:0e:6b, 2015-01-01 00:50:35.520, -0.162, 0.913, -0.306, 0, 0, 0, , , , , , , 5.301, 0.934, -89.522, -1.433, -51.660, 19.053, 31.43, 0.34244, 0.62244, -0.53903, -0.45233,
 14:18:00.234,ea:e4:fd:d7:dc:2a, 2015-01-01 01:55:29.245, 0.027, 0.994, -0.073, 0, 0, 0, , , , , , , -1.675, -1.307, -97.96, 5.573, -77.947, 20.113, 30.01, 0.45468, 0.47342, -0.55753, -0.50812,
 14:18:00.266,cd:75:20:e1:ef:ef, 2015-01-01 00:53:02.975, 0.091, 0.961, 0.278, 0, 0, 0, , , , , , , 6.224, -1.318, 43.407, -19.000, -64.687, -80.767, 27.9, 0.73257, 0.56995, 0.18674, 0.32172,
 14:18:00.329,fe:77:90:13:0e:6b, 2015-01-01 00:50:35.520, -0.161, 0.913, -0.308, 0, 0, 0, , , , , , , 5.229, 0.89, -89.55, -1.433, -51.660, 19.053, 31.43, 0.34402, 0.62076, -0.5394, -0.45303,
 14:18:00.355,ea:e4:fd:d7:dc:2a, 2015-01-01 01:55:29.245, 0.032, 0.992, -0.062, 0, 0, 0, , , , , , , -1.692, -1.307, -97.987, 5.573, -77.947, 20.113, 30.01, 0.45468, 0.47342, -0.55753, -0.50812,
 14:18:00.357,cd:75:20:e1:ef:ef, 2015-01-01 00:53:02.975, 0.093, 0.956, 0.28, 0, 0, 0, , , , , , , 6.229, -1.313, 43.407, -19.000, -64.687, -80.767, 27.9, 0.73251, 0.57007, 0.18683, 0.32156,
 14:18:00.418,fe:77:90:13:0e:6b, 2015-01-01 00:50:35.905, -0.163, 0.917, -0.307, 0, 0, 0, , , , , , , 5.175, 0.851, -89.588, -1.433, -51.660, 19.053, 31.43, 0.34402, 0.62076, -0.5394, -0.45303,
 14:18:00.446,ea:e4:fd:d7:dc:2a, 2015-01-01 01:55:29.245, 0.029, 0.996, -0.069, 0, 0, 0, , , , , , , -1.675, -1.296, -97.971, 5.327, -77.987, 20.153, 30.01, 0.45468, 0.47342, -0.55753, -0.50812,
 14:18:00.476,cd:75:20:e1:ef:ef, 2015-01-01 00:53:03.425, 0.089, 0.96, 0.276, 0, 0, 0, , , , , , , 6.229, -1.313, 43.407, -19.000, -64.687, -80.767, 27.9, 0.73251, 0.57007, 0.18683, 0.32156,
 14:18:00.537,fe:77:90:13:0e:6b, 2015-01-01 00:50:35.905, -0.164, 0.914, -0.31, 0, 0, 0, , , , , , , 5.12, 0.813, -89.621, -1.433, -51.660, 19.053, 31.43, 0.34402, 0.62076, -0.5394, -0.45303,
 14:18:00.596,cd:75:20:e1:ef:ef, 2015-01-01 00:53:03.425, 0.091, 0.959, 0.277, 0, 0, 0, , , , , , , 6.235, -1.313, 43.407, -19.000, -64.687, -80.767, 27.9, 0.73251, 0.57007, 0.18683, 0.32156,
 14:18:00.624,ea:e4:fd:d7:dc:2a, 2015-01-01 01:55:29.245, 0.025, 0.993, -0.073, 0, 0, 0, , , , , , , -1.675, -1.302, -97.993, 5.327, -77.987, 20.153, 30.01, 0.45447, 0.47308, -0.55777, -0.50836,
 14:18:00.629,fe:77:90:13:0e:6b, 2015-01-01 00:50:35.905, -0.166, 0.914, -0.312, 0, 0, 0, , , , , , , 5.065, 0.775, -89.654, -1.133, -51.633, 19.147, 31.43, 0.34402, 0.62076, -0.5394, -0.45303,
 14:18:00.656,ea:e4:fd:d7:dc:2a, 2015-01-01 01:55:29.720, 0.025, 0.995, -0.07, 0, 0, 0, , , , , , , -1.675, -1.307, -98.009, 5.327, -77.987, 20.153, 30.01, 0.45447, 0.47308, -0.55777, -0.50836,
 14:18:00.686,cd:75:20:e1:ef:ef, 2015-01-01 00:53:03.425, 0.091, 0.958, 0.277, 0, 0, 0, , , , , , , 6.24, -1.307, 43.401, -19.467, -64.240, -80.900, 27.9, 0.73251, 0.57007, 0.18683, 0.32156,
 14:18:00.745,ea:e4:fd:d7:dc:2a, 2015-01-01 01:55:29.720, 0.029, 0.996, -0.07, 0, 0, 0, , , , , , , -1.675, -1.307, -98.02, 5.327, -77.987, 20.153, 30.01, 0.45447, 0.47308, -0.55777, -0.50836,
 14:18:00.748,fe:77:90:13:0e:6b, 2015-01-01 00:50:36.260, -0.163, 0.914, -0.313, 0, 0, 0, , , , , , , 5.021, 0.736, -89.681, -1.133, -51.633, 19.147, 31.43, 0.34549, 0.61908, -0.53989, -0.45367,
 14:18:00.776,cd:75:20:e1:ef:ef, 2015-01-01 00:53:03.425, 0.092, 0.959, 0.277, 0, 0, 0, , , , , , , 6.246, -1.307, 43.401, -19.467, -64.240, -80.900, 27.9, 0.73245, 0.57016, 0.18692, 0.32147,
 14:18:00.807,fe:77:90:13:0e:6b, 2015-01-01 00:50:36.260, -0.162, 0.916, -0.309, 0, 0, 0, , , , , , , 4.982, 0.703, -89.714, -1.133, -51.633, 19.147, 31.43, 0.34549, 0.61908, -0.53989, -0.45367,
 14:18:00.835,ea:e4:fd:d7:dc:2a, 2015-01-01 01:55:29.720, 0.027, 0.994, -0.071, 0, 0, 0, , , , , , , -1.675, -1.307, -98.036, 5.327, -77.987, 20.153, 30.01, 0.45447, 0.47308, -0.55777, -0.50836,
 14:18:00.925,cd:75:20:e1:ef:ef, 2015-01-01 00:53:03.840, 0.091, 0.958, 0.277, 0, 0, 0, , , , , , , 6.251, -1.302, 43.401, -19.467, -64.240, -80.900, 27.9, 0.73245, 0.57016, 0.18692, 0.32147,
 14:18:00.927,fe:77:90:13:0e:6b, 2015-01-01 00:50:36.260, -0.161, 0.914, -0.305, 0, 0, 0, , , , , , , 4.938, 0.665, -89.747, -1.133, -51.633, 19.147, 31.43, 0.34549, 0.61908, -0.53989, -0.45367,
 14:18:00.955,ea:e4:fd:d7:dc:2a, 2015-01-01 01:55:29.720, 0.024, 0.994, -0.066, 0, 0, 0, , , , , , , -1.675, -1.313, -98.047, 5.593, -77.340, 20.280, 30.01, 0.45447, 0.47308, -0.55777, -0.50836,
 14:18:00.957,cd:75:20:e1:ef:ef, 2015-01-01 00:53:03.840, 0.093, 0.957, 0.279, 0, 0, 0, , , , , , , 6.251, -1.302, 43.396, -19.467, -64.240, -80.900, 27.9, 0.73245, 0.57016, 0.18692, 0.32147,
 14:18:01.019,fe:77:90:13:0e:6b, 2015-01-01 00:50:36.260, -0.161, 0.91, -0.307, 0, 0, 0, , , , , , , 4.889, 0.632, -89.786, -1.267, -51.973, 19.433, 31.43, 0.34549, 0.61908, -0.53989, -0.45367,
 14:18:01.045,ea:e4:fd:d7:dc:2a, 2015-01-01 01:55:29.720, 0.027, 0.993, -0.078, 0, 0, 0, , , , , , , -1.681, -1.313, -98.064, 5.593, -77.340, 20.280, 30.01, 0.45432, 0.47266, -0.55798, -0.50864,
 14:18:01.106,cd:75:20:e1:ef:ef, 2015-01-01 00:53:03.840, 0.092, 0.958, 0.28, 0, 0, 0, , , , , , , 6.257, -1.302, 43.396, -19.467, -64.240, -80.900, 27.9, 0.73245, 0.57016, 0.18692, 0.32147,
 14:18:01.165,ea:e4:fd:d7:dc:2a, 2015-01-01 01:55:30.230, 0.032, 0.994, -0.068, 0, 0, 0, , , , , , , -1.686, -1.324, -98.08, 5.593, -77.340, 20.280, 30.01, 0.45432, 0.47266, -0.55798, -0.50864,
 14:18:01.199,fe:77:90:13:0e:6b, 2015-01-01 00:50:36.260, -0.161, 0.91, -0.306, 0, 0, 0, , , , , , , 4.839, 0.599, -89.819, -1.267, -51.973, 19.433, 31.43, 0.34677, 0.61731, -0.5405, -0.45435,
 14:18:01.255,ea:e4:fd:d7:dc:2a, 2015-01-01 01:55:30.230, 0.028, 0.998, -0.07, 0, 0, 0, , , , , , , -1.686, -1.329, -98.108, 5.593, -77.340, 20.280, 30.01, 0.45432, 0.47266, -0.55798, -0.50864,
 14:18:01.257,fe:77:90:13:0e:6b, 2015-01-01 00:50:36.260, -0.162, 0.917, -0.305, 0, 0, 0, , , , , , , 4.79, 0.56, -89.852, -1.267, -51.973, 19.433, 31.43, 0.34677, 0.61731, -0.5405, -0.45435,
 14:18:01.315,cd:75:20:e1:ef:ef, 2015-01-01 00:53:03.840, 0.091, 0.954, 0.28, 0, 0, 0, , , , , , , 6.257, -1.296, 43.396, -19.467, -64.240, -80.900, 27.9, 0.73245, 0.57016, 0.18692, 0.32147,
 14:18:01.346,cd:75:20:e1:ef:ef, 2015-01-01 00:53:03.840, 0.09, 0.958, 0.279, 0, 0, 0, , , , , , , 6.262, -1.296, 43.396, -19.440, -64.380, -81.087, 27.9, 0.73245, 0.57016, 0.18692, 0.32147,
 14:18:01.347,fe:77:90:13:0e:6b, 2015-01-01 00:50:36.740, -0.162, 0.915, -0.308, 0, 0, 0, , , , , , , 4.746, 0.527, -89.885, -1.267, -51.973, 19.433, 31.43, 0.34677, 0.61731, -0.5405, -0.45435,
 14:18:01.375,ea:e4:fd:d7:dc:2a, 2015-01-01 01:55:30.230, 0.026, 0.992, -0.073, 0, 0, 0, , , , , , , -1.681, -1.351, -98.08, 5.547, -77.340, 20.613, 30.01, 0.45432, 0.47266, -0.55798, -0.50864,
 14:18:01.437,cd:75:20:e1:ef:ef, 2015-01-01 00:53:03.840, 0.091, 0.958, 0.277, 0, 0, 0, , , , , , , 6.268, -1.296, 43.391, -19.440, -64.380, -81.087, 27.9, 0.73245, 0.57016, 0.18692, 0.32147,
 14:18:01.437,fe:77:90:13:0e:6b, 2015-01-01 00:50:36.740, -0.161, 0.916, -0.31, 0, 0, 0, , , , , , , 4.702, 0.494, -89.912, -1.267, -51.973, 19.433, 31.43, 0.34677, 0.61731, -0.5405, -0.45435,
 14:18:01.465,ea:e4:fd:d7:dc:2a, 2015-01-01 01:55:30.230, 0.028, 0.995, -0.068, 0, 0, 0, , , , , , , -1.686, -1.368, -98.08, 5.547, -77.340, 20.613, 30.01, 0.45441, 0.47229, -0.55835, -0.50851,
 14:18:01.556,cd:75:20:e1:ef:ef, 2015-01-01 00:53:03.840, 0.092, 0.96, 0.276, 0, 0, 0, , , , , , , 6.273, -1.291, 43.391, -19.440, -64.380, -81.087, 27.9, 0.73239, 0.57031, 0.18701, 0.32129,
 14:18:01.558,fe:77:90:13:0e:6b, 2015-01-01 00:50:36.740, -0.16, 0.914, -0.308, 0, 0, 0, , , , , , , 4.664, 0.461, -89.94, -1.013, -51.693, 18.893, 31.43, 0.34677, 0.61731, -0.5405, -0.45435,
 14:18:01.585,ea:e4:fd:d7:dc:2a, 2015-01-01 01:55:30.645, 0.029, 0.995, -0.07, 0, 0, 0, , , , , , , -1.692, -1.373, -98.097, 5.547, -77.340, 20.613, 30.01, 0.45441, 0.47229, -0.55835, -0.50851,
 14:18:01.587,cd:75:20:e1:ef:ef, 2015-01-01 00:53:04.525, 0.093, 0.961, 0.276, 0, 0, 0, , , , , , , 6.273, -1.291, 43.391, -19.440, -64.380, -81.087, 27.9, 0.73239, 0.57031, 0.18701, 0.32129,
 14:18:01.645,ea:e4:fd:d7:dc:2a, 2015-01-01 01:55:30.645, 0.028, 0.994, -0.067, 0, 0, 0, , , , , , , -1.692, -1.373, -98.113, 5.547, -77.340, 20.613, 30.01, 0.45441, 0.47229, -0.55835, -0.50851,
 14:18:01.647,fe:77:90:13:0e:6b, 2015-01-01 00:50:36.740, -0.161, 0.914, -0.308, 0, 0, 0, , , , , , , 4.614, 0.428, -89.962, -1.013, -51.693, 18.893, 31.43, 0.34818, 0.61566, -0.54095, -0.45496,
 14:18:01.706,cd:75:20:e1:ef:ef, 2015-01-01 00:53:04.525, 0.09, 0.959, 0.278, 0, 0, 0, , , , , , , 6.279, -1.291, 43.391, -19.440, -64.380, -81.087, 27.9, 0.73239, 0.57031, 0.18701, 0.32129,
 14:18:01.765,ea:e4:fd:d7:dc:2a, 2015-01-01 01:55:30.645, 0.029, 0.993, -0.067, 0, 0, 0, , , , , , , -1.692, -1.379, -98.124, 5.547, -77.340, 20.613, 30.01, 0.45441, 0.47229, -0.55835, -0.50851,
 14:18:01.827,fe:77:90:13:0e:6b, 2015-01-01 00:50:37.185, -0.159, 0.918, -0.311, 0, 0, 0, , , , , , , 4.57, 0.396, -89.989, -1.013, -51.693, 18.893, 31.43, 0.34818, 0.61566, -0.54095, -0.45496,
 14:18:01.829,fe:77:90:13:0e:6b, 2015-01-01 00:50:37.185, -0.162, 0.91, -0.305, 0, 0, 0, , , , , , , 4.532, 0.363, -90.011, -1.013, -51.693, 18.893, 31.43, 0.34818, 0.61566, -0.54095, -0.45496,
 14:18:01.856,cd:75:20:e1:ef:ef, 2015-01-01 00:53:04.525, 0.094, 0.959, 0.278, 0, 0, 0, , , , , , , 6.279, -1.291, 43.385, -19.440, -64.380, -81.087, 27.9, 0.73239, 0.57031, 0.18701, 0.32129,
 14:18:01.885,ea:e4:fd:d7:dc:2a, 2015-01-01 01:55:30.645, 0.029, 0.994, -0.078, 0, 0, 0, , , , , , , -1.692, -1.373, -98.146, 5.547, -77.340, 20.613, 30.01, 0.45441, 0.47229, -0.55835, -0.50851,
 14:18:01.916,cd:75:20:e1:ef:ef, 2015-01-01 00:53:04.525, 0.095, 0.96, 0.279, 0, 0, 0, , , , , , , 6.284, -1.291, 43.385, -19.287, -64.013, -80.540, 27.9, 0.73239, 0.57031, 0.18701, 0.32129,
 14:18:01.949,fe:77:90:13:0e:6b, 2015-01-01 00:50:37.185, -0.162, 0.915, -0.298, 0, 0, 0, , , , , , , 4.488, 0.335, -90.044, -1.113, -51.873, 18.693, 31.43, 0.34924, 0.6142, -0.54138, -0.45557,
 14:18:02.007,cd:75:20:e1:ef:ef, 2015-01-01 00:53:04.525, 0.091, 0.957, 0.278, 0, 0, 0, , , , , , , 6.29, -1.291, 43.385, -19.287, -64.013, -80.540, 27.9, 0.73233, 0.57043, 0.18704, 0.32123,
 14:18:02.034,ea:e4:fd:d7:dc:2a, 2015-01-01 01:55:30.645, 0.031, 0.992, -0.065, 0, 0, 0, , , , , , , -1.714, -1.346, -98.212, 5.627, -77.240, 20.480, 30.01, 0.45441, 0.47229, -0.55835, -0.50851,
 14:18:02.038,fe:77:90:13:0e:6b, 2015-01-01 00:50:37.545, -0.162, 0.919, -0.295, 0, 0, 0, , , , , , , 4.438, 0.308, -90.082, -1.113, -51.873, 18.693, 31.43, 0.34924, 0.6142, -0.54138, -0.45557,
 14:18:02.065,ea:e4:fd:d7:dc:2a, 2015-01-01 01:55:30.645, 0.028, 0.997, -0.068, 0, 0, 0, , , , , , , -1.73, -1.329, -98.168, 5.627, -77.240, 20.480, 30.01, 0.45404, 0.47192, -0.55832, -0.50922,
 14:18:02.157,cd:75:20:e1:ef:ef, 2015-01-01 00:53:05.060, 0.09, 0.958, 0.28, 0, 0, 0, , , , , , , 6.29, -1.291, 43.385, -19.287, -64.013, -80.540, 27.9, 0.73233, 0.57043, 0.18704, 0.32123,
