Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 17:50:01.962,cd:75:20:e1:ef:ef, 2015-01-01 01:27:55.775, 0.156, 0.967, -0.168, 0, 0, 0, , , , , , , 0.159, 0.187, -0.374, -5.807, -44.227, -24.987, 29.62, 0.64252, 0.7626, -0.05048, 0.05444,
 17:50:01.964,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:55.065, 0.008, 0.973, -0.21, -1.648, 0.305, -1.465, , , , , , , -0.016, -0.247, 162.372, 13.460, -53.840, 50.467, 31.04, 0.09912, 0.117, 0.76654, 0.62354,
 17:50:02.051,fe:77:90:13:0e:6b, 2015-01-01 01:27:56.640, 0.059, 0.984, 0.104, -6.165, -1.038, -2.991, , , , , , , 2.714, -0.258, 177.319, -1.953, -32.660, 21.420, 28.61, 0.00281, -0.03802, -0.67282, -0.73877,
 17:50:02.052,cd:75:20:e1:ef:ef, 2015-01-01 01:27:55.775, 0.15, 0.967, -0.167, 0, 0, 0, , , , , , , 0.159, 0.181, -0.363, -5.807, -44.227, -24.987, 29.62, 0.64252, 0.76257, -0.05035, 0.0549,
 17:50:02.081,fe:77:90:13:0e:6b, 2015-01-01 01:27:57.115, 0.05, 0.983, 0.108, -4.822, 0.122, -2.319, , , , , , , 2.401, -0.049, 177.237, -1.953, -32.660, 21.420, 28.61, 0.00281, -0.03802, -0.67282, -0.73877,
 17:50:02.083,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:55.065, -0.003, 0.972, -0.205, -2.686, 0.244, -1.526, , , , , , , 0.022, -0.286, 162.356, 13.460, -53.840, 50.467, 31.04, 0.09912, 0.117, 0.76654, 0.62354,
 17:50:02.173,cd:75:20:e1:ef:ef, 2015-01-01 01:27:56.220, 0.147, 0.968, -0.168, 0, 0, 0, , , , , , , 0.159, 0.17, -0.352, -5.807, -44.227, -24.987, 29.62, 0.64252, 0.76257, -0.05035, 0.0549,
 17:50:02.174,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:55.065, -0.002, 0.973, -0.203, -2.563, -0.549, -1.465, , , , , , , -0.033, -0.264, 162.312, 13.673, -54.233, 50.593, 31.04, 0.09912, 0.117, 0.76654, 0.62354,
 17:50:02.201,fe:77:90:13:0e:6b, 2015-01-01 01:27:57.115, 0.049, 0.982, 0.113, -4.456, -0.61, -1.16, , , , , , , 2.318, -0.066, 177.253, -1.953, -32.660, 21.420, 28.61, 0.00281, -0.03802, -0.67282, -0.73877,
 17:50:02.262,cd:75:20:e1:ef:ef, 2015-01-01 01:27:56.220, 0.148, 0.97, -0.169, 0, 0, 0, , , , , , , 0.159, 0.17, -0.346, -5.807, -44.227, -24.987, 29.62, 0.64252, 0.76257, -0.05035, 0.0549,
 17:50:02.295,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:55.485, -0.002, 0.977, -0.197, -2.747, 0.061, -1.465, , , , , , , -0.324, -0.181, 162.268, 13.673, -54.233, 50.593, 31.04, 0.10098, 0.11649, 0.76382, 0.62668,
 17:50:02.351,fe:77:90:13:0e:6b, 2015-01-01 01:27:57.115, 0.043, 0.99, 0.118, -4.639, -2.258, -1.038, , , , , , , 2.291, -0.066, 177.275, -1.953, -32.660, 21.420, 28.61, 0.00281, -0.03802, -0.67282, -0.73877,
 17:50:02.380,fe:77:90:13:0e:6b, 2015-01-01 01:27:57.115, 0.047, 0.988, 0.121, -3.052, 0.366, -1.465, , , , , , , 2.258, -0.055, 177.297, -1.687, -32.833, 20.127, 28.61, 0.00281, -0.03802, -0.67282, -0.73877,
 17:50:02.382,cd:75:20:e1:ef:ef, 2015-01-01 01:27:56.220, 0.147, 0.968, -0.168, 0, 0, 0, , , , , , , 0.159, 0.17, -0.341, -5.753, -44.267, -25.073, 29.62, 0.64252, 0.76257, -0.05035, 0.0549,
 17:50:02.384,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:55.485, -0.004, 0.974, -0.198, -2.197, -0.488, -1.099, , , , , , , -0.538, -0.121, 162.186, 13.673, -54.233, 50.593, 31.04, 0.10098, 0.11649, 0.76382, 0.62668,
 17:50:02.472,fe:77:90:13:0e:6b, 2015-01-01 01:27:57.115, 0.055, 0.984, 0.129, -3.479, -2.563, -0.305, , , , , , , 2.219, -0.044, 177.319, -1.687, -32.833, 20.127, 28.61, 0.00198, -0.03683, -0.67014, -0.74124,
 17:50:02.502,cd:75:20:e1:ef:ef, 2015-01-01 01:27:56.220, 0.148, 0.967, -0.17, 0, 0, 0, , , , , , , 0.165, 0.17, -0.33, -5.753, -44.267, -25.073, 29.62, 0.64243, 0.76263, -0.05017, 0.05515,
 17:50:02.504,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:55.485, -0.004, 0.977, -0.185, 0, 0, 0, , , , , , , -0.818, -0.082, 162.087, 13.673, -54.233, 50.593, 31.04, 0.10098, 0.11649, 0.76382, 0.62668,
 17:50:02.563,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:55.485, -0.011, 0.979, -0.183, 0, 0, 0, , , , , , , -0.791, -0.071, 162.021, 13.580, -53.987, 49.607, 31.04, 0.10098, 0.11649, 0.76382, 0.62668,
 17:50:02.591,fe:77:90:13:0e:6b, 2015-01-01 01:27:57.625, 0.05, 0.985, 0.125, -3.235, -1.038, -0.427, , , , , , , 2.17, -0.044, 177.347, -1.687, -32.833, 20.127, 28.61, 0.00198, -0.03683, -0.67014, -0.74124,
 17:50:02.593,cd:75:20:e1:ef:ef, 2015-01-01 01:27:56.670, 0.149, 0.968, -0.164, 0, 0, 0, , , , , , , 0.165, 0.17, -0.319, -5.753, -44.267, -25.073, 29.62, 0.64243, 0.76263, -0.05017, 0.05515,
 17:50:02.653,cd:75:20:e1:ef:ef, 2015-01-01 01:27:56.670, 0.15, 0.969, -0.169, 0, 0, 0, , , , , , , 0.165, 0.17, -0.308, -5.753, -44.267, -25.073, 29.62, 0.64243, 0.76263, -0.05017, 0.05515,
 17:50:02.685,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:55.485, -0.007, 0.979, -0.192, 0, 0, 0, , , , , , , -0.89, -0.033, 162.037, 13.580, -53.987, 49.607, 31.04, 0.10379, 0.11661, 0.76059, 0.6301,
 17:50:02.711,fe:77:90:13:0e:6b, 2015-01-01 01:27:57.625, 0.038, 0.985, 0.124, -2.991, -0.549, -0.122, , , , , , , 2.131, -0.038, 177.369, -1.687, -32.833, 20.127, 28.61, 0.00198, -0.03683, -0.67014, -0.74124,
 17:50:02.773,cd:75:20:e1:ef:ef, 2015-01-01 01:27:56.670, 0.149, 0.97, -0.168, 0, 0, 0, , , , , , , 0.17, 0.17, -0.297, -5.753, -44.267, -25.073, 29.62, 0.64243, 0.76263, -0.05017, 0.05515,
 17:50:02.801,fe:77:90:13:0e:6b, 2015-01-01 01:27:57.625, 0.049, 0.987, 0.126, -3.601, -1.587, -1.587, , , , , , , 2.087, -0.033, 177.396, -1.487, -32.993, 20.120, 28.61, 0.00198, -0.03683, -0.67014, -0.74124,
 17:50:02.803,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:55.900, -0.006, 0.979, -0.192, 0, 0, 0, , , , , , , -0.78, 0, 162.125, 13.580, -53.987, 49.607, 31.04, 0.10379, 0.11661, 0.76059, 0.6301,
 17:50:02.894,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:55.900, -0.008, 0.974, -0.192, 0, 0, 0, , , , , , , -0.72, -0.016, 162.103, 13.580, -53.987, 49.607, 31.04, 0.10379, 0.11661, 0.76059, 0.6301,
 17:50:02.921,fe:77:90:13:0e:6b, 2015-01-01 01:27:57.625, 0.05, 0.988, 0.144, -4.272, -1.831, 0.793, , , , , , , 2.043, -0.011, 177.418, -1.487, -32.993, 20.120, 28.61, 0.00235, -0.03601, -0.66891, -0.7424,
 17:50:02.922,cd:75:20:e1:ef:ef, 2015-01-01 01:27:56.670, 0.15, 0.969, -0.173, 0, 0, 0, , , , , , , 0.17, 0.17, -0.291, -5.140, -44.127, -24.907, 29.62, 0.64243, 0.76263, -0.05017, 0.05515,
 17:50:02.985,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:55.900, -0.011, 0.977, -0.192, 0, 0, 0, , , , , , , -0.703, -0.022, 162.092, 13.387, -54.307, 49.973, 31.04, 0.10379, 0.11661, 0.76059, 0.6301,
 17:50:03.041,fe:77:90:13:0e:6b, 2015-01-01 01:27:58.070, 0.054, 0.978, 0.143, 4.395, 1.16, 2.014, , , , , , , 1.978, 0, 177.446, -1.487, -32.993, 20.120, 28.61, 0.00235, -0.03601, -0.66891, -0.7424,
 17:50:03.043,cd:75:20:e1:ef:ef, 2015-01-01 01:27:56.670, 0.146, 0.968, -0.166, 0, 0, 0, , , , , , , 0.176, 0.165, -0.286, -5.140, -44.127, -24.907, 29.62, 0.64236, 0.7627, -0.04987, 0.05545,
 17:50:03.070,fe:77:90:13:0e:6b, 2015-01-01 01:27:58.070, 0.054, 0.987, 0.124, 6.409, 2.441, 1.709, , , , , , , 2.219, -0.082, 177.512, -1.487, -32.993, 20.120, 28.61, 0.00235, -0.03601, -0.66891, -0.7424,
 17:50:03.104,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:56.255, -0.011, 0.978, -0.194, 0, 0, 0, , , , , , , -0.692, -0.022, 162.087, 13.387, -54.307, 49.973, 31.04, 0.10339, 0.11646, 0.76172, 0.62885,
 17:50:03.133,cd:75:20:e1:ef:ef, 2015-01-01 01:27:56.670, 0.146, 0.968, -0.167, 0, 0, 0, , , , , , , 0.176, 0.165, -0.275, -5.140, -44.127, -24.907, 29.62, 0.64236, 0.7627, -0.04987, 0.05545,
 17:50:03.190,fe:77:90:13:0e:6b, 2015-01-01 01:27:58.070, 0.06, 0.978, 0.112, 4.944, 1.587, 1.77, , , , , , , 2.571, -0.192, 177.61, -1.487, -32.993, 20.120, 28.61, 0.00235, -0.03601, -0.66891, -0.7424,
 17:50:03.192,cd:75:20:e1:ef:ef, 2015-01-01 01:27:57.175, 0.151, 0.966, -0.163, 0, 0, 0, , , , , , , 0.17, 0.165, -0.269, -5.140, -44.127, -24.907, 29.62, 0.64236, 0.7627, -0.04987, 0.05545,
 17:50:03.194,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:56.255, -0.004, 0.973, -0.202, 0, 0, 0, , , , , , , -0.698, -0.038, 162.109, 13.387, -54.307, 49.973, 31.04, 0.10339, 0.11646, 0.76172, 0.62885,
 17:50:03.252,cd:75:20:e1:ef:ef, 2015-01-01 01:27:57.175, 0.151, 0.968, -0.169, 0, 0, 0, , , , , , , 0.165, 0.17, -0.258, -5.140, -44.127, -24.907, 29.62, 0.64236, 0.7627, -0.04987, 0.05545,
 17:50:03.313,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:56.255, -0.001, 0.976, -0.198, 0, 0, 0, , , , , , , -0.621, -0.082, 162.186, 13.387, -54.307, 49.973, 31.04, 0.10339, 0.11646, 0.76172, 0.62885,
 17:50:03.342,fe:77:90:13:0e:6b, 2015-01-01 01:27:58.070, 0.06, 0.983, 0.117, 3.662, 2.441, 1.282, , , , , , , 2.488, -0.187, 177.638, -1.867, -32.820, 20.680, 28.61, 0.00235, -0.03601, -0.66891, -0.7424,
 17:50:03.372,cd:75:20:e1:ef:ef, 2015-01-01 01:27:57.175, 0.147, 0.967, -0.16, 0, 0, 0, , , , , , , 0.165, 0.165, -0.253, -5.140, -44.127, -24.907, 29.62, 0.64236, 0.7627, -0.04987, 0.05545,
 17:50:03.375,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:56.255, -0.003, 0.977, -0.195, 0, 0, 0, , , , , , , -0.599, -0.093, 162.18, 13.547, -54.320, 50.360, 31.04, 0.10339, 0.11646, 0.76172, 0.62885,
 17:50:03.461,fe:77:90:13:0e:6b, 2015-01-01 01:27:58.070, 0.056, 0.985, 0.114, 2.991, 2.441, 1.16, , , , , , , 2.45, -0.192, 177.66, -1.867, -32.820, 20.680, 28.61, 0.00519, -0.03577, -0.6716, -0.73996,
 17:50:03.492,cd:75:20:e1:ef:ef, 2015-01-01 01:27:57.175, 0.149, 0.969, -0.165, 0, 0, 0, , , , , , , 0.154, 0.159, -0.242, -5.553, -44.087, -25.393, 29.62, 0.64236, 0.7627, -0.04987, 0.05545,
 17:50:03.494,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:56.255, -0.008, 0.975, -0.204, 0, 0, 0, , , , , , , -0.588, -0.104, 162.169, 13.547, -54.320, 50.360, 31.04, 0.10226, 0.11649, 0.76236, 0.62823,
 17:50:03.580,fe:77:90:13:0e:6b, 2015-01-01 01:27:58.070, 0.057, 0.987, 0.11, 2.502, 1.404, 0.549, , , , , , , 2.417, -0.192, 177.682, -1.867, -32.820, 20.680, 28.61, 0.00519, -0.03577, -0.6716, -0.73996,
 17:50:03.582,cd:75:20:e1:ef:ef, 2015-01-01 01:27:57.175, 0.149, 0.971, -0.165, 0, 0, 0, , , , , , , 0.148, 0.159, -0.236, -5.553, -44.087, -25.393, 29.62, 0.64252, 0.76257, -0.04959, 0.05573,
 17:50:03.584,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:56.705, -0.003, 0.978, -0.204, 0, 0, 0, , , , , , , -0.566, -0.11, 162.164, 13.547, -54.320, 50.360, 31.04, 0.10226, 0.11649, 0.76236, 0.62823,
 17:50:03.612,fe:77:90:13:0e:6b, 2015-01-01 01:27:58.575, 0.056, 0.989, 0.108, 1.953, 0.977, -0.366, , , , , , , 2.39, -0.203, 177.715, -1.867, -32.820, 20.680, 28.61, 0.00519, -0.03577, -0.6716, -0.73996,
 17:50:03.672,cd:75:20:e1:ef:ef, 2015-01-01 01:27:57.740, 0.151, 0.97, -0.159, 0, 0, 0, , , , , , , 0.143, 0.159, -0.231, -5.553, -44.087, -25.393, 29.62, 0.64252, 0.76257, -0.04959, 0.05573,
 17:50:03.701,fe:77:90:13:0e:6b, 2015-01-01 01:27:58.575, 0.059, 0.984, 0.106, 1.77, 0.488, 0, , , , , , , 2.368, -0.203, 177.737, -1.867, -32.820, 20.680, 28.61, 0.00519, -0.03577, -0.6716, -0.73996,
 17:50:03.703,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:56.705, -0.003, 0.977, -0.203, 0, 0, 0, , , , , , , -0.544, -0.121, 162.158, 13.547, -54.320, 50.360, 31.04, 0.10226, 0.11649, 0.76236, 0.62823,
 17:50:03.792,fe:77:90:13:0e:6b, 2015-01-01 01:27:58.575, 0.057, 0.989, 0.11, 1.099, 1.831, 0.977, , , , , , , 2.351, -0.209, 177.759, -1.867, -32.820, 20.680, 28.61, 0.00519, -0.03577, -0.6716, -0.73996,
 17:50:03.794,cd:75:20:e1:ef:ef, 2015-01-01 01:27:57.740, 0.149, 0.969, -0.164, 0, 0, 0, , , , , , , 0.137, 0.154, -0.22, -5.553, -44.087, -25.393, 29.62, 0.64252, 0.76257, -0.04959, 0.05573,
 17:50:03.796,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:56.705, -0.007, 0.977, -0.2, 0, 0, 0, , , , , , , -0.522, -0.126, 162.147, 13.847, -54.307, 50.200, 31.04, 0.10226, 0.11649, 0.76236, 0.62823,
 17:50:03.912,cd:75:20:e1:ef:ef, 2015-01-01 01:27:57.740, 0.15, 0.971, -0.157, 0, 0, 0, , , , , , , 0.126, 0.154, -0.214, -5.553, -44.087, -25.393, 29.62, 0.64252, 0.76257, -0.04959, 0.05573,
 17:50:03.912,fe:77:90:13:0e:6b, 2015-01-01 01:27:58.575, 0.06, 0.984, 0.114, 1.099, 0.732, 0.732, , , , , , , 2.324, -0.203, 177.781, -1.913, -32.933, 20.233, 28.61, 0.00519, -0.03577, -0.6716, -0.73996,
 17:50:03.914,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:57.060, 0.001, 0.976, -0.196, 0, 0, 0, , , , , , , -0.5, -0.132, 162.136, 13.847, -54.307, 50.200, 31.04, 0.10217, 0.11688, 0.76273, 0.62772,
 17:50:03.973,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:57.060, -0.002, 0.975, -0.203, 0, 0, 0, , , , , , , -0.483, -0.143, 162.131, 13.847, -54.307, 50.200, 31.04, 0.10217, 0.11688, 0.76273, 0.62772,
 17:50:04.002,fe:77:90:13:0e:6b, 2015-01-01 01:27:58.575, 0.054, 0.988, 0.119, 1.526, 1.038, 0.61, , , , , , , 2.296, -0.209, 177.803, -1.913, -32.933, 20.233, 28.61, 0.0061, -0.0351, -0.67075, -0.74075,
 17:50:04.032,cd:75:20:e1:ef:ef, 2015-01-01 01:27:57.740, 0.151, 0.971, -0.164, 0, 0, 0, , , , , , , 0.115, 0.154, -0.203, -5.687, -44.293, -25.447, 29.62, 0.64252, 0.76257, -0.04959, 0.05573,
 17:50:04.062,cd:75:20:e1:ef:ef, 2015-01-01 01:27:57.740, 0.15, 0.973, -0.163, 0, 0, 0, , , , , , , 0.11, 0.148, -0.198, -5.687, -44.293, -25.447, 29.62, 0.64273, 0.76236, -0.04944, 0.05597,
 17:50:04.092,fe:77:90:13:0e:6b, 2015-01-01 01:27:59.140, 0.062, 0.995, 0.115, 2.808, 1.587, -0.305, , , , , , , 2.269, -0.209, 177.819, -1.913, -32.933, 20.233, 28.61, 0.0061, -0.0351, -0.67075, -0.74075,
 17:50:04.094,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:57.060, -0.003, 0.976, -0.204, 0, 0, 0, , , , , , , -0.461, -0.148, 162.125, 13.847, -54.307, 50.200, 31.04, 0.10217, 0.11688, 0.76273, 0.62772,
 17:50:04.182,cd:75:20:e1:ef:ef, 2015-01-01 01:27:58.220, 0.15, 0.967, -0.161, 0, 0, 0, , , , , , , 0.099, 0.148, -0.192, -5.687, -44.293, -25.447, 29.62, 0.64273, 0.76236, -0.04944, 0.05597,
 17:50:04.184,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:57.060, -0.002, 0.973, -0.203, 0, 0, 0, , , , , , , -0.445, -0.154, 162.12, 13.907, -54.253, 50.340, 31.04, 0.10217, 0.11688, 0.76273, 0.62772,
 17:50:04.210,fe:77:90:13:0e:6b, 2015-01-01 01:27:59.140, 0.063, 0.981, 0.108, 0, 0, 0, , , , , , , 2.241, -0.214, 177.841, -1.913, -32.933, 20.233, 28.61, 0.0061, -0.0351, -0.67075, -0.74075,
 17:50:04.272,cd:75:20:e1:ef:ef, 2015-01-01 01:27:58.220, 0.153, 0.967, -0.162, 0, 0, 0, , , , , , , 0.093, 0.143, -0.181, -5.687, -44.293, -25.447, 29.62, 0.64273, 0.76236, -0.04944, 0.05597,
 17:50:04.303,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:57.480, -0.003, 0.976, -0.201, 0, 0, 0, , , , , , , -0.428, -0.165, 162.109, 13.907, -54.253, 50.340, 31.04, 0.10208, 0.11737, 0.76306, 0.62723,
 17:50:04.331,fe:77:90:13:0e:6b, 2015-01-01 01:27:59.140, 0.058, 0.983, 0.105, 0, 0, 0, , , , , , , 2.225, -0.22, 177.863, -1.913, -32.933, 20.233, 28.61, 0.0061, -0.0351, -0.67075, -0.74075,
 17:50:04.393,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:57.480, -0.005, 0.978, -0.201, 0, 0, 0, , , , , , , -0.472, -0.154, 162.076, 13.907, -54.253, 50.340, 31.04, 0.10208, 0.11737, 0.76306, 0.62723,
 17:50:04.393,cd:75:20:e1:ef:ef, 2015-01-01 01:27:58.220, 0.15, 0.968, -0.16, 0, 0, 0, , , , , , , 0.088, 0.143, -0.17, -5.347, -44.627, -25.760, 29.62, 0.64273, 0.76236, -0.04944, 0.05597,
 17:50:04.481,fe:77:90:13:0e:6b, 2015-01-01 01:27:59.140, 0.053, 0.986, 0.105, 0, 0, 0, , , , , , , 2.208, -0.22, 177.885, -2.020, -32.973, 20.660, 28.61, 0.0061, -0.0351, -0.67075, -0.74075,
 17:50:04.483,cd:75:20:e1:ef:ef, 2015-01-01 01:27:58.220, 0.151, 0.97, -0.163, 0, 0, 0, , , , , , , 0.082, 0.143, -0.159, -5.347, -44.627, -25.760, 29.62, 0.64291, 0.76221, -0.04922, 0.05624,
 17:50:04.512,fe:77:90:13:0e:6b, 2015-01-01 01:27:59.140, 0.055, 0.988, 0.11, 0, 0, 0, , , , , , , 2.192, -0.22, 177.896, -2.020, -32.973, 20.660, 28.61, 0.00668, -0.03467, -0.67023, -0.74124,
 17:50:04.514,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:57.480, -0.003, 0.977, -0.198, 0, 0, 0, , , , , , , -0.472, -0.159, 162.054, 13.907, -54.253, 50.340, 31.04, 0.10208, 0.11737, 0.76306, 0.62723,
 17:50:04.602,cd:75:20:e1:ef:ef, 2015-01-01 01:27:58.635, 0.149, 0.969, -0.162, 0, 0, 0, , , , , , , 0.077, 0.143, -0.154, -5.347, -44.627, -25.760, 29.62, 0.64291, 0.76221, -0.04922, 0.05624,
 17:50:04.605,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:57.480, -0.003, 0.976, -0.196, 0, 0, 0, , , , , , , -0.461, -0.17, 162.043, 13.373, -54.120, 50.153, 31.04, 0.10208, 0.11737, 0.76306, 0.62723,
 17:50:04.632,fe:77:90:13:0e:6b, 2015-01-01 01:27:59.650, 0.046, 0.983, 0.11, 0, 0, 0, , , , , , , 2.175, -0.214, 177.907, -2.020, -32.973, 20.660, 28.61, 0.00668, -0.03467, -0.67023, -0.74124,
 17:50:04.662,cd:75:20:e1:ef:ef, 2015-01-01 01:27:58.635, 0.148, 0.969, -0.161, 0, 0, 0, , , , , , , 0.071, 0.137, -0.143, -5.347, -44.627, -25.760, 29.62, 0.64291, 0.76221, -0.04922, 0.05624,
 17:50:04.721,fe:77:90:13:0e:6b, 2015-01-01 01:27:59.650, 0.049, 0.988, 0.108, 0, 0, 0, , , , , , , 2.159, -0.209, 177.924, -2.020, -32.973, 20.660, 28.61, 0.00668, -0.03467, -0.67023, -0.74124,
 17:50:04.723,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:57.865, -0.001, 0.977, -0.197, 0, 0, 0, , , , , , , -0.45, -0.176, 162.032, 13.373, -54.120, 50.153, 31.04, 0.10245, 0.11786, 0.76288, 0.62732,
 17:50:04.782,cd:75:20:e1:ef:ef, 2015-01-01 01:27:58.635, 0.15, 0.968, -0.162, 0, 0, 0, , , , , , , 0.066, 0.137, -0.137, -5.347, -44.627, -25.760, 29.62, 0.64291, 0.76221, -0.04922, 0.05624,
 17:50:04.783,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:57.865, -0.004, 0.978, -0.194, 0, 0, 0, , , , , , , -0.445, -0.181, 162.021, 13.373, -54.120, 50.153, 31.04, 0.10245, 0.11786, 0.76288, 0.62732,
 17:50:04.841,fe:77:90:13:0e:6b, 2015-01-01 01:27:59.650, 0.049, 0.988, 0.108, 0, 0, 0, , , , , , , 2.142, -0.192, 177.94, -2.020, -32.973, 20.660, 28.61, 0.00668, -0.03467, -0.67023, -0.74124,
 17:50:04.872,cd:75:20:e1:ef:ef, 2015-01-01 01:27:58.635, 0.148, 0.969, -0.163, 0, 0, 0, , , , , , , 0.06, 0.137, -0.132, -5.420, -43.853, -25.393, 29.62, 0.64291, 0.76221, -0.04922, 0.05624,
 17:50:04.904,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:57.865, -0.006, 0.985, -0.194, 0, 0, 0, , , , , , , -0.516, -0.165, 161.999, 13.373, -54.120, 50.153, 31.04, 0.10245, 0.11786, 0.76288, 0.62732,
 17:50:04.932,fe:77:90:13:0e:6b, 2015-01-01 01:27:59.650, 0.047, 0.988, 0.109, 0, 0, 0, , , , , , , 2.126, -0.176, 177.951, -2.020, -32.973, 20.660, 28.61, 0.00668, -0.03467, -0.67023, -0.74124,
 17:50:05.024,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:57.865, -0.005, 0.978, -0.19, 0, 0, 0, , , , , , , -0.577, -0.159, 161.988, 13.560, -54.500, 49.733, 31.04, 0.10245, 0.11786, 0.76288, 0.62732,
 17:50:05.050,fe:77:90:13:0e:6b, 2015-01-01 01:27:59.650, 0.046, 0.985, 0.116, 0, 0, 0, , , , , , , 2.109, -0.165, 177.962, -1.600, -33.267, 20.047, 28.61, 0.00668, -0.03467, -0.67023, -0.74124,
 17:50:05.052,cd:75:20:e1:ef:ef, 2015-01-01 01:27:58.635, 0.151, 0.967, -0.161, 0, 0, 0, , , , , , , 0.055, 0.132, -0.126, -5.420, -43.853, -25.393, 29.62, 0.64307, 0.76208, -0.04907, 0.05646,
 17:50:05.081,fe:77:90:13:0e:6b, 2015-01-01 01:27:59.650, 0.052, 0.989, 0.115, 0, 0, 0, , , , , , , 2.087, -0.148, 177.973, -1.600, -33.267, 20.047, 28.61, 0.00674, -0.03378, -0.66956, -0.74188,
 17:50:05.083,cd:75:20:e1:ef:ef, 2015-01-01 01:27:59.110, 0.15, 0.97, -0.163, 0, 0, 0, , , , , , , 0.055, 0.132, -0.115, -5.420, -43.853, -25.393, 29.62, 0.64307, 0.76208, -0.04907, 0.05646,
 17:50:05.116,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:58.285, -0.002, 0.976, -0.188, 0, 0, 0, , , , , , , -0.577, -0.165, 161.977, 13.560, -54.500, 49.733, 31.04, 0.10294, 0.11807, 0.76212, 0.62811,
 17:50:05.201,fe:77:90:13:0e:6b, 2015-01-01 01:28:00.215, 0.045, 0.988, 0.11, 0, 0, 0, , , , , , , 2.065, -0.137, 177.99, -1.600, -33.267, 20.047, 28.61, 0.00674, -0.03378, -0.66956, -0.74188,
 17:50:05.203,cd:75:20:e1:ef:ef, 2015-01-01 01:27:59.110, 0.15, 0.97, -0.166, 0, 0, 0, , , , , , , 0.049, 0.132, -0.11, -5.420, -43.853, -25.393, 29.62, 0.64307, 0.76208, -0.04907, 0.05646,
 17:50:05.204,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:58.285, -0.004, 0.981, -0.189, 0, 0, 0, , , , , , , -0.665, -0.143, 161.982, 13.560, -54.500, 49.733, 31.04, 0.10294, 0.11807, 0.76212, 0.62811,
 17:50:05.291,fe:77:90:13:0e:6b, 2015-01-01 01:28:00.215, 0.043, 0.985, 0.11, 0, 0, 0, , , , , , , 2.049, -0.121, 178.006, -1.600, -33.267, 20.047, 28.61, 0.00674, -0.03378, -0.66956, -0.74188,
 17:50:05.322,cd:75:20:e1:ef:ef, 2015-01-01 01:27:59.110, 0.15, 0.969, -0.167, 0, 0, 0, , , , , , , 0.049, 0.132, -0.099, -5.420, -43.853, -25.393, 29.62, 0.64307, 0.76208, -0.04907, 0.05646,
 17:50:05.324,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:58.285, -0.006, 0.98, -0.186, 0, 0, 0, , , , , , , -0.851, -0.104, 161.982, 13.560, -54.500, 49.733, 31.04, 0.10294, 0.11807, 0.76212, 0.62811,
 17:50:05.384,ea:e4:fd:d7:dc:2a, 2015-01-01 01:27:58.285, -0.007, 0.98, -0.186, 0, 0, 0, , , , , , , -0.945, -0.093, 161.971, 13.687, -54.553, 49.453, 31.04, 0.10294, 0.11807, 0.76212, 0.62811,
