Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 16:52:25.560,fe:77:90:13:0e:6b, 2015-01-01 00:30:45.140, 0.094, 0.963, -0.173, 5.615, 1.404, -0.366, , , , , , , -5.576, 3.148, 158.714, 2.047, -30.993, 19.307, 27.76, 0.08337, 0.17294, 0.74384, 0.64011,
 16:52:25.591,cd:75:20:e1:ef:ef, 2015-01-01 00:30:44.045, 0.195, 0.947, -0.213, 0.916, 0.366, 0.366, , , , , , , 19.105, 1.763, -20.858, -22.867, -39.333, -42.607, 28.92, 0.62445, 0.75366, -0.2016, -0.03598,
 16:52:25.591,fe:77:90:13:0e:6b, 2015-01-01 00:30:45.140, 0.087, 0.963, -0.178, 1.587, 1.221, -0.549, , , , , , , -5.257, 3.137, 158.818, 2.047, -30.993, 19.307, 27.76, 0.08081, 0.17163, 0.74768, 0.63632,
 16:52:25.621,cd:75:20:e1:ef:ef, 2015-01-01 00:30:44.520, 0.196, 0.95, -0.213, 0.549, 0.793, -0.305, , , , , , , 19.1, 1.78, -20.775, -22.867, -39.333, -42.607, 28.92, 0.62445, 0.75366, -0.2016, -0.03598,
 16:52:25.652,ea:e4:fd:d7:dc:2a, 2015-01-01 00:30:43.520, -0.055, 0.986, -0.1, 1.587, 0.793, -0.977, , , , , , , 0.643, 1.73, 121.19, 9.720, -74.387, 23.393, 29.73, 0.34042, 0.35492, 0.65857, 0.56949,
 16:52:25.680,fe:77:90:13:0e:6b, 2015-01-01 00:30:45.645, 0.085, 0.96, -0.181, 1.038, 0.916, -1.648, , , , , , , -5.224, 3.159, 158.868, 2.047, -30.993, 19.307, 27.76, 0.08081, 0.17163, 0.74768, 0.63632,
 16:52:25.711,cd:75:20:e1:ef:ef, 2015-01-01 00:30:44.520, 0.197, 0.95, -0.214, 0.61, 0.427, -0.366, , , , , , , 19.16, 1.774, -20.704, -22.867, -39.333, -42.607, 28.92, 0.62445, 0.75366, -0.2016, -0.03598,
 16:52:25.711,ea:e4:fd:d7:dc:2a, 2015-01-01 00:30:43.520, -0.055, 0.991, -0.101, 1.587, -0.793, -0.732, , , , , , , 0.522, 1.791, 121.355, 9.333, -73.773, 23.307, 29.73, 0.34042, 0.35492, 0.65857, 0.56949,
 16:52:25.770,fe:77:90:13:0e:6b, 2015-01-01 00:30:45.645, 0.083, 0.955, -0.181, 0.854, -0.977, -0.61, , , , , , , -5.219, 3.175, 158.873, 2.047, -30.993, 19.307, 27.76, 0.08081, 0.17163, 0.74768, 0.63632,
 16:52:25.770,cd:75:20:e1:ef:ef, 2015-01-01 00:30:44.520, 0.199, 0.946, -0.218, 1.282, -0.671, 0, , , , , , , 19.155, 1.774, -20.671, -22.867, -39.333, -42.607, 28.92, 0.62445, 0.75366, -0.2016, -0.03598,
 16:52:25.833,ea:e4:fd:d7:dc:2a, 2015-01-01 00:30:43.520, -0.065, 0.989, -0.09, 1.282, -0.122, -0.488, , , , , , , 0.352, 1.846, 121.388, 9.333, -73.773, 23.307, 29.73, 0.34409, 0.34827, 0.65527, 0.57513,
 16:52:25.889,fe:77:90:13:0e:6b, 2015-01-01 00:30:45.645, 0.076, 0.958, -0.187, 2.319, -0.793, -1.038, , , , , , , -5.213, 3.197, 158.879, 2.047, -30.993, 19.307, 27.76, 0.08081, 0.17163, 0.74768, 0.63632,
 16:52:25.922,ea:e4:fd:d7:dc:2a, 2015-01-01 00:30:43.905, -0.059, 0.985, -0.093, 1.648, -0.305, -0.488, , , , , , , 0.165, 1.884, 121.448, 9.333, -73.773, 23.307, 29.73, 0.34409, 0.34827, 0.65527, 0.57513,
 16:52:25.951,cd:75:20:e1:ef:ef, 2015-01-01 00:30:44.520, 0.195, 0.948, -0.217, 1.038, -0.244, 0.061, , , , , , , 19.155, 1.78, -20.643, -22.993, -39.673, -43.367, 28.92, 0.62445, 0.75366, -0.2016, -0.03598,
 16:52:25.980,fe:77:90:13:0e:6b, 2015-01-01 00:30:45.645, 0.085, 0.957, -0.186, 1.099, -0.122, -2.319, , , , , , , -5.208, 3.224, 158.884, 2.053, -30.880, 19.220, 27.76, 0.08081, 0.17163, 0.74768, 0.63632,
 16:52:25.981,cd:75:20:e1:ef:ef, 2015-01-01 00:30:44.520, 0.203, 0.944, -0.22, 0.549, -1.038, 0.793, , , , , , , 19.149, 1.758, -20.643, -22.993, -39.673, -43.367, 28.92, 0.62418, 0.7543, -0.20035, -0.03476,
 16:52:26.042,ea:e4:fd:d7:dc:2a, 2015-01-01 00:30:43.905, -0.062, 0.984, -0.087, 0.122, 0.366, -0.427, , , , , , , -0.033, 1.923, 121.564, 9.333, -73.773, 23.307, 29.73, 0.34409, 0.34827, 0.65527, 0.57513,
 16:52:26.101,cd:75:20:e1:ef:ef, 2015-01-01 00:30:45.025, 0.2, 0.945, -0.22, 0, 0, 0, , , , , , , 19.188, 1.747, -20.643, -22.993, -39.673, -43.367, 28.92, 0.62418, 0.7543, -0.20035, -0.03476,
 16:52:26.133,ea:e4:fd:d7:dc:2a, 2015-01-01 00:30:43.905, -0.064, 0.993, -0.084, 1.648, 0.671, -0.854, , , , , , , -0.148, 1.967, 121.69, 10.160, -72.227, 23.107, 29.73, 0.34409, 0.34827, 0.65527, 0.57513,
 16:52:26.159,fe:77:90:13:0e:6b, 2015-01-01 00:30:45.645, 0.084, 0.956, -0.185, 3.235, -0.61, 0.061, , , , , , , -5.197, 3.246, 158.89, 2.053, -30.880, 19.220, 27.76, 0.08112, 0.17059, 0.74826, 0.63586,
 16:52:26.189,fe:77:90:13:0e:6b, 2015-01-01 00:30:46.125, 0.071, 0.977, -0.187, 1.099, 1.892, -2.441, , , , , , , -5.186, 3.263, 158.884, 2.053, -30.880, 19.220, 27.76, 0.08112, 0.17059, 0.74826, 0.63586,
 16:52:26.191,cd:75:20:e1:ef:ef, 2015-01-01 00:30:45.025, 0.205, 0.955, -0.224, 0, 0, 0, , , , , , , 19.188, 1.747, -20.616, -22.993, -39.673, -43.367, 28.92, 0.62418, 0.7543, -0.20035, -0.03476,
 16:52:26.254,ea:e4:fd:d7:dc:2a, 2015-01-01 00:30:44.265, -0.059, 0.992, -0.084, 0.549, -0.488, -0.977, , , , , , , -0.291, 2.043, 121.833, 10.160, -72.227, 23.107, 29.73, 0.345, 0.34293, 0.65387, 0.57941,
 16:52:26.280,fe:77:90:13:0e:6b, 2015-01-01 00:30:46.125, 0.07, 0.972, -0.181, -1.526, -3.174, -2.869, , , , , , , -5.197, 3.34, 158.835, 2.053, -30.880, 19.220, 27.76, 0.08112, 0.17059, 0.74826, 0.63586,
 16:52:26.311,cd:75:20:e1:ef:ef, 2015-01-01 00:30:45.025, 0.208, 0.947, -0.219, 0, 0, 0, , , , , , , 19.199, 1.747, -20.588, -21.993, -39.733, -42.593, 28.92, 0.62418, 0.7543, -0.20035, -0.03476,
 16:52:26.313,ea:e4:fd:d7:dc:2a, 2015-01-01 00:30:44.265, -0.057, 0.999, -0.076, 1.831, -0.732, -0.244, , , , , , , -0.286, 2.076, 121.849, 10.160, -72.227, 23.107, 29.73, 0.345, 0.34293, 0.65387, 0.57941,
 16:52:26.371,fe:77:90:13:0e:6b, 2015-01-01 00:30:46.125, 0.071, 0.969, -0.176, 0.305, -3.906, -2.686, , , , , , , -5.24, 3.62, 158.478, 2.053, -30.880, 19.220, 27.76, 0.08112, 0.17059, 0.74826, 0.63586,
 16:52:26.402,cd:75:20:e1:ef:ef, 2015-01-01 00:30:45.025, 0.205, 0.946, -0.218, 0, 0, 0, , , , , , , 19.199, 1.741, -20.561, -21.993, -39.733, -42.593, 28.92, 0.62393, 0.75467, -0.1998, -0.03397,
 16:52:26.433,ea:e4:fd:d7:dc:2a, 2015-01-01 00:30:44.265, -0.063, 0.999, -0.07, 1.16, -1.587, 0.427, , , , , , , -0.45, 2.153, 121.827, 10.160, -72.227, 23.107, 29.73, 0.345, 0.34293, 0.65387, 0.57941,
 16:52:26.491,cd:75:20:e1:ef:ef, 2015-01-01 00:30:45.445, 0.201, 0.947, -0.226, 0, 0, 0, , , , , , , 19.204, 1.73, -20.539, -21.993, -39.733, -42.593, 28.92, 0.62393, 0.75467, -0.1998, -0.03397,
 16:52:26.522,ea:e4:fd:d7:dc:2a, 2015-01-01 00:30:44.265, -0.06, 0.994, -0.069, 2.563, -0.671, -0.061, , , , , , , -0.516, 2.137, 121.849, 10.187, -71.253, 22.833, 29.73, 0.345, 0.34293, 0.65387, 0.57941,
 16:52:26.549,fe:77:90:13:0e:6b, 2015-01-01 00:30:46.125, 0.073, 0.97, -0.177, 2.441, -0.977, -0.183, , , , , , , -5.01, 3.801, 158.269, 2.427, -30.960, 19.547, 27.76, 0.08112, 0.17059, 0.74826, 0.63586,
 16:52:26.580,cd:75:20:e1:ef:ef, 2015-01-01 00:30:45.445, 0.202, 0.95, -0.218, 0, 0, 0, , , , , , , 19.204, 1.719, -20.511, -21.993, -39.733, -42.593, 28.92, 0.62393, 0.75467, -0.1998, -0.03397,
 16:52:26.580,fe:77:90:13:0e:6b, 2015-01-01 00:30:46.125, 0.074, 0.965, -0.185, 2.502, 0.793, 0.366, , , , , , , -4.999, 3.829, 158.28, 2.427, -30.960, 19.547, 27.76, 0.08804, 0.1716, 0.74921, 0.63354,
 16:52:26.642,ea:e4:fd:d7:dc:2a, 2015-01-01 00:30:44.680, -0.062, 1.002, -0.069, 2.808, 0.549, -0.305, , , , , , , -0.467, 2.137, 121.871, 10.187, -71.253, 22.833, 29.73, 0.34586, 0.34146, 0.65326, 0.58047,
 16:52:26.699,fe:77:90:13:0e:6b, 2015-01-01 00:30:46.630, 0.075, 0.965, -0.188, 2.136, 0.427, -0.549, , , , , , , -4.982, 3.856, 158.286, 2.427, -30.960, 19.547, 27.76, 0.08804, 0.1716, 0.74921, 0.63354,
 16:52:26.701,cd:75:20:e1:ef:ef, 2015-01-01 00:30:45.445, 0.204, 0.95, -0.233, 0, 0, 0, , , , , , , 19.21, 1.719, -20.49, -21.993, -39.733, -42.593, 28.92, 0.62393, 0.75467, -0.1998, -0.03397,
 16:52:26.732,ea:e4:fd:d7:dc:2a, 2015-01-01 00:30:44.680, -0.063, 0.994, -0.073, 0, 0, 0, , , , , , , -0.374, 2.137, 121.932, 10.187, -71.253, 22.833, 29.73, 0.34586, 0.34146, 0.65326, 0.58047,
 16:52:26.791,fe:77:90:13:0e:6b, 2015-01-01 00:30:46.630, 0.071, 0.96, -0.2, 4.822, 0.305, 0.366, , , , , , , -4.79, 3.812, 158.28, 2.427, -30.960, 19.547, 27.76, 0.08804, 0.1716, 0.74921, 0.63354,
 16:52:26.791,cd:75:20:e1:ef:ef, 2015-01-01 00:30:45.445, 0.203, 0.948, -0.217, 0, 0, 0, , , , , , , 19.204, 1.719, -20.473, -22.467, -39.013, -42.700, 28.92, 0.62393, 0.75467, -0.1998, -0.03397,
 16:52:26.853,ea:e4:fd:d7:dc:2a, 2015-01-01 00:30:44.680, -0.06, 0.996, -0.084, 0, 0, 0, , , , , , , -0.115, 2.148, 122.02, 10.187, -71.253, 22.833, 29.73, 0.34586, 0.34146, 0.65326, 0.58047,
 16:52:26.909,fe:77:90:13:0e:6b, 2015-01-01 00:30:46.630, 0.074, 0.954, -0.211, 2.808, 0, 0.488, , , , , , , -4.532, 3.724, 158.329, 2.340, -31.107, 20.800, 27.76, 0.08804, 0.1716, 0.74921, 0.63354,
 16:52:26.912,ea:e4:fd:d7:dc:2a, 2015-01-01 00:30:44.680, -0.061, 0.993, -0.091, 0, 0, 0, , , , , , , 0.077, 2.142, 122.108, 10.407, -70.293, 22.873, 29.73, 0.34586, 0.34146, 0.65326, 0.58047,
 16:52:26.971,cd:75:20:e1:ef:ef, 2015-01-01 00:30:45.445, 0.205, 0.948, -0.221, 0, 0, 0, , , , , , , 19.188, 1.73, -20.457, -22.467, -39.013, -42.700, 28.92, 0.62411, 0.75473, -0.1991, -0.0336,
 16:52:26.999,fe:77:90:13:0e:6b, 2015-01-01 00:30:46.630, 0.074, 0.959, -0.213, 1.343, 2.502, -0.305, , , , , , , -4.455, 3.768, 158.357, 2.340, -31.107, 20.800, 27.76, 0.0863, 0.17175, 0.75235, 0.63,
 16:52:27.001,cd:75:20:e1:ef:ef, 2015-01-01 00:30:45.920, 0.201, 0.949, -0.219, 0, 0, 0, , , , , , , 19.171, 1.741, -20.424, -22.467, -39.013, -42.700, 28.92, 0.62411, 0.75473, -0.1991, -0.0336,
 16:52:27.034,ea:e4:fd:d7:dc:2a, 2015-01-01 00:30:44.680, -0.062, 0.989, -0.093, 0, 0, 0, , , , , , , 0.324, 2.126, 122.223, 10.407, -70.293, 22.873, 29.73, 0.34152, 0.34222, 0.65851, 0.57663,
 16:52:27.090,fe:77:90:13:0e:6b, 2015-01-01 00:30:47.045, 0.079, 0.955, -0.215, 1.404, -1.038, 0, , , , , , , -4.417, 3.785, 158.373, 2.340, -31.107, 20.800, 27.76, 0.0863, 0.17175, 0.75235, 0.63,
 16:52:27.121,cd:75:20:e1:ef:ef, 2015-01-01 00:30:45.920, 0.203, 0.947, -0.222, 0, 0, 0, , , , , , , 19.177, 1.736, -20.396, -22.467, -39.013, -42.700, 28.92, 0.62411, 0.75473, -0.1991, -0.0336,
 16:52:27.123,ea:e4:fd:d7:dc:2a, 2015-01-01 00:30:44.680, -0.052, 0.985, -0.098, 0, 0, 0, , , , , , , 0.423, 2.098, 122.217, 10.407, -70.293, 22.873, 29.79, 0.34152, 0.34222, 0.65851, 0.57663,
 16:52:27.180,fe:77:90:13:0e:6b, 2015-01-01 00:30:47.045, 0.066, 0.953, -0.213, 1.16, -0.793, -0.427, , , , , , , -4.373, 3.801, 158.379, 2.340, -31.107, 20.800, 27.76, 0.0863, 0.17175, 0.75235, 0.63,
 16:52:27.240,cd:75:20:e1:ef:ef, 2015-01-01 00:30:45.920, 0.2, 0.946, -0.221, 0, 0, 0, , , , , , , 19.182, 1.73, -20.374, -22.467, -39.013, -42.700, 28.92, 0.62411, 0.75473, -0.1991, -0.0336,
 16:52:27.242,ea:e4:fd:d7:dc:2a, 2015-01-01 00:30:45.215, -0.053, 0.98, -0.101, 0, 0, 0, , , , , , , 0.571, 2.082, 122.217, 10.407, -70.293, 22.873, 29.79, 0.34152, 0.34222, 0.65851, 0.57663,
 16:52:27.300,fe:77:90:13:0e:6b, 2015-01-01 00:30:47.045, 0.074, 0.959, -0.215, 1.587, -0.549, -0.793, , , , , , , -4.34, 3.812, 158.39, 2.340, -31.107, 20.800, 27.76, 0.0863, 0.17175, 0.75235, 0.63,
 16:52:27.332,ea:e4:fd:d7:dc:2a, 2015-01-01 00:30:45.215, -0.052, 0.989, -0.093, 0, 0, 0, , , , , , , 0.648, 2.054, 122.3, 10.407, -70.293, 22.873, 29.79, 0.34152, 0.34222, 0.65851, 0.57663,
 16:52:27.390,fe:77:90:13:0e:6b, 2015-01-01 00:30:47.045, 0.082, 0.955, -0.214, 0, 0, 0, , , , , , , -4.175, 3.807, 158.307, 2.267, -30.593, 20.080, 27.76, 0.0863, 0.17175, 0.75235, 0.63,
 16:52:27.390,cd:75:20:e1:ef:ef, 2015-01-01 00:30:45.920, 0.205, 0.948, -0.218, 0, 0, 0, , , , , , , 19.188, 1.725, -20.352, -22.807, -39.760, -42.607, 28.92, 0.62411, 0.75473, -0.1991, -0.0336,
 16:52:27.421,cd:75:20:e1:ef:ef, 2015-01-01 00:30:45.920, 0.204, 0.945, -0.219, 0, 0, 0, , , , , , , 19.199, 1.725, -20.336, -22.807, -39.760, -42.607, 28.92, 0.62396, 0.75504, -0.19846, -0.03278,
 16:52:27.453,ea:e4:fd:d7:dc:2a, 2015-01-01 00:30:45.215, -0.059, 0.99, -0.092, 0, 0, 0, , , , , , , 0.802, 1.989, 122.366, 10.100, -70.153, 22.487, 29.79, 0.34152, 0.34222, 0.65851, 0.57663,
 16:52:27.511,cd:75:20:e1:ef:ef, 2015-01-01 00:30:46.455, 0.197, 0.948, -0.222, 0, 0, 0, , , , , , , 19.232, 1.763, -20.303, -22.807, -39.760, -42.607, 28.92, 0.62396, 0.75504, -0.19846, -0.03278,
 16:52:27.543,ea:e4:fd:d7:dc:2a, 2015-01-01 00:30:45.215, -0.057, 0.986, -0.104, 0, 0, 0, , , , , , , 0.939, 1.912, 122.41, 10.100, -70.153, 22.487, 29.79, 0.3374, 0.34448, 0.66168, 0.57407,
 16:52:27.570,fe:77:90:13:0e:6b, 2015-01-01 00:30:47.045, 0.082, 0.955, -0.217, 0, 0, 0, , , , , , , -4.087, 3.801, 158.318, 2.267, -30.593, 20.080, 27.76, 0.08618, 0.17215, 0.75433, 0.62756,
 16:52:27.600,fe:77:90:13:0e:6b, 2015-01-01 00:30:47.525, 0.082, 0.951, -0.213, 0, 0, 0, , , , , , , -4.048, 3.807, 158.335, 2.267, -30.593, 20.080, 27.76, 0.08618, 0.17215, 0.75433, 0.62756,
 16:52:27.600,cd:75:20:e1:ef:ef, 2015-01-01 00:30:46.455, 0.197, 0.945, -0.22, 0, 0, 0, , , , , , , 19.243, 1.769, -20.237, -22.807, -39.760, -42.607, 28.92, 0.62396, 0.75504, -0.19846, -0.03278,
 16:52:27.662,ea:e4:fd:d7:dc:2a, 2015-01-01 00:30:45.605, -0.054, 0.991, -0.106, 0, 0, 0, , , , , , , 0.862, 1.939, 122.349, 10.100, -70.153, 22.487, 29.79, 0.3374, 0.34448, 0.66168, 0.57407,
 16:52:27.689,fe:77:90:13:0e:6b, 2015-01-01 00:30:47.525, 0.084, 0.956, -0.217, 0, 0, 0, , , , , , , -4.01, 3.807, 158.351, 2.267, -30.593, 20.080, 27.76, 0.08618, 0.17215, 0.75433, 0.62756,
 16:52:27.721,cd:75:20:e1:ef:ef, 2015-01-01 00:30:46.455, 0.204, 0.95, -0.221, 0, 0, 0, , , , , , , 19.248, 1.763, -20.209, -22.807, -39.760, -42.607, 28.92, 0.62396, 0.75504, -0.19846, -0.03278,
 16:52:27.722,ea:e4:fd:d7:dc:2a, 2015-01-01 00:30:45.605, -0.051, 0.985, -0.108, 0, 0, 0, , , , , , , 1.17, 1.879, 122.256, 10.100, -70.153, 22.487, 29.79, 0.3374, 0.34448, 0.66168, 0.57407,
 16:52:27.779,fe:77:90:13:0e:6b, 2015-01-01 00:30:47.525, 0.089, 0.951, -0.216, 0, 0, 0, , , , , , , -3.977, 3.807, 158.373, 2.267, -30.593, 20.080, 27.76, 0.08618, 0.17215, 0.75433, 0.62756,
 16:52:27.811,cd:75:20:e1:ef:ef, 2015-01-01 00:30:46.455, 0.2, 0.947, -0.22, 0, 0, 0, , , , , , , 19.254, 1.758, -20.187, -22.413, -39.300, -42.847, 28.92, 0.62396, 0.75504, -0.19846, -0.03278,
 16:52:27.844,ea:e4:fd:d7:dc:2a, 2015-01-01 00:30:45.605, -0.05, 0.988, -0.12, 5.127, -2.441, 1.099, , , , , , , 1.697, 1.785, 122.069, 9.833, -71.253, 23.660, 29.79, 0.3374, 0.34448, 0.66168, 0.57407,
 16:52:27.901,cd:75:20:e1:ef:ef, 2015-01-01 00:30:46.455, 0.2, 0.946, -0.219, 0, 0, 0, , , , , , , 19.259, 1.747, -20.165, -22.413, -39.300, -42.847, 28.92, 0.62363, 0.75568, -0.1972, -0.03183,
 16:52:27.932,ea:e4:fd:d7:dc:2a, 2015-01-01 00:30:45.960, -0.051, 0.99, -0.123, 3.967, -1.77, 0.916, , , , , , , 2.291, 1.659, 121.783, 9.833, -71.253, 23.660, 29.79, 0.33521, 0.35287, 0.66565, 0.56564,
 16:52:27.959,fe:77:90:13:0e:6b, 2015-01-01 00:30:47.525, 0.093, 0.95, -0.217, 0, 0, 0, , , , , , , -3.944, 3.801, 158.395, 1.987, -30.880, 20.413, 27.76, 0.08618, 0.17215, 0.75433, 0.62756,
 16:52:27.990,fe:77:90:13:0e:6b, 2015-01-01 00:30:47.525, 0.095, 0.951, -0.216, 0, 0, 0, , , , , , , -3.906, 3.79, 158.423, 1.987, -30.880, 20.413, 27.76, 0.0853, 0.17166, 0.7554, 0.6265,
 16:52:27.992,cd:75:20:e1:ef:ef, 2015-01-01 00:30:46.930, 0.204, 0.948, -0.222, 0, 0, 0, , , , , , , 19.259, 1.747, -20.143, -22.413, -39.300, -42.847, 28.92, 0.62363, 0.75568, -0.1972, -0.03183,
 16:52:28.051,ea:e4:fd:d7:dc:2a, 2015-01-01 00:30:45.960, -0.049, 0.989, -0.124, 2.869, -2.869, 0.854, , , , , , , 2.747, 1.571, 121.476, 9.833, -71.253, 23.660, 29.79, 0.33521, 0.35287, 0.66565, 0.56564,
 16:52:28.109,fe:77:90:13:0e:6b, 2015-01-01 00:30:48.030, 0.099, 0.959, -0.215, 0, 0, 0, , , , , , , -3.867, 3.779, 158.445, 1.987, -30.880, 20.413, 27.76, 0.0853, 0.17166, 0.7554, 0.6265,
 16:52:28.111,cd:75:20:e1:ef:ef, 2015-01-01 00:30:46.930, 0.201, 0.946, -0.223, 0, 0, 0, , , , , , , 19.259, 1.741, -20.127, -22.413, -39.300, -42.847, 28.92, 0.62363, 0.75568, -0.1972, -0.03183,
 16:52:28.143,ea:e4:fd:d7:dc:2a, 2015-01-01 00:30:45.960, -0.047, 0.994, -0.135, 3.723, -2.869, 0.793, , , , , , , 3.148, 1.494, 121.223, 9.833, -71.253, 23.660, 29.79, 0.33521, 0.35287, 0.66565, 0.56564,
 16:52:28.200,fe:77:90:13:0e:6b, 2015-01-01 00:30:48.030, 0.094, 0.95, -0.214, 0, 0, 0, , , , , , , -3.829, 3.763, 158.461, 1.987, -30.880, 20.413, 27.76, 0.0853, 0.17166, 0.7554, 0.6265,
 16:52:28.230,cd:75:20:e1:ef:ef, 2015-01-01 00:30:46.930, 0.2, 0.946, -0.217, 0, 0, 0, , , , , , , 19.265, 1.736, -20.11, -22.413, -39.300, -42.847, 28.92, 0.62363, 0.75568, -0.1972, -0.03183,
 16:52:28.264,ea:e4:fd:d7:dc:2a, 2015-01-01 00:30:45.960, -0.044, 0.985, -0.146, 1.709, -2.258, -0.122, , , , , , , 3.527, 1.472, 121.02, 9.380, -73.107, 23.640, 29.79, 0.33453, 0.36191, 0.66852, 0.55685,
 16:52:28.321,fe:77:90:13:0e:6b, 2015-01-01 00:30:48.030, 0.095, 0.956, -0.218, 0, 0, 0, , , , , , , -3.796, 3.735, 158.483, 1.800, -31.133, 20.713, 27.76, 0.0853, 0.17166, 0.7554, 0.6265,
 16:52:28.352,cd:75:20:e1:ef:ef, 2015-01-01 00:30:46.930, 0.201, 0.951, -0.217, 0, 0, 0, , , , , , , 19.259, 1.73, -20.094, -23.200, -39.320, -42.280, 28.92, 0.62363, 0.75568, -0.1972, -0.03183,
 16:52:28.354,ea:e4:fd:d7:dc:2a, 2015-01-01 00:30:46.320, -0.045, 0.985, -0.152, 0.122, -1.221, -0.732, , , , , , , 3.477, 1.5, 120.97, 9.380, -73.107, 23.640, 29.79, 0.33453, 0.36191, 0.66852, 0.55685,
 16:52:28.381,cd:75:20:e1:ef:ef, 2015-01-01 00:30:46.930, 0.203, 0.95, -0.221, 0, 0, 0, , , , , , , 19.259, 1.725, -20.078, -23.200, -39.320, -42.280, 28.92, 0.62369, 0.75577, -0.19681, -0.03128,
 16:52:28.411,fe:77:90:13:0e:6b, 2015-01-01 00:30:48.030, 0.086, 0.953, -0.221, 0, 0, 0, , , , , , , -3.757, 3.719, 158.5, 1.800, -31.133, 20.713, 27.76, 0.08405, 0.17163, 0.75632, 0.62558,
 16:52:28.472,ea:e4:fd:d7:dc:2a, 2015-01-01 00:30:46.320, -0.058, 0.986, -0.156, -1.526, -0.977, -0.732, , , , , , , 3.472, 1.505, 120.97, 9.380, -73.107, 23.640, 29.79, 0.33453, 0.36191, 0.66852, 0.55685,
 16:52:28.500,fe:77:90:13:0e:6b, 2015-01-01 00:30:48.445, 0.093, 0.954, -0.232, 0, 0, 0, , , , , , , -3.713, 3.702, 158.522, 1.800, -31.133, 20.713, 27.76, 0.08405, 0.17163, 0.75632, 0.62558,
 16:52:28.530,cd:75:20:e1:ef:ef, 2015-01-01 00:30:47.410, 0.2, 0.95, -0.215, 0, 0, 0, , , , , , , 19.254, 1.719, -20.061, -23.200, -39.320, -42.280, 28.92, 0.62369, 0.75577, -0.19681, -0.03128,
 16:52:28.532,ea:e4:fd:d7:dc:2a, 2015-01-01 00:30:46.320, -0.053, 0.986, -0.147, -3.845, 0.916, -0.916, , , , , , , 3.422, 1.516, 120.981, 9.253, -73.720, 24.527, 29.79, 0.33453, 0.36191, 0.66852, 0.55685,
 16:52:28.590,fe:77:90:13:0e:6b, 2015-01-01 00:30:48.445, 0.091, 0.953, -0.228, 0, 0, 0, , , , , , , -3.664, 3.686, 158.555, 1.800, -31.133, 20.713, 27.76, 0.08405, 0.17163, 0.75632, 0.62558,
 16:52:28.591,cd:75:20:e1:ef:ef, 2015-01-01 00:30:47.410, 0.2, 0.947, -0.217, 0, 0, 0, , , , , , , 19.248, 1.714, -20.039, -23.200, -39.320, -42.280, 28.92, 0.62369, 0.75577, -0.19681, -0.03128,
 16:52:28.653,ea:e4:fd:d7:dc:2a, 2015-01-01 00:30:46.320, -0.052, 0.982, -0.142, -3.54, 0.977, -1.16, , , , , , , 3.109, 1.566, 121.047, 9.253, -73.720, 24.527, 29.79, 0.33575, 0.3598, 0.66708, 0.5592,
 16:52:28.710,fe:77:90:13:0e:6b, 2015-01-01 00:30:48.445, 0.083, 0.953, -0.222, 0, 0, 0, , , , , , , -3.62, 3.669, 158.582, 1.800, -31.133, 20.713, 27.76, 0.08405, 0.17163, 0.75632, 0.62558,
 16:52:28.711,cd:75:20:e1:ef:ef, 2015-01-01 00:30:47.410, 0.201, 0.946, -0.216, 0, 0, 0, , , , , , , 19.254, 1.714, -20.023, -22.333, -38.933, -42.307, 28.92, 0.62369, 0.75577, -0.19681, -0.03128,
 16:52:28.742,ea:e4:fd:d7:dc:2a, 2015-01-01 00:30:46.705, -0.052, 0.986, -0.14, -3.174, 1.282, -0.977, , , , , , , 2.966, 1.626, 121.179, 9.253, -73.720, 24.527, 29.79, 0.33575, 0.3598, 0.66708, 0.5592,
 16:52:28.799,fe:77:90:13:0e:6b, 2015-01-01 00:30:48.445, 0.087, 0.957, -0.221, 0, 0, 0, , , , , , , -3.576, 3.664, 158.604, 1.653, -31.173, 21.067, 27.76, 0.08405, 0.17163, 0.75632, 0.62558,
 16:52:28.801,cd:75:20:e1:ef:ef, 2015-01-01 00:30:47.410, 0.198, 0.947, -0.221, 0, 0, 0, , , , , , , 19.292, 1.719, -20.001, -22.333, -38.933, -42.307, 28.92, 0.62347, 0.7561, -0.19632, -0.03073,
 16:52:28.861,ea:e4:fd:d7:dc:2a, 2015-01-01 00:30:46.705, -0.052, 0.991, -0.132, -2.441, 0.916, -0.671, , , , , , , 2.829, 1.653, 121.339, 9.253, -73.720, 24.527, 29.79, 0.33575, 0.3598, 0.66708, 0.5592,
 16:52:28.921,cd:75:20:e1:ef:ef, 2015-01-01 00:30:47.825, 0.201, 0.949, -0.22, 0, 0, 0, , , , , , , 19.319, 1.708, -20.012, -22.333, -38.933, -42.307, 28.92, 0.62347, 0.7561, -0.19632, -0.03073,
