Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 10:27:12.472,fe:77:90:13:0e:6b, 2015-01-01 01:00:49.855, 0.07, 0.94, -0.269, -0.61, 0.916, 0.366, , , , , , , -7.256, 1.005, -156.275, -10.753, -48.667, 28.507, 27.98, 0.14905, 0.14471, -0.77884, -0.59174,
 10:27:12.474,cd:75:20:e1:ef:ef, 2015-01-01 01:01:23.285, 0.145, 0.98, -0.078, 0, 0, 0, , , , , , , 2.867, 0.736, -36.37, -18.313, -56.533, -10.440, 28.24, 0.65634, 0.68405, -0.27353, -0.16232,
 10:27:12.534,cd:75:20:e1:ef:ef, 2015-01-01 01:01:23.285, 0.142, 0.985, -0.079, 0, 0, 0, , , , , , , 2.851, 0.731, -36.359, -18.313, -56.533, -10.440, 28.24, 0.65634, 0.68405, -0.27353, -0.16232,
 10:27:12.563,fe:77:90:13:0e:6b, 2015-01-01 01:00:50.365, 0.066, 0.944, -0.269, -0.61, 0.183, 0.183, , , , , , , -7.234, 0.978, -156.242, -10.753, -48.667, 28.507, 27.98, 0.14905, 0.14471, -0.77884, -0.59174,
 10:27:12.563,ea:e4:fd:d7:dc:2a, 2015-01-01 00:23:37.265, 0.067, 1, -0.026, 0, 0, 0, , , , , , , -4.614, -0.533, 154.622, 0.313, -73.427, 9.893, 29.73, -0.13229, -0.17706, -0.68884, -0.69031,
 10:27:12.682,fe:77:90:13:0e:6b, 2015-01-01 01:00:50.365, 0.066, 0.938, -0.266, -0.732, 0.427, 0, , , , , , , -7.207, 0.95, -156.215, -10.753, -48.667, 28.507, 27.98, 0.14905, 0.14471, -0.77884, -0.59174,
 10:27:12.684,ea:e4:fd:d7:dc:2a, 2015-01-01 00:23:37.265, 0.067, 0.997, -0.023, 0, 0, 0, , , , , , , -4.603, -0.533, 154.605, -0.060, -73.827, 10.160, 29.73, -0.13229, -0.17706, -0.68884, -0.69031,
 10:27:12.684,cd:75:20:e1:ef:ef, 2015-01-01 01:01:23.285, 0.145, 0.977, -0.077, 0, 0, 0, , , , , , , 2.84, 0.72, -36.354, -18.313, -56.533, -10.440, 28.24, 0.65634, 0.68405, -0.27353, -0.16232,
 10:27:12.802,fe:77:90:13:0e:6b, 2015-01-01 01:00:50.365, 0.061, 0.944, -0.266, -1.282, -0.183, 0, , , , , , , -7.191, 0.923, -156.182, -10.753, -48.667, 28.507, 27.98, 0.14905, 0.14471, -0.77884, -0.59174,
 10:27:12.804,cd:75:20:e1:ef:ef, 2015-01-01 01:01:23.285, 0.144, 0.983, -0.08, 0, 0, 0, , , , , , , 2.829, 0.709, -36.343, -18.600, -56.440, -10.367, 28.24, 0.65634, 0.68405, -0.27353, -0.16232,
 10:27:12.835,cd:75:20:e1:ef:ef, 2015-01-01 01:01:23.285, 0.143, 0.982, -0.077, 0, 0, 0, , , , , , , 2.818, 0.703, -36.337, -18.600, -56.440, -10.367, 28.24, 0.65674, 0.68378, -0.27347, -0.16205,
 10:27:12.863,ea:e4:fd:d7:dc:2a, 2015-01-01 00:23:37.265, 0.067, 0.994, -0.017, 0, 0, 0, , , , , , , -4.603, -0.522, 154.589, -0.060, -73.827, 10.160, 29.73, -0.13229, -0.17706, -0.68884, -0.69031,
 10:27:12.892,fe:77:90:13:0e:6b, 2015-01-01 01:00:50.365, 0.069, 0.939, -0.267, -0.549, -0.183, -0.793, , , , , , , -7.174, 0.895, -156.154, -10.600, -48.573, 28.600, 27.98, 0.14905, 0.14471, -0.77884, -0.59174,
 10:27:12.924,cd:75:20:e1:ef:ef, 2015-01-01 01:01:23.730, 0.142, 0.981, -0.081, 0, 0, 0, , , , , , , 2.807, 0.692, -36.326, -18.600, -56.440, -10.367, 28.24, 0.65674, 0.68378, -0.27347, -0.16205,
 10:27:12.925,ea:e4:fd:d7:dc:2a, 2015-01-01 00:23:37.265, 0.067, 0.991, -0.017, 0, 0, 0, , , , , , , -4.598, -0.522, 154.578, -0.060, -73.827, 10.160, 29.73, -0.13315, -0.17755, -0.68918, -0.6897,
 10:27:12.982,fe:77:90:13:0e:6b, 2015-01-01 01:00:50.365, 0.064, 0.94, -0.267, -0.916, -0.061, -0.183, , , , , , , -7.152, 0.879, -156.132, -10.600, -48.573, 28.600, 27.98, 0.14905, 0.14471, -0.77884, -0.59174,
 10:27:13.045,cd:75:20:e1:ef:ef, 2015-01-01 01:01:23.730, 0.144, 0.981, -0.078, 0, 0, 0, , , , , , , 2.796, 0.687, -36.315, -18.600, -56.440, -10.367, 28.24, 0.65674, 0.68378, -0.27347, -0.16205,
 10:27:13.073,ea:e4:fd:d7:dc:2a, 2015-01-01 00:23:37.265, 0.066, 0.994, -0.016, 0, 0, 0, , , , , , , -4.598, -0.522, 154.567, -0.060, -73.827, 10.160, 29.73, -0.13315, -0.17755, -0.68918, -0.6897,
 10:27:13.102,fe:77:90:13:0e:6b, 2015-01-01 01:00:50.365, 0.066, 0.942, -0.267, -1.221, -0.916, -0.061, , , , , , , -7.136, 0.857, -156.105, -10.600, -48.573, 28.600, 27.98, 0.15048, 0.14514, -0.77927, -0.5907,
 10:27:13.104,ea:e4:fd:d7:dc:2a, 2015-01-01 00:23:38.125, 0.066, 0.994, -0.012, 0, 0, 0, , , , , , , -4.603, -0.511, 154.556, -0.060, -73.827, 10.160, 29.73, -0.13315, -0.17755, -0.68918, -0.6897,
 10:27:13.132,fe:77:90:13:0e:6b, 2015-01-01 01:00:50.900, 0.066, 0.94, -0.266, -1.282, 0.122, -0.122, , , , , , , -7.114, 0.84, -156.077, -10.600, -48.573, 28.600, 27.98, 0.15048, 0.14514, -0.77927, -0.5907,
 10:27:13.135,cd:75:20:e1:ef:ef, 2015-01-01 01:01:23.730, 0.144, 0.981, -0.077, 0, 0, 0, , , , , , , 2.785, 0.676, -36.315, -18.600, -56.440, -10.367, 28.24, 0.65674, 0.68378, -0.27347, -0.16205,
 10:27:13.163,ea:e4:fd:d7:dc:2a, 2015-01-01 00:23:38.125, 0.067, 0.997, -0.015, 0, 0, 0, , , , , , , -4.614, -0.5, 154.539, -0.060, -73.827, 10.160, 29.73, -0.13315, -0.17755, -0.68918, -0.6897,
 10:27:13.193,ea:e4:fd:d7:dc:2a, 2015-01-01 00:23:38.125, 0.064, 0.995, -0.013, 0, 0, 0, , , , , , , -4.625, -0.483, 154.523, -0.060, -73.827, 10.160, 29.73, -0.13315, -0.17755, -0.68918, -0.6897,
 10:27:13.252,fe:77:90:13:0e:6b, 2015-01-01 01:00:50.900, 0.065, 0.945, -0.265, 0, 0, 0, , , , , , , -7.097, 0.824, -156.055, -10.600, -48.573, 28.600, 27.98, 0.15048, 0.14514, -0.77927, -0.5907,
 10:27:13.285,cd:75:20:e1:ef:ef, 2015-01-01 01:01:23.730, 0.143, 0.984, -0.084, 0, 0, 0, , , , , , , 2.78, 0.67, -36.315, -18.827, -56.487, -9.980, 28.24, 0.65674, 0.68378, -0.27347, -0.16205,
 10:27:13.313,ea:e4:fd:d7:dc:2a, 2015-01-01 00:23:38.125, 0.066, 0.997, -0.01, 0, 0, 0, , , , , , , -4.647, -0.467, 154.506, -0.060, -73.827, 10.160, 29.73, -0.13315, -0.17755, -0.68918, -0.6897,
 10:27:13.315,cd:75:20:e1:ef:ef, 2015-01-01 01:01:23.730, 0.143, 0.982, -0.077, 0, 0, 0, , , , , , , 2.774, 0.659, -36.31, -18.827, -56.487, -9.980, 28.24, 0.65707, 0.6835, -0.2735, -0.16174,
 10:27:13.403,fe:77:90:13:0e:6b, 2015-01-01 01:00:50.900, 0.067, 0.942, -0.266, 0, 0, 0, , , , , , , -7.081, 0.813, -156.044, -10.833, -48.693, 28.433, 27.98, 0.15048, 0.14514, -0.77927, -0.5907,
 10:27:13.434,ea:e4:fd:d7:dc:2a, 2015-01-01 00:23:38.125, 0.067, 0.996, -0.01, 0, 0, 0, , , , , , , -4.669, -0.445, 154.484, 0.153, -73.060, 9.620, 29.73, -0.13315, -0.17755, -0.68918, -0.6897,
 10:27:13.465,cd:75:20:e1:ef:ef, 2015-01-01 01:01:24.210, 0.143, 0.981, -0.08, 0, 0, 0, , , , , , , 2.769, 0.654, -36.304, -18.827, -56.487, -9.980, 28.24, 0.65707, 0.6835, -0.2735, -0.16174,
 10:27:13.492,fe:77:90:13:0e:6b, 2015-01-01 01:00:50.900, 0.068, 0.942, -0.264, 0, 0, 0, , , , , , , -7.064, 0.797, -156.022, -10.833, -48.693, 28.433, 27.98, 0.15143, 0.14557, -0.77963, -0.58987,
 10:27:13.525,cd:75:20:e1:ef:ef, 2015-01-01 01:01:24.210, 0.142, 0.981, -0.081, 0, 0, 0, , , , , , , 2.763, 0.643, -36.304, -18.827, -56.487, -9.980, 28.24, 0.65707, 0.6835, -0.2735, -0.16174,
 10:27:13.553,ea:e4:fd:d7:dc:2a, 2015-01-01 00:23:38.125, 0.068, 0.995, -0.008, 0, 0, 0, , , , , , , -4.68, -0.434, 154.473, 0.153, -73.060, 9.620, 29.73, -0.13455, -0.17755, -0.68854, -0.69006,
 10:27:13.582,fe:77:90:13:0e:6b, 2015-01-01 01:00:50.900, 0.069, 0.941, -0.262, 0, 0, 0, , , , , , , -7.053, 0.775, -155.989, -10.833, -48.693, 28.433, 27.98, 0.15143, 0.14557, -0.77963, -0.58987,
 10:27:13.645,cd:75:20:e1:ef:ef, 2015-01-01 01:01:24.210, 0.142, 0.981, -0.082, 0, 0, 0, , , , , , , 2.758, 0.632, -36.31, -18.647, -56.333, -10.907, 28.24, 0.65707, 0.6835, -0.2735, -0.16174,
 10:27:13.672,fe:77:90:13:0e:6b, 2015-01-01 01:00:51.375, 0.069, 0.942, -0.262, 0, 0, 0, , , , , , , -7.042, 0.753, -155.967, -10.833, -48.693, 28.433, 27.98, 0.15143, 0.14557, -0.77963, -0.58987,
 10:27:13.735,cd:75:20:e1:ef:ef, 2015-01-01 01:01:24.210, 0.145, 0.982, -0.08, 0, 0, 0, , , , , , , 2.747, 0.626, -36.299, -18.647, -56.333, -10.907, 28.24, 0.65732, 0.68332, -0.27356, -0.1615,
 10:27:13.764,ea:e4:fd:d7:dc:2a, 2015-01-01 00:23:38.750, 0.067, 0.993, -0.007, 0, 0, 0, , , , , , , -4.702, -0.423, 154.457, 0.153, -73.060, 9.620, 29.73, -0.13455, -0.17755, -0.68854, -0.69006,
 10:27:13.793,fe:77:90:13:0e:6b, 2015-01-01 01:00:51.375, 0.066, 0.942, -0.258, 0, 0, 0, , , , , , , -7.031, 0.742, -155.956, -10.833, -48.693, 28.433, 27.98, 0.15143, 0.14557, -0.77963, -0.58987,
 10:27:13.883,ea:e4:fd:d7:dc:2a, 2015-01-01 00:23:38.750, 0.067, 0.997, -0.006, 0, 0, 0, , , , , , , -4.735, -0.417, 154.462, 0.153, -73.060, 9.620, 29.73, -0.13455, -0.17755, -0.68854, -0.69006,
 10:27:13.914,cd:75:20:e1:ef:ef, 2015-01-01 01:01:24.625, 0.145, 0.979, -0.079, 0, 0, 0, , , , , , , 2.741, 0.615, -36.293, -18.647, -56.333, -10.907, 28.24, 0.65732, 0.68332, -0.27356, -0.1615,
 10:27:13.942,fe:77:90:13:0e:6b, 2015-01-01 01:00:51.375, 0.076, 0.945, -0.257, 0, 0, 0, , , , , , , -7.031, 0.72, -155.929, -10.880, -48.707, 28.687, 27.98, 0.15143, 0.14557, -0.77963, -0.58987,
 10:27:13.973,fe:77:90:13:0e:6b, 2015-01-01 01:00:51.375, 0.069, 0.941, -0.257, 0, 0, 0, , , , , , , -7.031, 0.703, -155.912, -10.880, -48.707, 28.687, 27.98, 0.15143, 0.14557, -0.77963, -0.58987,
 10:27:13.973,ea:e4:fd:d7:dc:2a, 2015-01-01 00:23:38.750, 0.066, 0.995, -0.002, 0, 0, 0, , , , , , , -4.779, -0.417, 154.44, 0.153, -73.060, 9.620, 29.73, -0.13455, -0.17755, -0.68854, -0.69006,
 10:27:13.975,cd:75:20:e1:ef:ef, 2015-01-01 01:01:24.625, 0.144, 0.981, -0.081, 0, 0, 0, , , , , , , 2.741, 0.604, -36.304, -18.647, -56.333, -10.907, 28.24, 0.65732, 0.68332, -0.27356, -0.1615,
 10:27:14.062,fe:77:90:13:0e:6b, 2015-01-01 01:00:51.375, 0.064, 0.943, -0.257, 0, 0, 0, , , , , , , -7.031, 0.687, -155.885, -10.880, -48.707, 28.687, 27.98, 0.15271, 0.1459, -0.77969, -0.58936,
 10:27:14.066,cd:75:20:e1:ef:ef, 2015-01-01 01:01:24.625, 0.143, 0.984, -0.083, 0, 0, 0, , , , , , , 2.741, 0.593, -36.304, -18.640, -56.173, -10.153, 28.24, 0.65732, 0.68332, -0.27356, -0.1615,
 10:27:14.093,ea:e4:fd:d7:dc:2a, 2015-01-01 00:23:38.750, 0.067, 0.996, 0, 0, 0, 0, , , , , , , -4.801, -0.412, 154.429, 0.153, -73.060, 9.620, 29.73, -0.13455, -0.17755, -0.68854, -0.69006,
 10:27:14.154,cd:75:20:e1:ef:ef, 2015-01-01 01:01:24.625, 0.144, 0.981, -0.081, 0, 0, 0, , , , , , , 2.736, 0.588, -36.299, -18.640, -56.173, -10.153, 28.24, 0.65744, 0.68314, -0.27374, -0.16132,
 10:27:14.182,fe:77:90:13:0e:6b, 2015-01-01 01:00:51.940, 0.067, 0.94, -0.261, 0, 0, 0, , , , , , , -7.026, 0.676, -155.874, -10.880, -48.707, 28.687, 27.98, 0.15271, 0.1459, -0.77969, -0.58936,
 10:27:14.213,ea:e4:fd:d7:dc:2a, 2015-01-01 00:23:38.750, 0.064, 0.994, -0.005, 0, 0, 0, , , , , , , -4.818, -0.412, 154.424, 0.113, -72.700, 9.293, 29.73, -0.13455, -0.17755, -0.68854, -0.69006,
 10:27:14.244,cd:75:20:e1:ef:ef, 2015-01-01 01:01:24.985, 0.144, 0.98, -0.08, 0, 0, 0, , , , , , , 2.73, 0.582, -36.299, -18.640, -56.173, -10.153, 28.24, 0.65744, 0.68314, -0.27374, -0.16132,
 10:27:14.272,fe:77:90:13:0e:6b, 2015-01-01 01:00:51.940, 0.064, 0.941, -0.262, 0, 0, 0, , , , , , , -7.015, 0.67, -155.852, -10.880, -48.707, 28.687, 27.98, 0.15271, 0.1459, -0.77969, -0.58936,
 10:27:14.304,ea:e4:fd:d7:dc:2a, 2015-01-01 00:23:38.750, 0.064, 0.995, -0.001, 0, 0, 0, , , , , , , -4.834, -0.412, 154.413, 0.113, -72.700, 9.293, 29.73, -0.13455, -0.17755, -0.68854, -0.69006,
 10:27:14.332,fe:77:90:13:0e:6b, 2015-01-01 01:00:51.940, 0.065, 0.943, -0.262, 0, 0, 0, , , , , , , -7.009, 0.659, -155.83, -10.880, -48.707, 28.687, 27.98, 0.15271, 0.1459, -0.77969, -0.58936,
 10:27:14.335,cd:75:20:e1:ef:ef, 2015-01-01 01:01:24.985, 0.144, 0.981, -0.08, 0, 0, 0, , , , , , , 2.725, 0.577, -36.288, -18.640, -56.173, -10.153, 28.24, 0.65744, 0.68314, -0.27374, -0.16132,
 10:27:14.364,ea:e4:fd:d7:dc:2a, 2015-01-01 00:23:38.750, 0.064, 0.997, -0.002, 0, 0, 0, , , , , , , -4.845, -0.412, 154.413, 0.113, -72.700, 9.293, 29.73, -0.13455, -0.17755, -0.68854, -0.69006,
 10:27:14.454,ea:e4:fd:d7:dc:2a, 2015-01-01 00:23:38.750, 0.062, 0.995, -0.002, 0, 0, 0, , , , , , , -4.872, -0.401, 154.396, 0.113, -72.700, 9.293, 29.73, -0.1355, -0.17755, -0.68738, -0.69104,
 10:27:14.486,cd:75:20:e1:ef:ef, 2015-01-01 01:01:24.985, 0.143, 0.982, -0.082, 0, 0, 0, , , , , , , 2.725, 0.571, -36.282, -18.560, -56.260, -9.653, 28.24, 0.65759, 0.68304, -0.27377, -0.16113,
 10:27:14.512,fe:77:90:13:0e:6b, 2015-01-01 01:00:51.940, 0.062, 0.942, -0.259, 0, 0, 0, , , , , , , -6.998, 0.654, -155.814, -10.560, -48.567, 28.393, 27.98, 0.15271, 0.1459, -0.77969, -0.58936,
 10:27:14.514,ea:e4:fd:d7:dc:2a, 2015-01-01 00:23:38.750, 0.062, 0.996, -0.003, 0, 0, 0, , , , , , , -4.894, -0.39, 154.385, 0.113, -72.700, 9.293, 29.73, -0.1355, -0.17755, -0.68738, -0.69104,
 10:27:14.543,fe:77:90:13:0e:6b, 2015-01-01 01:00:51.940, 0.063, 0.944, -0.258, 0, 0, 0, , , , , , , -6.993, 0.654, -155.803, -10.560, -48.567, 28.393, 27.98, 0.15332, 0.14636, -0.77979, -0.58896,
 10:27:14.574,cd:75:20:e1:ef:ef, 2015-01-01 01:01:25.340, 0.142, 0.981, -0.081, 0, 0, 0, , , , , , , 2.719, 0.566, -36.282, -18.560, -56.260, -9.653, 28.24, 0.65759, 0.68304, -0.27377, -0.16113,
 10:27:14.633,ea:e4:fd:d7:dc:2a, 2015-01-01 00:23:39.675, 0.061, 0.996, 0, 0, 0, 0, , , , , , , -4.911, -0.379, 154.374, 0.113, -72.700, 9.293, 29.73, -0.1355, -0.17755, -0.68738, -0.69104,
 10:27:14.664,ea:e4:fd:d7:dc:2a, 2015-01-01 00:23:39.675, 0.064, 0.999, 0.003, 0, 0, 0, , , , , , , -4.938, -0.368, 154.363, 0.113, -72.700, 9.293, 29.73, -0.1355, -0.17755, -0.68738, -0.69104,
 10:27:14.692,fe:77:90:13:0e:6b, 2015-01-01 01:00:52.420, 0.059, 0.946, -0.258, 0, 0, 0, , , , , , , -6.987, 0.654, -155.781, -10.560, -48.567, 28.393, 27.98, 0.15332, 0.14636, -0.77979, -0.58896,
 10:27:14.695,cd:75:20:e1:ef:ef, 2015-01-01 01:01:25.340, 0.144, 0.98, -0.081, 0, 0, 0, , , , , , , 2.719, 0.555, -36.288, -18.560, -56.260, -9.653, 28.24, 0.65759, 0.68304, -0.27377, -0.16113,
 10:27:14.725,cd:75:20:e1:ef:ef, 2015-01-01 01:01:25.340, 0.143, 0.979, -0.082, 0, 0, 0, , , , , , , 2.719, 0.549, -36.293, -18.560, -56.260, -9.653, 28.24, 0.65759, 0.68304, -0.27377, -0.16113,
 10:27:14.752,fe:77:90:13:0e:6b, 2015-01-01 01:00:52.420, 0.056, 0.943, -0.256, 0, 0, 0, , , , , , , -6.987, 0.648, -155.759, -10.560, -48.567, 28.393, 27.98, 0.15332, 0.14636, -0.77979, -0.58896,
 10:27:14.844,ea:e4:fd:d7:dc:2a, 2015-01-01 00:23:39.675, 0.057, 0.997, 0.004, 0, 0, 0, , , , , , , -4.971, -0.346, 154.347, 0.113, -72.700, 9.293, 29.73, -0.1355, -0.17755, -0.68738, -0.69104,
 10:27:14.846,cd:75:20:e1:ef:ef, 2015-01-01 01:01:25.340, 0.143, 0.981, -0.079, 0, 0, 0, , , , , , , 2.714, 0.544, -36.288, -18.940, -55.927, -10.100, 28.24, 0.65765, 0.68295, -0.27396, -0.16101,
 10:27:14.903,ea:e4:fd:d7:dc:2a, 2015-01-01 00:23:39.675, 0.061, 0.998, 0, 0, 0, 0, , , , , , , -4.993, -0.335, 154.347, 0.113, -72.700, 9.293, 29.73, -0.1355, -0.17755, -0.68738, -0.69104,
 10:27:14.934,cd:75:20:e1:ef:ef, 2015-01-01 01:01:25.700, 0.145, 0.978, -0.084, 0, 0, 0, , , , , , , 2.719, 0.533, -36.299, -18.940, -55.927, -10.100, 28.24, 0.65765, 0.68295, -0.27396, -0.16101,
 10:27:14.962,fe:77:90:13:0e:6b, 2015-01-01 01:00:52.420, 0.066, 0.95, -0.254, 0, 0, 0, , , , , , , -6.987, 0.643, -155.737, -11.027, -48.687, 28.547, 27.98, 0.15332, 0.14636, -0.77979, -0.58896,
 10:27:15.055,cd:75:20:e1:ef:ef, 2015-01-01 01:01:25.700, 0.142, 0.984, -0.081, 0, 0, 0, , , , , , , 2.719, 0.522, -36.304, -18.940, -55.927, -10.100, 28.24, 0.65765, 0.68295, -0.27396, -0.16101,
 10:27:15.082,fe:77:90:13:0e:6b, 2015-01-01 01:00:52.420, 0.062, 0.942, -0.252, 0, 0, 0, , , , , , , -6.993, 0.643, -155.709, -11.027, -48.687, 28.547, 27.98, 0.15332, 0.14636, -0.77979, -0.58896,
 10:27:15.084,ea:e4:fd:d7:dc:2a, 2015-01-01 00:23:39.675, 0.064, 0.995, 0.003, 0, 0, 0, , , , , , , -5.015, -0.335, 154.336, 0.233, -72.987, 8.333, 29.73, -0.1355, -0.17755, -0.68738, -0.69104,
 10:27:15.114,ea:e4:fd:d7:dc:2a, 2015-01-01 00:23:39.675, 0.062, 0.995, 0.004, 0, 0, 0, , , , , , , -5.065, -0.319, 154.325, 0.233, -72.987, 8.333, 29.73, -0.1355, -0.17755, -0.68738, -0.69104,
 10:27:15.142,fe:77:90:13:0e:6b, 2015-01-01 01:00:52.420, 0.058, 0.946, -0.255, 0, 0, 0, , , , , , , -6.998, 0.637, -155.687, -11.027, -48.687, 28.547, 27.98, 0.15402, 0.14706, -0.77963, -0.58881,
 10:27:15.144,cd:75:20:e1:ef:ef, 2015-01-01 01:01:25.700, 0.142, 0.98, -0.081, 0, 0, 0, , , , , , , 2.719, 0.516, -36.31, -18.373, -56.107, -9.467, 28.24, 0.65765, 0.68295, -0.27396, -0.16101,
 10:27:15.261,fe:77:90:13:0e:6b, 2015-01-01 01:00:52.420, 0.065, 0.946, -0.253, 0, 0, 0, , , , , , , -7.009, 0.626, -155.654, -11.027, -48.687, 28.547, 27.98, 0.15402, 0.14706, -0.77963, -0.58881,
 10:27:15.265,cd:75:20:e1:ef:ef, 2015-01-01 01:01:26.085, 0.143, 0.981, -0.083, 0, 0, 0, , , , , , , 2.719, 0.511, -36.31, -18.373, -56.107, -9.467, 28.24, 0.65765, 0.68286, -0.2742, -0.16095,
 10:27:15.291,fe:77:90:13:0e:6b, 2015-01-01 01:00:52.985, 0.061, 0.946, -0.252, 0, 0, 0, , , , , , , -7.015, 0.621, -155.627, -11.027, -48.687, 28.547, 27.98, 0.15402, 0.14706, -0.77963, -0.58881,
 10:27:15.382,fe:77:90:13:0e:6b, 2015-01-01 01:00:52.985, 0.062, 0.946, -0.254, 0, 0, 0, , , , , , , -7.02, 0.621, -155.61, -11.027, -48.687, 28.547, 27.98, 0.15402, 0.14706, -0.77963, -0.58881,
 10:27:15.413,ea:e4:fd:d7:dc:2a, 2015-01-01 00:23:39.675, 0.06, 0.995, 0.003, 0, 0, 0, , , , , , , -5.087, -0.308, 154.319, 0.233, -72.987, 8.333, 29.73, -0.1355, -0.17755, -0.68738, -0.69104,
 10:27:15.415,cd:75:20:e1:ef:ef, 2015-01-01 01:01:26.085, 0.144, 0.983, -0.084, 0, 0, 0, , , , , , , 2.719, 0.505, -36.31, -18.373, -56.107, -9.467, 28.24, 0.65765, 0.68286, -0.2742, -0.16095,
 10:27:15.444,ea:e4:fd:d7:dc:2a, 2015-01-01 00:23:39.675, 0.062, 0.999, 0.006, 0, 0, 0, , , , , , , -5.087, -0.302, 154.341, 0.233, -72.987, 8.333, 29.73, -0.13669, -0.17706, -0.68619, -0.69211,
 10:27:15.473,ea:e4:fd:d7:dc:2a, 2015-01-01 00:23:39.675, 0.062, 0.994, 0.004, 0, 0, 0, , , , , , , -5.131, -0.291, 154.336, 0.233, -72.987, 8.333, 29.73, -0.13669, -0.17706, -0.68619, -0.69211,
 10:27:15.473,fe:77:90:13:0e:6b, 2015-01-01 01:00:52.985, 0.063, 0.945, -0.252, 0, 0, 0, , , , , , , -7.026, 0.621, -155.588, -11.027, -48.687, 28.547, 27.98, 0.15402, 0.14706, -0.77963, -0.58881,
 10:27:15.475,cd:75:20:e1:ef:ef, 2015-01-01 01:01:26.085, 0.141, 0.981, -0.082, 0, 0, 0, , , , , , , 2.725, 0.5, -36.315, -18.373, -56.107, -9.467, 28.24, 0.65765, 0.68286, -0.2742, -0.16095,
 10:27:15.504,ea:e4:fd:d7:dc:2a, 2015-01-01 00:23:39.675, 0.063, 0.997, 0.006, 0, 0, 0, , , , , , , -5.164, -0.269, 154.319, 0.233, -72.987, 8.333, 29.73, -0.13669, -0.17706, -0.68619, -0.69211,
 10:27:15.534,cd:75:20:e1:ef:ef, 2015-01-01 01:01:26.085, 0.144, 0.983, -0.084, 0, 0, 0, , , , , , , 2.725, 0.494, -36.315, -18.867, -55.800, -9.727, 28.24, 0.65765, 0.68286, -0.2742, -0.16095,
 10:27:15.592,fe:77:90:13:0e:6b, 2015-01-01 01:00:52.985, 0.062, 0.944, -0.253, 0, 0, 0, , , , , , , -7.031, 0.615, -155.561, -11.067, -48.793, 27.873, 27.98, 0.15402, 0.14706, -0.77963, -0.58881,
 10:27:15.622,ea:e4:fd:d7:dc:2a, 2015-01-01 00:23:40.660, 0.062, 0.995, 0.005, 0, 0, 0, , , , , , , -5.186, -0.264, 154.308, 0.233, -72.987, 8.333, 29.73, -0.13669, -0.17706, -0.68619, -0.69211,
 10:27:15.653,ea:e4:fd:d7:dc:2a, 2015-01-01 00:23:40.660, 0.062, 0.997, 0.006, 0, 0, 0, , , , , , , -5.219, -0.247, 154.297, 0.233, -72.987, 8.333, 29.73, -0.13669, -0.17706, -0.68619, -0.69211,
 10:27:15.655,cd:75:20:e1:ef:ef, 2015-01-01 01:01:26.085, 0.145, 0.98, -0.084, 0, 0, 0, , , , , , , 2.73, 0.489, -36.321, -18.867, -55.800, -9.727, 28.24, 0.65759, 0.68283, -0.27444, -0.16086,
 10:27:15.682,fe:77:90:13:0e:6b, 2015-01-01 01:00:52.985, 0.064, 0.946, -0.254, 0, 0, 0, , , , , , , -7.042, 0.615, -155.533, -11.067, -48.793, 27.873, 27.98, 0.15512, 0.14798, -0.77921, -0.58887,
 10:27:15.744,cd:75:20:e1:ef:ef, 2015-01-01 01:01:26.505, 0.143, 0.98, -0.084, 0, 0, 0, , , , , , , 2.736, 0.483, -36.321, -18.867, -55.800, -9.727, 28.24, 0.65759, 0.68283, -0.27444, -0.16086,
 10:27:15.773,ea:e4:fd:d7:dc:2a, 2015-01-01 00:23:40.660, 0.063, 0.998, 0.007, 0, 0, 0, , , , , , , -5.24, -0.236, 154.286, 0.233, -72.987, 8.333, 29.73, -0.13669, -0.17706, -0.68619, -0.69211,
 10:27:15.802,fe:77:90:13:0e:6b, 2015-01-01 01:00:53.550, 0.065, 0.945, -0.254, 0, 0, 0, , , , , , , -7.048, 0.604, -155.506, -11.067, -48.793, 27.873, 27.98, 0.15512, 0.14798, -0.77921, -0.58887,
 10:27:15.865,cd:75:20:e1:ef:ef, 2015-01-01 01:01:26.505, 0.141, 0.981, -0.084, 0, 0, 0, , , , , , , 2.736, 0.483, -36.315, -18.867, -55.800, -9.727, 28.24, 0.65759, 0.68283, -0.27444, -0.16086,
 10:27:15.894,ea:e4:fd:d7:dc:2a, 2015-01-01 00:23:40.660, 0.064, 0.996, 0.01, 0, 0, 0, , , , , , , -5.268, -0.225, 154.276, 0.233, -72.987, 8.333, 29.73, -0.13669, -0.17706, -0.68619, -0.69211,
 10:27:15.923,fe:77:90:13:0e:6b, 2015-01-01 01:00:53.550, 0.063, 0.946, -0.252, 0, 0, 0, , , , , , , -7.048, 0.599, -155.484, -11.067, -48.793, 27.873, 27.98, 0.15512, 0.14798, -0.77921, -0.58887,
